============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 3000000.E-05 keV
0000114   3.0639E+02  1.2489E+02 -3.4951E+01
0000115   3.2688E+02  3.2019E+01  2.1888E+02
0000116   6.2921E+02 -1.7108E+01  6.9625E+01
0000117   2.7787E+02 -2.0566E+02 -2.0202E+02
0000118   5.2974E+02  8.6838E+01 -1.4056E+02
0000119   3.9215E+01  1.5060E+02 -1.4350E+02
0000120   2.3625E+02 -5.8885E+01  1.9165E+02
0000121   2.0166E+02  1.1974E+02 -5.2560E+02
0000122   1.4750E+02 -1.9957E+02  1.3091E+02
0000123   5.1524E+02 -9.7016E+01 -3.1614E+01
0000124   5.6535E+02 -7.3790E+01  8.1832E+01
0000126   1.6799E+02 -1.0972E+02  2.5680E+02
0000128   2.9774E+02 -4.3552E+01  2.3549E+02
0000129   3.0074E+02 -1.8771E+02 -3.0210E+02
0000130   2.4314E+02 -2.1914E+01 -1.7331E+00
0000131   3.7366E+02 -1.2393E+01  3.5313E+02
0000132   2.4482E+02 -1.5028E+02 -1.0701E+02
0000133   4.5022E+02  1.4151E+02 -1.0646E+02
0000134   2.8855E+02 -8.5927E+01 -1.5427E+02
0000135   3.0857E+02  2.0432E+02  1.6065E+02
0000136   2.7237E+02  2.0565E+02  8.4977E+01
0000137   4.3937E+02 -1.2466E+01  3.2527E+02
0000138   2.0024E+02 -1.9794E+02  1.1048E+02
0000139   4.1572E+02  2.1159E+01  6.8131E+01
0000140   3.3409E+02  8.2292E+00  1.6108E+02
0000141   4.1447E+02 -1.9961E+01  2.7316E+02
0000142   4.6124E+02  2.1420E+02  2.0284E+02
0000143   1.7253E+02 -9.6596E+01 -5.1788E+01
0000144   1.8345E+02 -1.7876E+01  8.9471E+01
0000145   2.4782E+02 -8.2397E+01  3.4034E+02
0000146   2.2672E+02  3.4969E+01  1.6495E+01
0000147   2.8403E+02 -1.6901E+01 -1.3272E+02
0000148   4.8805E+02  1.8965E+02 -8.4665E+01
0000149   4.9348E+02  1.1288E+02  1.8306E+02
0000150   2.3517E+02 -1.6693E+02  4.8918E+01
0000151   2.7116E+02 -1.2373E+02 -2.1689E+01
0000152   3.4890E+01  2.6516E+02 -2.4661E+01
0000153   2.9977E+02 -9.2077E+01  1.4707E+02
0000154   4.3299E+02  2.1689E+02 -2.4972E+02
0000155   3.8207E+02  5.1106E+01 -3.6950E+02
0000156   1.1465E+02  2.2149E+02  1.1360E+02
0000157   3.5343E+02  7.0525E+01 -4.8939E+01
0000158   3.3392E+02  2.9844E+02  1.9380E+02
0000159   2.0067E+02 -2.0740E+02 -1.9153E+02
0000160   3.7425E+02 -8.6212E+01 -1.2762E+02
0000161   2.6567E+02 -1.1681E+02 -7.2482E+01
0000162   4.1620E+02 -1.2252E+02  1.4459E+02
0000163   5.7942E+02 -1.2530E+00 -2.7799E+01
0000164   2.4383E+02  1.8998E+02 -1.0137E+02
0000165   3.2653E+02  1.0599E+02  7.3686E+01
0000166   2.4810E+02 -2.2014E+02 -1.3688E+01
0000167   3.2503E+02 -7.9942E+01 -3.3601E+02
0000168   1.6445E+02  9.8593E+01 -8.0244E+01
0000169   6.0557E+02 -1.1576E+02  2.2952E+01
0000170   3.4745E+02 -1.9507E+02 -1.9045E+02
0000171   2.9490E+02  8.5932E+01 -6.4884E+01
0000172   1.9788E+02 -4.3548E+01 -8.1194E+01
0000173   2.6166E+02 -9.1703E+01  6.5725E+01
0000174   1.7764E+01 -1.0295E+02 -3.0781E+02
0000175   1.9010E+02 -1.8158E+02 -1.7654E+02
0000176   3.7797E+02  4.9505E+01 -1.1708E+02
0000177   2.4860E+02 -5.9552E+01  1.0477E+02
0000178   2.7581E+02  1.9143E+02 -6.4036E+01
0000179   3.5504E+02 -4.6281E+01  1.2932E+00
0000180   3.9057E+02  1.1802E+01  6.4625E+01
0000181   2.7646E+02  2.5229E+01 -2.5263E+02
0000182   1.5787E+02 -3.4666E+01 -1.5251E+02
0000183   1.5527E+02  2.7917E+01  1.7336E+02
0000184   2.8134E+02  8.7906E+01 -1.3901E+02
0000185   3.0533E+02 -3.4588E+02 -4.8175E+02
0000186   3.7482E+02  1.2006E+01  8.1554E+01
0000187   5.0076E+02  1.1852E+02 -1.5611E+02
0000188   5.5512E+02  6.6770E+01  1.2556E+02
0000189   4.8319E+02  5.5774E+01 -8.9372E+01
0000190   4.4118E+02 -5.2340E+01  8.3841E+01
0000191   2.8362E+02  1.1991E+02 -1.4358E+02
0000192   4.0248E+02  8.5501E+01  2.4175E+02
0000193   2.2677E+02 -4.5754E+01 -2.5867E+01
0000194   3.5924E+02  2.0201E+02 -7.3322E+01
0000195   1.0731E+02  3.0662E+02  2.1036E+02
0000196   2.6583E+02 -2.1586E+02 -1.7613E+02
0000197   2.9702E+02  2.1178E+02 -2.2829E+02
0000198   4.5614E+02 -1.6128E+02 -2.4793E+01
0000199   2.5001E+02  2.8024E+01 -1.4437E+02
0000200   2.3790E+02 -1.2250E+02 -4.4458E+01
0000201   5.5737E+02 -3.8009E+02  1.1288E+02
0000202   5.9802E+02 -5.8746E+01  3.8405E+01
0000203   2.5777E+02  2.4845E+01 -1.2889E+02
0000204   3.6586E+02 -2.0111E+02  1.0633E+02
0000205   9.3836E+01 -1.4452E+02 -3.2871E+02
0000206   2.7017E+02 -5.9648E+00  3.8443E+02
0000207   4.7117E+02 -5.2800E+01 -1.5686E+02
0000208   3.4896E+02 -9.0964E+01  2.3229E+02
0000209   4.8959E+02 -1.0783E+02 -7.9731E+01
0000210   4.6897E+02  6.5003E+01 -3.2855E+01
0000211   3.8372E+02 -6.5628E+01 -8.0667E+00
0000212   6.0455E+02 -7.0862E+01  6.7265E+01
0000213   2.3591E+02  2.2915E+02 -2.8246E+02
0000214   3.3283E+02 -7.8531E+01  2.5797E+02
0000215   3.3525E+02  7.3242E+01 -2.0642E+02
0000216   3.9997E+02  1.0230E+02 -1.2874E+02
0000217   6.7482E+01 -1.4191E+02 -2.2136E+02
0000219   2.9969E+02  2.5783E+02 -1.1446E+02
0000220   1.6691E+02 -3.7491E+01 -8.7831E+01
0000221   2.3282E+02 -1.1332E+01  7.6715E+01
0000222   5.2215E+02 -2.7018E+02 -5.4980E+01
0000223   2.8592E+02  1.0263E+02 -5.9597E+00
0000224   2.7045E+02 -2.4607E+02  3.5615E+02
0000225   4.3813E+02 -3.8483E+02  1.7755E+02
0000226   2.9413E+02 -1.4195E+02  6.3063E+01
0000227   4.6192E+02  8.8550E+01  1.7588E+02
0000228   3.4162E+02 -5.8862E+01 -2.5457E+01
0000229   4.7238E+02 -2.2151E+02  3.2008E+02
0000230   4.2769E+02  1.7325E+02 -3.5990E+01
0000231   2.3971E+02 -1.3509E+02  4.4798E+02
0000232   1.8559E+02 -9.8690E+01  3.8441E+02
0000233   2.3540E+02  1.0540E+02  5.1472E+01
0000234   4.5565E+02  2.6680E+02  2.7431E+02
0000235   1.7236E+02  1.9337E+02 -1.9012E+02
0000236   1.2099E+01  6.3284E+01 -1.3542E+02
0000237   2.0379E+02 -1.5714E+02 -9.1664E+01
0000238   1.9782E+02  2.1395E+02 -6.5555E+01
0000239   2.8523E+02  1.6290E+02 -5.3533E+01
0000240   2.0470E+02 -2.4123E+02 -2.3464E+02
0000241   3.3949E+02  1.5895E+02 -1.2524E+02
0000242   4.9199E+02  4.7762E+01  3.1522E+01
0000243   4.6616E+02  8.1345E+01 -2.3976E+01
0000244   3.1707E+02  1.0622E+02 -2.7915E+02
0000245   3.2431E+02  7.3348E+01 -1.4951E+02
0000246   3.5456E+02 -1.4529E+02  1.1196E+02
0000247   5.3345E+02  1.9612E+02 -2.0257E+02
0000248   1.9470E+02  1.3089E+02 -2.2326E+02
0000249   1.4474E+02  6.6138E+01 -2.3288E+00
0000250   4.9658E+02  1.1691E+02  1.8813E+02
0000251   2.3674E+02  2.9640E+02  3.0689E+01
0000252   3.5976E+02 -5.6392E+01 -9.0191E+01
0000253   2.9473E+02 -2.5759E+01 -1.2581E+02
0000254   3.7651E+02  3.8267E+01 -3.8626E+02
0000255   1.9850E+02 -1.5135E+02 -3.3082E+02
0000257   3.5574E+02  1.2853E+02 -1.8166E+02
0000258   8.0712E+01  6.9491E+01  2.7310E+02
0000259   6.1721E+02 -2.8893E+02  3.8573E+02
0000260   9.6342E+01  7.7019E+01  3.2921E+00
0000261   6.5169E+01 -4.1715E+02  2.1504E+02
0000262   4.4895E+02  9.3158E+01  7.0735E+01
0000263   4.1053E+02 -6.6851E+01  2.2197E+02
0000264   1.4552E+02  2.0195E+01  3.9226E+02
0000265   9.8538E+01  1.9727E+02  1.0121E+02
0000266   2.2582E+02 -1.1807E+02  4.5802E-01
0000267   1.8350E+02 -3.6912E+02 -9.8095E+01
0000268   3.5426E+02 -1.8249E+02  8.4867E+01
0000270   3.0737E+02  6.2523E+01 -5.5803E+01
0000271   5.0498E+02  1.0787E+02  8.3552E+01
0000272   5.0222E+02 -1.8138E+02 -2.9462E+01
0000273   4.2400E+02 -1.7050E+02  2.4438E+02
0000274   3.4899E+02 -5.7288E-01 -7.1305E+01
0000275   2.5716E+02  2.7512E+01  4.4091E+01
0000276   4.2866E+02  9.3239E+01  1.2331E+02
0000277   1.1957E+02  4.5884E+01 -5.0608E+01
0000278   4.2896E+02  3.2447E+01 -2.9117E+02
0000279   3.7095E+02 -1.3286E+02  1.0495E+02
0000280   2.2182E+02 -1.2131E+02  1.3201E+01
0000281   1.0900E+02 -4.2864E+01 -2.1823E+02
0000282   3.6762E+02 -1.5685E+02  8.3459E+01
0000283   1.4046E+02  3.8638E+02  1.4043E+02
0000284   1.6095E+02 -1.5338E+01  1.5536E+02
0000285   5.5665E+02  4.6581E+00 -7.2328E+01
0000286   2.6645E+02 -1.4061E+02 -2.4172E+02
0000287   2.0459E+02  6.3860E+01  1.5461E+02
0000288   4.2544E+02 -2.3158E+01 -1.3445E+02
0000289   6.3502E+02  9.8541E+01 -1.3426E+02
0000290   2.1917E+02 -4.5055E+01 -7.1808E+01
0000291   5.1326E+02 -6.4582E+01  1.8799E+02
0000292   3.4348E+02 -1.1183E+02  1.1434E+02
0000293   6.4381E+01 -8.8502E+01  2.8355E+02
0000294   1.0234E+02 -3.2191E-01  1.9084E+02
0000295   5.0811E+02 -1.1657E+02  1.9154E+02
0000296   4.3014E+02  9.3465E+01  1.5880E+02
0000297   3.1301E+02  1.9628E+02  9.7554E+01
0000298   6.1121E+02  9.7861E+01 -9.4255E+01
0000299   5.6770E+02 -1.9611E+02 -2.0717E+00
0000300   3.0872E+02 -3.5108E+02 -1.7947E+02
0000302   2.4888E+02 -1.2207E+02  1.4393E+02
0000303   5.0632E+02 -1.9510E+02  3.0941E+02
0000304   4.6320E+02 -7.8578E+01 -2.1453E+02
0000305   5.0016E+02  2.2202E+02  1.5223E+01
0000306   5.0786E+02  7.5818E+01 -2.0230E+02
0000307   2.1010E+02  2.4079E+02 -1.3662E+02
0000308   3.0983E+02  8.5235E+01 -1.0512E+02
0000309   1.7777E+02 -1.3720E+02 -7.6278E+01
0000310   2.6167E+02 -1.9599E+02 -1.0504E+02
0000311   1.8891E+02 -2.2922E+02 -2.1485E+02
0000312   4.6372E+01  6.1058E+01  3.3507E+02
0000313   1.4521E+02  1.2404E+02  8.7689E+01
0000314   6.0226E+02 -1.1378E+01 -1.3247E+02
0000315   4.6020E+02  1.0846E+02 -1.0337E+01
0000316   2.3346E+02 -8.7360E+01  1.3145E+02
0000317   1.1377E+02 -5.2113E+01 -1.7403E+02
0000318   3.8394E+02  3.5328E+02 -2.4523E+02
0000319   4.7182E+02 -1.9144E+02 -4.3336E+01
0000320   4.3540E+02  2.5648E+02 -3.0338E+02
0000321   4.2890E+02 -9.8183E-01  3.6731E+01
0000322   3.9921E+01  3.4120E+01  1.8933E+00
0000323   3.6137E+02  1.3442E+02  9.1733E+01
0000324   1.0974E+02 -6.2201E+01 -1.6426E+02
0000325   2.7437E+02 -1.2144E+02 -2.5905E+02
0000326   1.6692E+02 -2.8766E+02  1.4896E+02
0000327   4.9798E+02 -8.5168E+01 -1.2214E+02
0000328   3.0092E+02 -2.2933E+02 -9.3586E+01
0000329   5.5307E+02  9.9165E+01  5.8467E+01
0000330   5.1204E+02  6.6849E+01 -1.1814E+02
0000331   1.4370E+02 -1.8078E+02 -5.9987E+01
0000332   2.2949E+02 -2.8537E+02 -1.1183E+02
0000333   3.0895E+02  1.2049E+02  2.1157E+02
0000334   1.2885E+02 -6.7919E+00 -6.3271E+01
0000336   1.9015E+02 -3.0680E+02 -3.6246E+01
0000337   3.7833E+02 -6.6616E+01  9.1775E+01
0000338   6.2734E+02  2.9652E+02  7.6277E+01
0000339   2.5280E+02  5.9855E+01 -9.5305E+01
0000340   1.9835E+02 -1.8729E+02  8.2818E+01
0000341   1.5344E+02  1.1815E+02  6.3721E+01
0000342   1.3285E+02  9.4382E+01  8.7400E+01
0000343   2.3216E+02 -1.4415E+02 -1.2131E+02
0000344   3.5595E+02  1.9810E+02  1.5419E+02
0000345   3.7527E+02 -8.6047E+01 -9.1798E+01
0000346   1.1668E+02  2.3818E+02 -6.7214E+01
0000347   2.6551E+02  2.6813E+02 -3.3564E+01
0000348   2.0138E+02  2.5327E+02  3.6051E+02
0000349   2.4022E+02 -1.4258E+02 -2.6186E+02
0000350   1.7651E+02 -1.6450E+02  2.0014E+02
0000351   4.4144E+02 -8.5708E+01 -1.4959E+02
0000352   3.3303E+02  4.1241E+02 -1.2530E+02
0000353   2.0213E+02  1.9158E+01  2.3108E+02
0000354   1.9615E+02  1.5995E+02  2.8924E+02
0000355   3.6047E+02  7.6446E+01  1.2698E+02
0000356   9.0690E+01  1.1455E+02 -1.5699E+02
0000357   5.0873E+02 -1.1357E+02 -4.8659E+01
0000358   5.4546E+02 -1.3391E+02  5.1253E+01
0000359   2.5946E+02 -6.4513E+01  4.6165E+01
0000360   7.5331E+02 -1.1988E+02  2.5974E+01
0000361   4.7871E+02  3.7405E+02 -2.0361E+02
0000362   3.7743E+02  1.6149E+01 -4.0597E+01
0000363   5.0265E+02 -3.6455E+02 -3.5709E+02
0000364   2.8513E+02 -2.0707E+02  2.2489E+02
0000365   4.1824E+02  3.6390E+01  2.9049E+02
0000367   4.2349E+02  3.1926E+01  1.3771E+02
0000368   3.5680E+02 -2.2994E+02  9.4247E+01
0000369   4.5429E+02  7.1203E+00 -1.6011E+02
0000371   4.2388E+02 -1.2335E+02 -1.9195E+02
0000372   2.3659E+02  7.1190E+01 -3.6309E+01
0000373   3.6465E+02  2.9076E+02 -1.8727E+01
0000374   1.6215E+02 -2.8039E+01 -2.3990E+02
0000375   1.9527E+01 -7.3757E+01 -2.6828E+02
0000376   2.9447E+02  2.1678E+02 -1.3747E+01
0000377   5.0837E+02 -9.3513E+01  2.9915E+01
0000378   2.9749E+02  2.6181E+02 -7.8488E+01
0000379   4.4526E+02 -1.0732E+02 -7.6661E+00
0000380   2.8012E+02 -4.9833E+02 -1.4781E+02
0000381   1.2741E+02  8.4861E+01 -1.8798E+00
0000382   1.8910E+02 -1.8410E+01 -2.6445E+02
0000383   2.6057E+02 -1.7216E+01 -6.6728E+01
0000384   4.2419E+02  1.2706E+02 -8.8276E+01
0000385   3.4238E+02 -2.0824E+02 -3.5330E+02
0000386   6.6807E+02  1.7179E+02  3.0627E+01
0000387   4.9288E+02  8.9854E+01  5.7537E+01
0000388   4.1057E+02 -1.2465E+02 -3.8040E+02
0000389   3.1262E+02  5.3021E+01  1.8511E+02
0000390   2.4684E+02 -1.6164E+02  2.8490E+02
0000392   3.7342E+02 -4.7326E+01 -1.0215E+01
0000393   3.4836E+02  2.5854E+02  1.3645E+02
0000394   1.6602E+02 -3.4911E+02  2.0234E+02
0000395   3.1281E+02 -2.9570E+00  5.7021E+02
0000396   1.3267E+02 -2.0485E+02  3.7853E+02
0000397   1.5194E+02  8.4664E+00  2.7469E+02
0000398   5.0798E+02 -2.8729E+01  8.4179E+01
0000399   1.8096E+02  9.0041E+00 -1.2887E+02
0000400   3.6129E+01  5.4065E+01  1.0501E+02
0000401   3.5935E+02 -8.4223E+01  1.6729E+02
0000402   1.7585E+02 -3.1632E+02  2.6947E+02
0000403   3.8417E+02 -2.0719E+02  4.2657E+01
0000404   1.5545E+02 -1.4795E+01 -8.4651E+01
0000405   1.8873E+02  3.4906E+02  2.6928E+02
0000406   1.1264E+02 -7.9010E+01  5.3953E+02
0000407   5.1428E+02  1.3198E+02  2.6466E+02
0000408   2.8163E+02  2.0970E+02 -6.5923E+01
0000409   3.0275E+02  2.5267E+01  1.0857E+02
0000410   7.0247E+01  2.9990E+02  9.4581E+01
0000411   2.8922E+02 -2.6357E+02 -1.7727E+02
0000412   3.2947E+02  2.3534E+02  7.6251E+01
0000413   7.8527E+01 -2.2447E+01 -1.0811E+02
0000414   1.3408E+02  2.2766E+01  1.1878E+02
0000415   2.4129E+02 -6.1468E+01 -8.7294E+01
0000416   3.5409E+02  1.3136E+02  2.0056E+01
0000417   2.7508E+02  2.9948E+02  3.9201E+01
0000418   4.4048E+02  2.2469E+02  6.0116E+00
0000419   3.2848E+02 -1.7956E+02 -1.3493E+02
0000420   8.4568E+01  1.0490E+01 -9.7164E+01
0000421   9.0127E+01  1.1160E+02  2.2455E+02
0000422   3.7679E+02 -1.6986E+02  4.4194E+00
0000423   4.7342E+02 -2.2590E+02 -2.3823E+02
0000424   3.5522E+02 -7.3694E+01 -4.3728E+01
0000425   5.3829E+02 -1.0493E+00  2.5479E+02
0000426   3.6765E+02 -4.0160E+01  5.4900E+01
0000428   5.3432E+02  1.6550E+02  1.4499E+02
0000429   2.5589E+02 -2.2410E+02  3.0549E+01
0000430   3.0575E+02 -2.7983E+02 -9.0738E+01
0000431   9.6297E+01 -3.9540E+01  7.6919E+01
0000432   3.3461E+02 -1.8215E+02 -3.8905E+01
0000433   2.8321E+02  1.5287E+01 -1.6336E+02
0000434   1.5591E+02 -2.6045E+02  1.8864E+02
0000435   2.1984E+02  7.4458E+01 -1.2930E+02
0000436   4.6153E+01 -4.3325E+01 -3.7530E+02
0000437   4.8893E+02 -1.7993E+02  1.7708E+02
0000438   4.6422E+02  1.4496E+01  1.2797E+02
0000439   5.5141E+02 -2.4652E+01 -2.0183E+01
0000440   5.2977E+02  1.1378E+02  1.1597E+02
0000441   2.5191E+02 -2.4924E+01  1.1712E+02
0000442   5.2670E+02 -5.6941E+00 -5.9393E+01
0000443   1.9544E+02 -1.6956E+02 -6.3860E+01
0000444   2.7865E+02  3.7181E+01 -9.9760E+01
0000445   4.8293E+02  8.0947E+01  1.2567E+02
0000446   4.2844E+02  1.4242E+02 -2.7681E+02
0000447   5.4108E+02  1.6589E+02  3.5050E+02
0000448   2.8757E+02 -2.0686E+02  1.5951E+02
0000449   5.2160E+02  1.2781E+02  2.7895E+01
0000450   6.5938E+01  7.0209E+01  1.9928E+01
0000451   1.3678E+02 -5.7977E+01 -1.7403E+02
0000452   5.5193E+02 -2.9352E+02 -8.3396E+01
0000453   2.4372E+02 -1.8431E+02  1.0379E+02
0000454   3.1022E+02  2.4944E+02  2.0660E+02
0000455   5.4459E+02  5.9254E+01 -6.1556E+01
0000456   2.9775E+02 -3.0720E+02 -1.8553E+01
0000457   9.0621E+01  3.7267E+02  1.4852E+02
0000458   3.6443E+02  1.6865E+02  2.3430E+00
0000459   4.6572E+02 -4.8148E+01  2.4225E+01
0000460   3.9001E+02  1.0125E+02 -1.5428E+01
0000461   8.1948E+01  1.5126E+02 -1.7782E+02
0000462   4.1052E+02 -1.5754E+02 -9.6864E+01
0000463   1.0669E+02  6.2512E+01 -1.1122E+02
0000464   2.6257E+02 -3.7327E+01 -1.3283E+02
0000465   6.4283E+02  1.7530E+02  6.1823E+01
0000466   3.2902E+02 -1.0539E+02 -2.7865E+02
0000467   2.2046E+02 -2.3513E+01  1.3603E+02
0000468   3.5333E+02  1.0329E+02 -1.6916E+02
0000469   4.7830E+02  3.8608E+00  2.4248E+01
0000470   6.3686E+02  1.5526E+02 -1.4766E+02
0000471   4.4296E+02  3.7342E+01  1.6984E+02
0000472   2.9385E+02 -3.4935E+02  3.3045E+02
0000473   3.6654E+02 -1.3432E+02 -5.4912E+01
0000474   7.6309E+01 -2.1590E+01  1.0796E+01
0000475   2.4935E+02 -4.5375E+01 -2.7296E+02
0000476   1.1945E+02 -3.0532E+02  1.0614E+02
0000479   2.5429E+02  2.6197E+02  8.5309E+01
0000480   4.6193E+02  1.4673E+01  4.4664E+01
0000481   3.7764E+02  1.8154E+01  2.1625E+02
0000482   2.8594E+02 -2.1956E+02  3.0822E+02
0000483   6.6243E+02 -2.0194E+02  1.4241E+02
0000485   2.8815E+02 -2.0920E+02  3.0090E+02
0000486   1.4115E+02  6.6367E+00  1.3050E+01
0000487   1.6335E+02 -1.7590E+02 -1.0574E+02
0000488   3.7506E+02  3.0443E+01  1.7100E+02
