============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 3000000.E-05 keV
0000110   3.4402E+02 -6.2186E+01  7.1627E+01
0000111   4.5509E+02  3.1427E+02 -1.3394E+01
0000112   2.3438E+02 -3.8227E+01  1.9141E+02
0000113   4.7347E+02  1.8350E+02 -1.8578E+02
0000114   2.8776E+02  1.3490E+02 -2.4596E+02
0000115   2.9107E+02 -8.6011E+01  5.3393E+01
0000116   2.1229E+02  5.5043E+01 -2.6798E+02
0000117   1.3240E+02  7.4926E+01  8.5644E+01
0000118   4.9723E+02 -9.9158E+01 -3.4492E+02
0000119   5.4758E+02  1.8941E+02  2.5315E+02
0000120   1.6714E+02  7.7950E+01  4.6477E+01
0000122   6.3842E+02  1.9177E+02  7.7990E+01
0000123   1.1392E+02  4.9531E+01 -1.8623E+02
0000124   3.9272E+02 -5.0075E+01 -2.7622E+02
0000125   3.3132E+02 -7.9439E+01  7.1783E+01
0000126   1.8092E+02  1.3792E+02 -4.0856E+01
0000127   3.6542E+02  1.1120E+02  9.0113E+00
0000128   5.4832E+02  1.6496E+01 -3.3040E+02
0000129   3.8398E+02 -1.6962E+02  5.6863E+01
0000130   4.9851E+02 -2.9834E+02 -2.6614E+02
0000131   3.3443E+02 -2.2456E+02  3.6630E+01
0000132   2.8338E+02 -9.1400E+01  1.0621E+02
0000133   1.9423E+02  4.4894E+00 -1.1840E+02
0000134   4.1183E+02  1.3334E+02 -7.2712E+01
0000136   3.2819E+02  1.1001E+02 -2.1621E+02
0000137   4.1035E+02  5.8133E+00  1.4771E+01
0000138   3.1727E+02  1.6206E+02 -1.6529E+00
0000139   1.6325E+02 -2.2660E+02  7.6491E+01
0000140   6.9637E+02  1.9568E+02  2.4435E+02
0000142   3.0609E+02  7.8683E+01 -1.5705E+02
0000143   3.1949E+02  1.8398E+02  1.3797E+02
0000145   2.9083E+01  8.8893E+01  2.1497E+01
0000146   2.8266E+02  2.3242E+02 -1.0812E+02
0000147   1.3609E+02  1.1213E+02  1.9251E+02
0000148   4.4447E+02 -6.9581E+01 -1.1270E+02
0000149   2.4392E+02  9.0382E+01 -1.7025E+02
0000150   1.8508E+02  3.0468E+02  2.3304E+02
0000151   1.5859E+02  1.5375E+02 -7.0857E-02
0000152   2.0303E+02 -9.5028E+01  6.6298E+01
0000153   2.8744E+02 -2.0377E+02 -6.8584E+01
0000154   6.4784E+02 -2.0080E+02 -3.8567E+01
0000155   5.3825E+02 -1.9970E+01  8.8802E+01
0000157   2.8272E+02  1.2908E+02  1.2281E+02
0000158   2.4918E+02  1.6788E+01 -9.7387E+01
0000159   2.9478E+02 -2.6788E+02 -6.1950E+01
0000160   3.4054E+02  3.6532E+02 -4.6828E+01
0000161   1.2754E+02 -3.5200E+01 -4.3821E+01
0000162   4.2444E+02 -1.7203E+01  5.8778E-01
0000163   5.9814E+02 -1.8194E+02  1.3354E+02
0000164   4.2092E+01 -6.8986E+01 -7.3305E+01
0000165   3.5818E+02  1.6278E+02  1.8995E+02
0000166   4.7731E+02 -5.4975E+01  3.0421E+02
0000167   4.0158E+02 -2.9816E+02  1.6776E+02
0000168   5.2225E+02  1.3238E+02 -6.1685E+01
0000169   3.5078E+02 -7.9069E+01 -1.7396E+02
0000170   2.5915E+02  2.3580E+02  1.0906E+02
0000171   1.5408E+02 -2.0000E+02  2.4195E+01
0000172   5.5678E+02 -1.2623E+02  2.1141E+02
0000173   2.0271E+02 -1.7839E+02 -8.4732E+01
0000174   2.7994E+01  5.7096E+01  2.0739E+02
0000175   2.4660E+02 -2.8636E+00  1.1041E+02
0000176   6.0717E+02  1.0503E+02 -7.0220E+00
0000177   2.6051E+02  2.6415E+02 -7.4831E+01
0000178   3.2310E+02  3.5400E+01 -1.3614E+02
0000179   2.2090E+02 -2.7563E+02 -3.2130E+01
0000180   6.5360E+02  1.2573E+02 -1.1370E+01
0000181   5.8126E+02 -2.0570E+01 -7.8072E+01
0000182   3.0805E+02  3.1991E+02  8.1399E+01
0000183   5.5775E+02  1.3456E+02  7.9374E+01
0000185   2.5456E+01  1.9522E+02  1.0780E+02
0000186   2.8702E+02 -6.7884E+01  2.3406E+02
0000187   4.1625E+02 -2.7918E+02 -3.1115E+02
0000188   4.3041E+02  2.2905E+02  1.5716E+01
0000189   4.4041E+02 -1.0555E+02 -2.5794E+01
0000190   2.2524E+02  1.8254E+02 -1.0491E+02
0000191   4.6460E+02  2.6392E+02 -2.5921E+02
0000192   1.5226E+02  9.0940E+01 -1.4721E+02
0000193   1.4197E+02  3.3382E+00  4.2402E+01
0000194   6.1089E+02  1.2242E+02  1.0104E+02
0000195   7.3665E+02  1.2491E+02  6.7279E+01
0000196   3.9602E+02  2.2329E+01 -6.2131E+01
0000197   4.8614E+02 -1.4398E+02 -2.0085E+02
0000198   4.5330E+02 -1.6147E+02  1.5315E+02
0000199   5.2275E+02 -1.4805E+02  1.4267E+02
0000200   2.7676E+02  3.6589E+01 -2.1458E+02
0000201   6.6380E+02  6.1860E+01 -1.8086E+02
0000202   6.3862E+02  1.0575E+02 -1.0854E+02
0000203   1.7901E+02 -2.6106E+02  1.9970E+02
0000204   7.1865E+01  1.3470E+02  9.0908E+01
0000205   4.2342E+02 -4.6788E+01  7.1054E+01
0000206   4.7763E+02 -3.5592E+02 -2.1856E+02
0000207   4.6889E+02  1.0204E+00 -3.1770E+01
0000208   7.2051E+01  2.2415E+01 -9.6828E+01
0000209   9.9829E+01 -3.7491E+01  7.4972E+01
0000210   5.2045E+02  3.6287E+02 -6.4952E+00
0000211   3.3712E+02  2.0423E+01 -6.2858E+01
0000212   2.0207E+02 -1.6333E+01  2.7503E+02
0000213   3.9706E+02  3.5387E+02 -2.8919E+02
0000214   2.1254E+02 -1.3197E+02 -1.5614E+02
0000215   2.6932E+02 -1.3836E+02 -2.8883E+01
0000216   1.4693E+02 -6.8940E+01 -1.0211E+02
0000217   1.6113E+01  1.8889E+02 -1.9162E+02
0000218   3.4562E+02 -1.3524E+01  2.0085E+02
0000219   2.9409E+02  2.7384E+02  1.6272E+02
0000220   3.4034E+02 -3.5316E+02  1.6107E+02
0000221   3.4794E+02 -3.0961E+02 -2.6039E+02
0000222   4.2180E+02 -2.9758E+02 -2.0021E+02
0000224   3.8677E+02 -1.8301E+01 -6.8169E+01
0000225   3.9448E+02  3.3608E+01  9.8065E+01
0000226   2.6000E+02  1.8396E+02  5.9107E+01
0000227   4.5126E+02 -4.6815E+01  5.4041E+01
0000228   3.4614E+02 -1.9392E+02  2.3128E+02
0000229   8.2391E+00 -1.4060E+02 -3.2856E+01
0000230   2.9989E+02 -1.2651E+02 -3.7769E+01
0000231   4.3393E+02  2.6066E+01 -4.6086E+01
0000232   3.6278E+02  1.0094E+02 -6.9596E+01
0000233   3.5886E+02 -8.7595E+01  7.0686E+01
0000234   2.0136E+02  8.9311E+01 -2.4066E+02
0000235   4.9174E+02  4.5796E+01  1.5680E+02
0000236   1.1732E+02 -2.2745E+01 -8.1662E+01
0000237   3.5034E+02 -6.0839E+01  3.4179E+02
0000238   4.7118E+02  1.0294E+02  8.7982E+01
0000239   2.9709E+02 -1.7736E+02 -3.3782E+02
0000240   1.2121E+02  1.0365E+02 -3.0571E+02
0000241   1.6335E+02 -1.0379E+02 -1.2586E+02
0000242   4.6218E+02  2.1061E+02 -2.8891E+02
0000243   1.1238E+02 -2.3124E+00 -1.1010E+02
0000244   2.4164E+02 -3.1667E+02 -3.0092E+02
0000245   5.1090E+01 -3.5789E+02 -4.5797E+01
0000246   8.0789E+01 -5.0926E+01 -1.2438E+02
0000247   2.1956E+02 -1.5672E+02  1.9724E+02
0000248   1.1196E+01 -1.1351E+02  1.9930E+02
0000249   2.3828E+02  7.1691E+01 -1.4696E+02
0000250   3.9316E+02 -4.1100E+01  3.8168E+01
0000251   3.6475E+02  1.9707E+02  1.3889E+02
0000252   3.8969E+02 -1.2442E+02 -1.2821E+02
0000253   4.5028E+02 -1.7624E+02  2.7864E+02
0000254   2.2959E+02  1.0178E+02 -7.3225E+00
0000255   4.2650E+02  4.1136E+01  4.2906E+02
0000256   1.8982E+02  5.3039E+01  2.2504E+01
0000257   7.5964E+01  1.7555E+02 -7.0815E+01
0000258   3.0207E+02  7.2320E+01  3.4458E+01
0000259   3.3742E+01 -1.7221E+02  2.9066E+02
0000260   2.8335E+02 -5.2477E+01  2.2746E+02
0000261   3.5574E+02 -2.0555E+02  1.4607E+02
0000262   4.2600E+02 -2.3622E+01 -7.3886E+01
0000263   2.4548E+02  9.8117E+01  4.9714E+01
0000264   2.4106E+02 -1.9603E+02  2.0289E+02
0000265   2.7261E+02  2.1020E+02  1.0614E+02
0000266   3.4939E+02  1.7733E+02  2.7062E+01
0000267   3.3982E+02 -4.4095E+01  8.2627E+01
0000268   4.1799E+02  3.9040E+01  8.1105E+01
0000269   2.3106E+02  1.2879E+02 -8.1995E+01
0000270   2.4050E+02 -1.8693E+02  1.5274E+02
0000271   1.7295E+02 -2.8530E+00  8.0370E+01
0000272   2.5019E+02 -3.0047E+01 -3.6859E+01
0000273   2.8245E+02  1.1859E+02  2.2745E+02
0000274   4.5426E+02  2.6181E+02  9.1343E+00
0000275   6.8434E+02 -6.9821E+01  1.0218E+02
0000276   4.6739E+02 -3.0291E+01  4.3827E+01
0000277   2.2265E+02 -2.7305E+02 -5.8859E+01
0000278   5.7546E+02 -2.2257E+02 -4.5691E+01
0000279   2.0903E+02  1.1945E+02 -5.1628E+01
0000280   5.3929E+02 -1.0035E+00  8.4811E+01
0000281   3.8968E+02 -4.9516E+01 -2.1937E+02
0000282   5.3571E+02  1.2739E+02  2.4351E+02
0000283   2.6736E+02 -4.2882E+01  1.6747E+01
0000284   4.4888E+01  6.1528E+01 -1.9490E+02
0000285   4.1261E+02  6.4780E+01 -1.2535E+02
0000286   2.6920E+02 -9.5610E+01 -7.9802E+01
0000287   1.2941E+02 -2.5738E+01 -8.4635E+01
0000288   1.2620E+02  9.3690E+01  3.6774E+01
0000289   1.8042E+02 -2.5375E+02 -2.6944E+02
0000291   3.8718E+02  1.4429E+02  1.8724E+02
0000292   4.0508E+02  1.5716E+02 -1.3689E+02
0000293   4.6049E+02  3.4246E+01 -1.9684E+02
0000294   2.5291E+02  2.5487E+02  5.8105E+00
0000295   4.0406E+01 -1.0223E+02 -5.8438E+01
0000296   1.8208E+02  1.1441E+02 -1.0501E+02
0000297   2.1963E+02 -4.3627E+02 -2.2605E+02
0000299   2.2511E+02 -1.3765E+02 -4.7344E+01
0000301   3.9163E+02 -1.3915E+02  2.1852E+02
0000302   2.2719E+02 -8.9391E+01 -2.5552E+02
0000303   1.6016E+02 -2.7556E+02  6.2547E+01
0000304   2.4570E+02 -3.5766E+02 -7.3314E+01
0000305   1.8702E+02  3.3300E+02 -8.9031E+01
0000306   5.2473E+02 -1.8528E+02 -9.0720E+01
0000308   5.3148E+02  4.7175E+01  1.4739E+02
0000309   3.7979E+02 -1.9321E+02  7.7883E+01
0000310   2.7455E+02 -2.3524E+02  1.0585E+02
0000311   1.3094E+02  3.2007E+02 -1.6295E+01
0000312   3.4384E+02 -1.5815E+02 -4.1751E+02
0000313   4.0861E+02  3.7117E+01  1.8822E+02
0000314   1.3782E+02  2.0831E+01  3.0481E+02
0000315   5.0746E+01  7.0578E+00  7.0427E-01
0000316   1.2617E+02  8.9001E+01  1.7166E+01
0000317   5.7016E+02  1.9683E+02  2.2813E+02
0000318   1.2088E+02  7.1856E+01  4.2701E+01
0000319   3.8679E+02  1.8709E+02 -2.1508E+02
0000320   2.5275E+02  1.5495E+02 -3.2137E+02
0000321   3.1646E+02 -1.9933E+02  1.3479E+02
0000322   6.0710E+01 -3.1660E+00 -1.1294E+01
0000323   3.6045E+02 -2.2689E+01 -2.6300E+02
0000324   2.4692E+02  3.3719E+01 -4.5865E+01
0000325   4.8346E+02 -3.9080E+02 -2.2240E+02
0000326   2.7292E+02  3.0880E+02  1.1068E+02
0000327   4.1448E+02  4.3402E+02  8.2280E+01
0000328   5.2660E+02 -1.3107E+02 -4.2127E+01
0000329   6.7902E+01  2.0895E+02  1.1051E+02
0000330   3.2125E+02 -1.9494E+02  6.1398E+01
0000331   2.4492E+02 -1.7050E+02 -1.6014E+02
0000332   4.5793E+01  1.7756E+02 -8.7732E+00
0000333   2.9448E+02  4.5477E+01  9.3796E+00
0000334   3.7792E+02 -3.7037E+01 -6.0830E+01
0000335   3.6528E+02 -1.7920E+01 -4.2856E+01
0000336   6.6003E+01 -4.2312E+02  2.3347E+01
0000337   2.0160E+02 -1.8893E+01 -5.4275E+01
0000338   4.4833E+02  1.5169E+02  2.1099E+02
0000339   2.0374E+02 -1.9503E+02 -1.6335E+02
0000340   2.8581E+02  4.2664E+02  1.2826E+02
0000341   1.3403E+02  1.1858E+02 -2.3676E+02
0000342   1.6127E+02 -1.5716E+02  3.6766E+01
0000343   3.7576E+02  8.2845E+01  1.6361E+02
0000344   4.8068E+01  1.8862E+02  1.0186E+01
0000345   1.1671E+02  7.8851E+01  5.2242E+01
0000346   2.2171E+02  8.0500E+01 -9.6187E+00
0000347   4.1605E+02  1.6766E+02  4.3366E+01
0000348   5.1476E+02 -1.4813E+02  1.2952E+02
0000349   3.6164E+01 -2.1205E+02 -1.4974E+02
0000350   1.1874E+02 -2.6910E+01  9.5625E+01
0000351   2.0488E+02 -4.8751E+01 -7.7271E+01
0000352   3.2706E+02  8.4068E+00 -2.1046E+02
0000353   1.7425E+02 -1.2774E+02  1.7583E+02
0000354   4.8640E+02  2.1186E+02 -2.9876E+02
0000355   4.6094E+02 -2.3557E+02 -2.1379E+02
0000356   2.1901E+02 -9.5717E+01 -1.0428E+02
0000357   3.1970E+02  6.8678E+01  1.2625E+02
0000358   1.4564E+02 -4.7963E+01  3.6385E+00
0000359   1.4110E+02 -1.8941E+01  8.4698E+01
0000360   1.5754E+02 -2.5937E+02  4.4421E+02
0000361   2.6181E+02 -4.3839E+02  4.0955E+02
0000362   8.8354E+01 -1.1453E+02  1.6523E+02
0000363   1.2667E+02 -1.6677E+02 -2.4739E+02
0000364   2.4669E+02  9.9204E+01 -2.5809E+02
0000365   2.7471E+02  6.0167E+01 -2.0784E+02
0000366   2.7948E+02 -1.2082E+02  6.6440E+01
0000367   3.7038E+01 -1.6856E+02  4.6583E+01
0000368   4.0884E+02 -1.3062E+02 -5.6925E+01
0000369   3.8770E+02 -1.6959E+02 -2.0498E+02
0000370   2.9477E+02  4.4808E-01 -2.6638E+02
0000371   8.0836E+01  1.1075E+02 -4.2065E+02
0000372   1.1650E+02 -2.9721E+01 -7.0668E+01
0000373   5.7611E+02  1.2540E+02 -1.6081E+02
0000374   1.6693E+02  4.1255E+01 -1.2615E+02
0000375   9.4998E+01  4.9442E+01  1.5539E+02
0000376   3.7954E+02 -3.1453E+01  2.0657E+02
0000377   2.7355E+02  6.4208E+01 -2.0831E+02
0000378   4.6554E+02  2.5397E+02  2.9250E+02
0000379   1.3711E+02  7.8392E+01  1.6148E+02
0000380   7.2267E+01 -1.4902E+01  2.6743E+00
0000381   2.6870E+02  5.3842E+01  1.7578E+01
0000382   3.6762E+01  4.3213E+01 -3.9675E+01
0000383   1.6786E+02  1.9657E+01 -7.2255E+01
0000384   4.3571E+02  2.4289E+02  2.7467E+02
0000385   1.2443E+02 -3.4262E+02 -4.7631E+01
0000386   4.0610E+02  1.5399E+02  6.7334E+00
0000387   3.6567E+01  5.0730E+01  7.6483E+00
0000388   2.1483E+02 -2.1127E+02  2.0694E+02
0000389   1.5501E+02 -5.3992E+01 -7.0751E+01
0000390   3.7219E+02  2.0399E+02  4.0769E+01
0000391   1.1474E+02  6.3336E+01 -4.7154E+01
0000392   1.2409E+02  2.9190E+02 -2.5178E+02
0000393   2.6983E+02  1.0605E+02  5.3259E+01
0000394   5.1480E+02 -8.4146E+01 -2.5147E+02
0000395   2.2585E+02  1.8076E+02  9.2276E-01
0000396   6.5462E+01  1.0626E+01  2.8647E+02
0000397   2.9842E+02  2.4360E+00  1.0650E+02
0000398   4.5693E+02 -2.1566E+02  1.9582E+02
0000399   4.0517E+02  7.1567E+01 -2.9805E+02
0000400   5.8172E+02  2.3358E+02  2.8428E+02
0000401   2.5001E+02 -3.8733E+02 -2.1914E+02
0000402   1.3484E+02  1.0965E+02  5.2330E+01
0000403   3.6878E+02  6.3995E+01 -2.0140E+02
0000404   4.0710E+02  7.9605E+00 -5.4670E+01
0000405   3.4913E+02 -7.0237E+01  1.7835E+02
0000406   4.0759E+01  2.8907E+01 -1.2810E+01
0000407   2.0693E+02  6.3135E+01 -2.2407E+02
0000408   4.4134E+01 -5.5003E+01  3.4857E+01
0000409   4.4918E+02  4.2565E+01 -3.3592E+01
0000410   9.0021E+01 -1.1838E+02  7.6877E+01
0000411   5.0362E+02 -2.1415E+02  1.2158E+02
0000412   3.5688E+02 -1.5041E+02  1.9765E+02
0000413   2.1229E+02 -1.6516E+01 -1.9744E+02
0000414   2.1192E+02  2.0491E+02  8.3239E+01
0000415   1.9088E+02 -2.7393E+02 -2.3075E+01
0000416   3.9307E+02 -1.3071E+02 -3.1292E+02
0000417   1.7663E+02  1.3740E+02 -4.9138E+01
0000418   5.2169E+02  2.8045E+01  2.7608E+02
0000419   9.2896E+01  2.0508E+02  2.5286E+02
0000420   4.0137E+02 -1.1809E+02 -7.9333E+01
0000421   5.1013E+02  4.1552E+02 -2.6328E+02
0000422   1.7668E+02 -1.4753E+02  1.7915E+02
0000423   4.7207E+02 -1.1583E+01 -7.4593E+01
0000424   4.7227E+02  2.5757E+02 -4.8300E+01
0000425   4.1597E+02 -3.1672E+02 -7.9112E+00
0000427   2.6849E+02  2.2769E+01 -3.2091E+02
0000428   4.8037E+02  3.3230E+02 -8.1934E+01
0000429   4.7349E+02 -1.3067E+02  9.7023E+01
0000430   2.6135E+02  2.0475E+02 -2.4264E+02
0000431   1.8256E+02 -2.6717E+01  3.2729E+01
0000432   1.6034E+02 -2.4596E+02 -2.5810E+02
0000433   2.8177E+02  4.3798E+01  6.2730E+01
0000435   4.3262E+02  2.9941E+01  1.0448E+02
0000436   5.7581E+02  9.6865E+01 -6.1646E+00
0000437   3.7202E+02  2.5764E+02  4.6019E+01
0000438   1.2300E+02 -7.0868E+01  7.7140E+00
0000440   2.0117E+02 -4.2625E+01 -8.4413E+01
0000441   5.5015E+02 -2.4222E+02 -1.2705E+01
0000442   5.5730E+02  8.2248E+00 -1.2043E+00
0000443   5.5332E+02  2.9875E+01  1.9960E+02
0000444   4.0864E+02  1.5607E+02 -6.9478E+01
0000445   7.5974E+02 -2.1419E+02 -2.0822E+02
0000446   4.4164E+02 -5.0425E+01 -1.4366E+02
0000447   3.6316E+02  1.9686E+02  1.0987E+02
0000448   3.2495E+02 -1.4898E+02 -2.2034E+02
0000449   1.5529E+02 -4.7308E+01 -3.1677E+02
0000450   3.0532E+02  5.4862E+02  4.5247E+01
0000451   2.3811E+02 -5.2456E+01  3.1608E+01
0000452   4.6614E+02 -6.4568E+01 -1.0880E+02
0000454   2.9176E+02  2.4795E+02  2.2161E+01
0000455   4.9725E+02 -3.3460E+02 -3.8700E+01
0000456   5.0594E+02  1.0945E+02  5.1525E+01
0000457   2.0990E+02 -4.2851E+01 -2.1455E+02
0000458   5.0144E+02 -1.9957E+02  4.2450E+01
0000459   3.1702E+02 -1.2422E+02  3.1853E+01
0000460   2.6837E+02 -3.3992E+01  2.0414E+02
0000461   9.4554E+01  5.7833E+01 -1.5939E+02
0000462   4.3557E+02  1.3245E+02  5.1491E+01
0000463   3.8382E+02 -2.1030E+02 -2.7032E+02
0000464   2.7206E+02 -8.5603E+01  8.6501E+01
0000465   1.3624E+02  1.3816E+02 -9.9032E+01
0000466   2.1899E+02 -1.6516E+01 -2.5245E+01
0000467   4.1472E+02 -2.5623E+02 -1.0644E+01
0000468   4.4313E+02 -2.8318E+01  3.0329E+01
0000469   1.5065E+02 -4.4618E+01 -9.5969E+01
0000470   4.1381E+02  2.9407E+02 -2.0479E+02
0000471   2.1422E+02  1.7402E+01  1.5370E+02
0000472   2.8581E+02 -1.5617E+02 -1.6500E+02
0000473   4.0114E+02  9.5879E+01 -2.2156E+02
0000474   2.3321E+02  8.7470E+01  1.0201E+02
0000475   4.0220E+02 -1.4784E+02  7.7656E+01
0000476   8.3390E+01  2.4860E+02 -1.3611E+02
0000477   3.2242E+02 -3.0491E+02 -1.5958E+01
0000478   2.2585E+02 -1.1772E+01 -4.3505E+02
0000479   3.6019E+02  4.4128E+01 -1.1067E+02
0000480   1.8779E+02 -2.0821E+02  2.5408E+02
0000481   7.0424E+01 -1.1151E+02  1.2769E+02
0000482   2.6671E+01  1.3972E+02 -2.1385E+02
0000483   2.1097E+02  2.0377E+02  9.4330E+01
0000484   1.0898E+02  2.1035E+02  1.4845E+02
0000485   5.6993E+02 -4.0682E+01 -8.4800E+01
0000486   4.8902E+02 -1.1400E+02  3.0946E+02
