============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 3000000.E-05 keV
0000114   3.7813E+02 -2.3385E+02 -1.0956E+02
0000115   3.0059E+02  7.7607E+01  2.5512E+02
0000116   3.8353E+02  2.2455E+02  1.0686E+02
0000117   6.0800E+02 -3.8098E+01 -2.5079E+02
0000118   4.8281E+02  1.6926E+02  1.0429E+02
0000119   3.4169E+02 -2.5160E+02 -1.6667E+02
0000120   5.7436E+02  1.3766E+02 -1.7171E+02
0000121   3.0767E+02  1.4096E+02 -2.0428E+02
0000122   2.9801E+02  1.1936E+02  6.2841E+01
0000123   2.8716E+02  4.8713E+02 -1.9384E+02
0000124   2.8891E+02  2.1114E+02  8.8697E+01
0000125   1.9673E+02 -2.4261E+02 -2.3917E+02
0000126   3.6027E+02  2.2503E+02  6.3420E+01
0000127   1.1421E+02 -4.5852E+01  1.4448E+01
0000128   2.1745E+02 -1.5397E+02  1.3533E+02
0000129   2.0895E+02 -2.6045E+01 -8.1202E+01
0000131   2.5921E+02 -4.2169E+02  1.5987E+02
0000132   2.1213E+02  1.2696E+02  1.3672E+02
0000133   4.4040E+02 -1.1864E+02  1.0295E+02
0000134   3.7365E+02  2.0443E+01  6.1697E+01
0000135   3.4542E+01 -1.9757E+01  1.7271E+02
0000137   2.9576E+02 -1.3550E+02  3.5455E+01
0000138   3.6804E+02  6.5885E+01 -2.7638E+01
0000139   4.3201E+02  1.8538E+02 -2.2636E+02
0000140   1.4306E+02 -2.0934E+02  2.2329E+02
0000141   4.1726E+02  1.5704E+02 -2.1260E+01
0000142   5.5451E+02 -2.8774E+02 -2.6611E+02
0000143   2.1333E+02 -4.9300E+01  1.7891E+02
0000144   2.3659E+02  3.2717E+01 -1.5430E+02
0000145   4.2382E+02 -1.1229E+02  2.3683E+02
0000146   2.3548E+02 -3.3591E+01 -7.0533E+00
0000147   3.1694E+02  7.3983E+00 -2.1847E+01
0000148   1.0076E+02  7.9563E+01 -4.4740E+02
0000149   1.9634E+02  5.3305E+01 -2.6815E+02
0000150   2.1121E+02 -2.2904E+02 -5.7756E+00
0000151   3.7999E+01 -8.5709E+01  3.3345E+01
0000152   3.7171E+02  2.7710E+02 -2.2175E+01
0000153   3.8749E+02 -1.4601E+02  2.3456E+02
0000154   4.0089E+02 -8.0423E+00  2.1825E+00
0000155   3.9911E+02 -8.8745E+01 -1.2868E+02
0000156   5.1876E+02 -1.8173E+02 -1.2647E+02
0000157   6.4133E+02  5.0760E+01 -7.4395E+01
0000158   2.0043E+02  1.9064E+02 -2.5912E+02
0000160   2.4374E+02 -2.3567E+01  1.9722E+01
0000161   3.2697E+02 -1.2246E+02 -2.1478E+02
0000162   3.3545E+02  3.1909E+02 -3.4462E+02
0000163   5.1152E+02 -4.4945E+01 -1.5280E+01
0000164   3.9965E+02  2.7508E+01  2.5418E+01
0000165   3.6579E+02 -1.4848E+02  1.8616E+02
0000166   4.0098E+02 -5.7853E+01 -1.6244E+02
0000167   2.3484E+02 -3.0660E+02 -3.3151E+01
0000168   2.0781E+02 -2.9592E+00  7.2184E+01
0000169   2.8647E+02  1.2782E+01 -1.3544E+02
0000170   1.3221E+02 -3.8939E+00  7.7706E+01
0000172   3.6182E+02  1.2993E-01 -4.9549E+01
0000173   1.1351E+02 -7.8130E+01 -1.6159E+02
0000174   4.8872E+02 -2.3700E+02  1.8461E+02
0000175   1.8755E+02  3.8438E+02 -4.8903E+01
0000176   2.7728E+02  1.6093E+02  2.7988E+02
0000177   3.9966E+02  2.6339E+02 -1.7979E+02
0000178   4.5454E+02  9.6918E+01 -3.4051E+01
0000179   3.2012E+02 -9.6640E+01  1.7045E+02
0000180   3.2383E+02  1.2022E+01  1.0459E+02
0000181   2.5667E+02  1.1719E+02  1.5067E+02
0000182   3.1546E+02  1.2488E+02 -1.1910E+02
0000183   2.1907E+02  7.0333E+01 -5.3199E+01
0000184   5.5063E+02 -2.7066E+02 -7.0079E+01
0000185   2.6382E+02 -2.9601E+02 -1.2830E+02
0000187   4.1577E+02  6.1296E+01 -1.6750E+02
0000188   6.2816E+02 -1.8760E+02 -2.5481E+02
0000189   1.8022E+02 -2.9685E+01 -9.4383E+00
0000190   7.2497E+01  2.1142E+02 -2.4548E+02
0000191   4.8323E+02 -2.5376E+02  9.7746E+01
0000192   3.3595E+02 -3.5579E+02  1.8672E+02
0000193   4.9895E+02 -2.7171E+02 -1.1015E+02
0000194   2.7525E+02  1.6855E+01 -1.2074E+02
0000195   1.0019E+02 -4.1658E+01  1.6589E+01
0000196   3.2052E+02  2.8215E+02 -8.9422E+01
0000197   4.3488E+02 -1.1959E+02 -4.7603E+01
0000198   6.1957E+02  1.0631E+02  3.8403E+01
0000199   3.4374E+02  6.3329E+01  2.0129E+02
0000200   3.1771E+02 -2.0738E+02 -7.1497E+01
0000201   5.5242E+02 -1.3195E+02 -1.6116E+02
0000202   1.1981E+02  7.1267E+01  1.5241E+02
0000203   2.1362E+02 -2.0491E+02  3.5382E+02
0000204   3.8389E+02  1.5187E+02 -6.5060E+01
0000205   1.2956E+02  1.2251E+02 -2.4830E+02
0000206   5.6310E+02 -2.4523E+02  8.7558E+01
0000207   4.0575E+02 -2.4962E+02 -4.6603E+01
0000208   4.1289E+02 -4.2661E+02  1.7798E+02
0000209   1.1288E+02  1.6192E+01 -4.2562E+01
0000210   5.8146E+02 -1.9285E+01  9.6994E-01
0000211   1.7989E+02  1.4216E+01 -8.5583E+01
0000212   4.5713E+02  3.6938E+02 -5.2667E+01
0000213   4.3357E+02 -3.2546E+01 -1.6116E+02
0000214   3.3986E+02 -1.7479E+01  5.0821E+01
0000216   2.2358E+02  2.1578E+02 -1.3161E+02
0000217   3.7654E+01  2.7584E+02  4.0348E+02
0000218   3.1454E+02  1.5858E+02 -1.3552E+02
0000219   5.1273E+02  9.9779E+00  1.5505E+02
0000220   3.3865E+01  1.4165E+02 -3.1227E+02
0000221   3.2923E+02 -2.3216E+02 -1.3538E+02
0000222   2.6566E+02 -2.4258E+01 -7.9553E+01
0000224   3.6093E+02  2.6722E+02 -1.0388E+02
0000225   3.9878E+02  1.2232E+02 -3.0610E+02
0000227   4.9993E+02  4.1625E+02 -3.4543E-01
0000228   4.6562E+02  1.7015E+02 -4.7357E+00
0000229   2.2255E+02 -2.3033E+02  1.5291E+01
0000230   3.7450E+02  1.3616E+02 -1.2402E+02
0000231   4.3084E+02  4.1887E+01  1.2373E+02
0000232   4.3964E+02 -1.2906E+02 -1.1303E+02
0000233   2.2780E+02 -4.8680E+01  6.3356E+01
0000234   2.7435E+02  3.1076E+01 -9.4336E+01
0000235   5.9771E+01 -3.3614E+01  8.7545E+01
0000236   3.5229E+02 -8.8390E+01  2.1587E+02
0000237   2.7893E+02 -1.8133E+02 -1.7121E+02
0000238   2.6756E+02 -1.1210E+02 -1.0957E+02
0000239   1.3944E+02  2.3003E+02  4.1451E+01
0000240   2.1623E+02 -7.7292E+01 -1.2290E+02
0000241   3.1099E+02 -1.3845E+02  1.8021E+02
0000242   5.1354E+02 -3.5453E+01  9.6776E+01
0000243   2.6695E+02 -1.4225E+02 -2.1494E+02
0000244   5.6552E+02  1.0820E+01  1.6231E+02
0000245   3.4350E+02  5.7496E+01  2.0720E+01
0000247   3.8655E+02 -2.3134E+01  9.9432E+01
0000248   1.5074E+02 -3.5850E+01  9.0055E+00
0000249   3.4604E+02  4.1491E+02 -7.7452E+01
0000250   6.4329E+02 -1.4014E+02  1.0950E+02
0000251   3.3820E+02 -1.3485E+02 -5.5987E+01
0000252   2.0411E+02  5.7869E+01  1.1246E+02
0000253   2.2767E+02 -2.5153E+02 -1.8272E+01
0000254   3.7188E+02 -5.1344E+01  2.1726E+01
0000255   3.2096E+02  7.6289E+00  1.1364E+02
0000256   1.5857E+02 -2.3294E+02  2.3313E+02
0000257   4.2391E+02 -2.8600E+02 -2.3980E+02
0000258   2.4635E+02 -1.6409E+02 -7.8199E+01
0000259   3.9524E+02  8.8164E+01 -1.6793E+02
0000260   5.8072E+02 -2.1864E+02  1.7468E+02
0000261   9.8763E+01  5.0144E+01 -1.7672E+02
0000262   6.4530E+02  3.2274E+02 -8.1080E+01
0000263   2.1418E+02 -7.6758E+01  3.0043E+02
0000265   4.6502E+02  6.5561E+01 -2.3924E+02
0000266   3.4113E+02  7.3168E+01  2.4734E+02
0000267   6.0893E+02 -1.2248E+02 -1.9577E+02
0000268   2.0796E+02  9.7011E+01 -2.4849E+02
0000269   4.0167E+02  2.4120E+02 -3.8952E+01
0000270   5.8666E+02 -2.0390E+02  3.9253E+01
0000271   5.1126E+02  1.4038E+02 -1.5811E+02
0000272   2.5842E+02 -6.3767E+01  3.4817E+01
0000273   1.0855E+02  2.9351E+02 -8.8690E+01
0000274   3.4436E+02 -1.2472E+01  1.5695E+02
0000275   6.7516E+01  6.1086E+01  2.7076E+02
0000276   5.0798E+01  1.5250E+02  4.6455E+00
0000277   7.4485E+01  1.1040E+02 -7.8792E+01
0000278   1.9630E+02  2.6866E+02 -2.8881E+01
0000279   5.2868E+01  6.3846E+01 -1.4500E+00
0000281   1.5784E+02 -2.7198E+02 -1.9533E+02
0000282   2.0221E+02  6.7087E+01  1.3960E+02
0000283   3.8867E+02  6.1584E+01  1.1191E+02
0000284   4.0842E+02  9.1077E+01 -2.8499E+02
0000285   5.2019E+02  1.0595E+01 -1.6059E+02
0000286   4.3499E+02 -1.3133E+02 -2.5640E+02
0000287   3.2873E+02 -1.9093E+02  6.3546E+01
0000288   5.1761E+02 -3.7326E+02 -2.3110E+01
0000289   4.7333E+02 -1.1677E+02  1.5692E+02
0000290   2.1458E+02 -1.5520E+02  5.2373E+01
0000291   4.0490E+02 -4.1019E+01  4.8335E+01
0000292   4.0005E+01 -3.7847E+02  4.6656E+01
0000293   1.3184E+02 -8.4163E+01 -4.0463E+02
0000294   1.3124E+02  2.3934E+02  2.6991E+02
0000295   1.2343E+02  1.0223E+02  1.3494E+02
0000296   4.5489E+02 -1.7535E+02 -1.4802E+02
0000297   3.4425E+02 -5.8633E+01 -3.5189E+02
0000298   4.0974E+02 -5.8941E+01 -7.3684E+01
0000299   3.1682E+02  1.0246E+02  6.2801E+01
0000300   6.9079E+02  1.3806E+02 -5.3817E+01
0000301   1.8637E+02 -2.2446E+02 -8.8955E+01
0000302   5.7576E+02 -7.0275E+01 -2.9617E+02
0000303   2.4035E+02 -9.4613E+01 -1.1509E+02
0000305   1.9506E+02 -2.4613E+02 -5.7517E+01
0000306   3.0491E+02 -1.2434E+02 -1.8501E+02
0000307   3.7257E+02 -3.4491E+02 -8.0484E+01
0000308   3.8815E+02 -8.4557E+01 -2.8593E+01
0000309   8.5376E+01  2.9154E+00  3.3258E+02
0000310   1.7753E+02 -5.6087E+00 -2.2338E+02
0000312   1.1889E+02 -2.5404E+02 -9.4030E+01
0000313   4.5911E+01 -3.3191E+00  2.4036E+02
0000314   6.3150E+02  2.3609E+02  2.2749E+01
0000316   3.4308E+02  1.4891E+02 -7.7401E+01
0000317   4.9187E+02 -2.4277E+02  5.9406E+02
0000318   1.4862E+02  1.4889E+02  3.0081E+01
0000319   3.7800E+02 -1.4032E+01  3.5628E+01
0000320   2.0614E+02 -8.6740E+00 -7.3786E+01
0000321   3.4258E+02  7.6609E+01 -2.4707E+02
0000322   4.4898E+02 -1.1782E+02  2.6993E+02
0000323   5.5777E+02  3.0326E+02 -4.7716E+01
0000324   4.6073E+02  7.2508E+01 -4.3309E+01
0000325   6.1146E+01 -1.6868E+02 -1.1719E+02
0000326   8.5239E+01  9.7269E+01 -3.6245E+01
0000327   3.2944E+02  7.8651E+01  4.4768E+01
0000328   1.6821E+02  1.2361E+02 -2.3703E+02
0000329   3.6096E+02  1.4465E+02  1.2429E+02
0000330   3.2541E+02  2.2801E+02 -5.9301E+01
0000331   1.7955E+02 -1.3407E+02  5.7001E+01
0000332   2.3804E+02 -1.7724E+02  1.6274E+02
0000333   4.1874E+02  9.0636E+01  9.6772E+01
0000334   3.7632E+02 -1.6414E+02  1.9322E+02
0000335   2.9660E+02  1.6329E+02  7.4294E+01
0000336   1.5600E+02  7.0792E+00  7.6761E+01
0000337   2.8708E+02  1.8727E+02  2.4643E+02
0000338   5.4665E+02 -5.2851E+01 -3.1898E+01
0000339   2.6214E+02  2.3113E+01 -1.0182E+02
0000340   3.3468E+02  2.0822E+02 -2.5268E+02
0000341   3.1803E+02 -6.1264E+01 -3.6030E+01
0000342   1.2927E+02 -5.6830E+01 -9.7854E+01
0000343   2.0047E+02  2.9449E+01 -1.0416E+02
0000344   5.3793E+02  2.7704E+02  1.1899E+02
0000345   1.9754E+02 -3.1208E+01  3.4109E+02
0000346   8.5574E+01  3.0189E+02 -1.4317E+01
0000347   2.3528E+02  7.2245E+01  3.2471E+02
0000348   2.3222E+02  3.0774E+02 -3.3659E+02
0000349   1.2599E+02 -1.2586E+02  4.6702E+01
0000350   4.1595E+02  3.7215E+01 -1.4369E+02
0000351   1.1790E+02 -1.8935E+02 -1.4420E+01
0000352   4.7118E+02  9.8037E+01 -3.2215E+02
0000353   1.0251E+02  1.0595E+02  4.3792E+01
0000354   4.7889E+02  1.5125E+02 -9.2400E+01
0000355   3.2703E+02 -7.3568E+01 -3.1391E+02
0000357   1.2693E+02 -3.0692E+01  8.4826E+01
0000358   4.7169E+02  3.2059E+02  2.2559E+02
0000359   4.8064E+02 -2.3040E+01  6.4606E+01
0000360   1.8547E+02  1.9695E+01  6.6808E+01
0000361   3.6956E+02 -2.5160E+02 -3.4437E+02
0000362   4.3789E+01  7.2340E+01 -3.3589E+02
0000363   2.2090E+02 -1.5390E+02 -3.0982E+00
0000364   9.0630E+01  3.1532E+02  2.4825E+02
0000365   3.5635E+02  4.1000E+02 -2.2304E+02
0000366   2.7684E+02  2.7911E+02  1.4288E+01
0000367   2.0623E+02  8.8441E+00 -3.3272E+01
0000368   8.8814E+01 -2.4558E+02  5.7294E+01
0000369   3.5171E+02  8.9827E+01  2.9716E+02
0000371   4.3075E+02  1.7718E+02 -2.2868E+02
0000372   3.9172E+02 -2.1438E+02 -1.6743E+02
0000373   2.9127E+02  2.0315E+02  3.2813E+02
0000374   4.1407E+02 -1.2151E+00 -2.1250E+02
0000375   1.8888E+02  1.7798E+02  1.6115E+02
0000376   1.7730E+02 -6.5350E+01 -2.0680E+02
0000377   5.1556E+02  2.4225E+02  6.6271E+01
0000378   4.1542E+02  5.6606E+01 -3.4792E+01
0000379   2.6349E+02 -8.8424E+01  2.2189E+02
0000380   1.5736E+02 -2.9617E+02 -1.5450E+02
0000381   2.1625E+02 -9.0814E+01  2.3348E+02
0000382   6.1128E+02 -3.4085E+02  3.4454E+01
0000383   3.0916E+02  3.3711E+01  9.0359E+00
0000384   3.3318E+02 -6.0288E+01 -8.8869E+01
0000385   4.0388E+02 -2.1288E+02  7.5638E+01
0000386   1.6959E+02 -8.2757E+01  1.1578E+02
0000387   4.9092E+02 -5.8834E+01  1.1781E+01
0000388   4.7155E+02  1.3810E+02  4.8525E+01
0000389   2.1104E+02 -1.3586E+01 -1.2820E+02
0000390   1.6139E+02 -5.2037E+01  3.4314E+02
0000391   1.9612E+02 -1.9155E+01 -2.5030E+02
0000392   3.8516E+02  2.1994E+02 -5.9598E+01
0000393   1.7892E+02 -1.1020E+02 -2.2753E+02
0000394   3.6476E+02  2.1790E+01  1.3181E+02
0000395   2.3091E+02  3.8472E+02 -8.7068E+01
0000396   1.9892E+02  1.2089E+02  4.9815E+02
0000397   4.8831E+02 -7.1036E+01 -3.4839E+02
0000398   2.4645E+02  1.2100E+02 -9.0591E+01
0000399   1.4956E+02  2.5023E+01  2.1106E+02
0000400   4.2891E+02  3.5633E+02 -2.0921E+02
0000401   4.3376E+01  2.3922E+02 -1.5880E+02
0000402   4.0860E+02  9.5231E+01  3.1319E+01
0000403   5.2512E+02  2.1350E+02 -9.7526E+01
0000404   5.5630E+02 -2.5160E+01  1.3180E+02
0000405   2.1760E+02  9.2294E+00 -3.2019E+02
0000406   6.2598E+01  1.3020E+01  2.1670E+02
0000407   1.8543E+02 -3.0520E+00  1.0572E+02
0000408   2.3395E+02  2.0995E+02  9.4779E+00
0000409   2.4441E+02 -2.2563E+02 -1.4842E+02
0000410   4.3321E+02  1.2496E+02  3.6631E+01
0000412   5.4590E+02  2.1083E+02 -5.8740E+01
0000413   2.5702E+02  3.7134E+01 -3.8098E+01
0000414   1.4983E+02 -4.0949E+02 -1.4922E+01
0000415   2.7808E+02  8.0437E+01 -2.4567E+02
0000416   4.6370E+02 -2.1087E+02  1.0086E+02
0000417   4.8820E+02 -1.0248E+02  3.6734E+02
0000418   4.0705E+02 -1.6411E+02  8.4017E+01
0000419   3.6256E+02 -1.2202E+02  3.4715E+02
0000420   1.0402E+02 -2.4161E+01 -1.5075E+02
0000421   3.5515E+02  8.3861E+01  3.6453E+02
0000422   1.6876E+02 -4.0250E+01  2.5525E+02
0000423   4.7525E+02 -2.0462E+02 -2.6957E+02
0000425   3.3238E+02 -1.2716E+02  2.6979E+02
0000426   4.6408E+01 -2.1901E+02  1.3136E+01
0000427   4.5750E+02 -5.7115E+01  3.8157E+02
0000428   4.8837E+02  2.1067E+02  3.1340E-01
0000429   2.7344E+02 -3.3888E+02  2.2228E+02
0000430   2.6639E+02 -7.3484E+01  1.1379E+01
0000432   3.5476E+02  7.0228E+01  2.4271E+01
0000433   4.0136E+02  1.1117E+02 -3.0532E+01
0000434   7.1940E+02 -1.2094E+02 -1.0367E+02
0000435   4.4235E+02 -2.6641E+02 -1.3649E+02
0000436   4.0472E+02 -2.4622E+02  4.2823E+01
0000437   3.4705E+02  2.1255E+02  2.0154E+02
0000438   3.2920E+02 -1.8871E+02  1.0386E+02
0000439   3.6445E+02  1.3572E+02 -1.8394E+02
0000440   4.0235E+02  2.0118E+02  1.0689E+02
0000441   1.1325E+01 -3.0526E+02  6.4134E+00
0000443   4.7648E+02  1.1283E+01 -1.2984E+02
0000444   3.5846E+02  6.2146E+01  1.3516E+02
0000445   4.5901E+02 -7.1361E+00 -8.2206E+01
0000446   3.1874E+02 -1.4759E+01 -1.1100E+01
0000447   3.8248E+00 -1.4178E+02  2.9947E+02
0000448   3.5492E+01 -1.1050E+02  1.2235E+01
0000449   2.7495E+02 -1.3055E+02  8.5163E+01
0000450   3.4810E+02  1.7335E+02 -4.1208E+02
0000451   4.3664E+02 -1.4138E+01 -6.4034E+01
0000452   3.5875E+02  8.1015E+01 -1.7260E+02
0000453   7.1738E+01 -6.1767E+01 -1.2326E+02
0000454   1.7486E+02 -1.0162E+02 -3.7511E+01
0000455   3.7796E+02 -5.6930E+01  7.7349E+01
0000456   1.0680E+02 -1.8867E+02  5.8797E+01
0000457   7.4381E+01 -8.2862E-01 -2.9969E+02
0000458   3.0646E+02  2.2688E+01 -4.7958E+01
0000459   8.4604E+01 -2.3946E+02  7.0927E+01
0000460   2.9599E+02  1.3804E+02  3.1379E+02
0000461   4.3977E+02  5.6200E+00  7.0221E+01
0000462   3.2938E+02  2.9747E+01  8.0559E+01
0000463   3.8365E+02 -8.8751E+01  1.9961E+02
0000464   3.6017E+02  2.4563E+02  5.2643E+01
0000465   6.4455E+02 -1.7768E+01 -1.8132E+02
0000467   6.2916E+01  7.7583E+01  1.6581E+02
0000468   2.3381E+02 -3.8942E+01 -8.1931E+01
0000469   4.0944E+02 -3.7648E+00 -2.9873E+01
0000470   3.2128E+02 -2.3273E+02  9.6957E+00
0000471   1.0681E+02  3.0353E+01  5.8937E+01
0000474   8.2317E+01  1.4561E+02 -1.3068E+02
0000475   1.9496E+02 -1.9983E+02 -4.1255E+01
0000476   4.0390E+02 -1.8443E+02  2.3270E+02
0000477   6.1067E+02 -2.4220E+01 -9.7938E+01
0000478   3.7172E+02 -5.9635E+01 -2.3893E+02
0000479   3.0828E+02  1.3058E+02  2.1160E+02
0000480   3.6629E+02  2.1276E+02 -2.1738E+02
0000481   3.1659E+02 -1.4794E+02  2.3129E+01
0000482   3.6883E+02  1.3189E+02 -5.8162E+01
0000483   2.7632E+02 -1.3298E+02  1.1694E+02
0000484   2.5965E+02 -1.4664E+02 -1.7083E+02
0000485   4.5195E+02  1.5676E+02 -1.2908E+02
0000486   2.2734E+02 -1.4560E+02  1.2755E+02
0000487   1.7652E+02 -6.1110E+01 -3.1795E+01
0000488   1.9512E+02 -2.1814E+02 -2.7870E+02
0000489   1.9567E+02  2.1916E+01 -3.9304E+01
0000490   1.8321E+02 -4.4585E+01 -1.6728E+02
0000491   2.8321E+02 -6.7945E+01  7.4591E+01
0000492   3.3530E+02  1.8001E+02 -4.0445E+02
0000493   3.5109E+02 -3.0547E+01 -1.9199E+02
0000495   3.8250E+02  8.5944E+01  9.7063E+01
0000496   4.7879E+02  3.4644E+02  2.7360E+02
0000497   2.7629E+01  1.7553E+02  3.8541E+01
0000498   1.8538E+02 -1.2378E+02  1.6567E+02
