============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 3000000.E-05 keV
0000116   4.5064E+02 -2.2147E+02  3.7779E+01
0000117   3.9863E+02  2.0948E+02 -4.9707E+02
0000119   8.0475E+01 -1.9498E+02 -8.7316E+01
0000120   4.0684E+02  3.7202E+01 -2.9971E+01
0000121   2.1484E+02  6.3319E+01  8.8199E+01
0000122   1.3734E+02 -2.7721E+02 -1.9733E+02
0000123   5.9145E+02  5.4184E+01 -1.1940E+02
0000124   4.0298E+02 -4.6428E+01 -2.1685E+02
0000125   2.4749E+02 -1.0334E+01 -6.1620E+01
0000127   6.3303E+02  8.6761E+01 -4.9558E+01
0000128   3.7239E+02 -4.1748E+02  2.5138E+02
0000129   2.4769E+02  9.3123E+01  1.7905E+02
0000130   4.8155E+02 -1.4549E+01 -1.6423E+02
0000131   3.9335E+02  2.6792E+02 -1.3936E+02
0000132   4.5953E+02  4.4070E+01 -2.5905E+00
0000133   4.4436E+02 -1.2489E+02 -2.2070E+02
0000134   2.7929E+02 -1.2047E+02  9.8857E+01
0000135   5.9879E+02  1.2127E+02  5.3110E+01
0000136   3.2175E+02 -1.9541E+02 -1.7688E+02
0000138   5.3844E+02 -1.2675E+02 -7.1071E+01
0000139   5.5987E+02  7.8586E+01  1.3607E+02
0000140   2.0284E+02 -1.5196E+02  4.7063E+00
0000141   3.1613E+02 -1.5845E+02  8.6210E+01
0000142   2.5080E+02  1.0822E+02 -2.0861E+02
0000143   3.6675E+02 -7.0764E+01 -1.5903E+02
0000144   2.1893E+02 -4.1623E+02  1.2158E+02
0000145   4.4532E+02  1.6641E+02  9.4110E+01
0000146   6.9633E+01 -6.9083E+01 -2.7826E+00
0000147   3.9211E+02 -1.1204E+02  4.9848E+01
0000148   2.3215E+02 -6.7525E+01 -6.4787E+00
0000149   2.2239E+02  4.1066E+01  1.1579E+02
0000150   1.0715E+02 -2.0463E+02  1.8447E+01
0000151   1.8971E+02 -4.1014E+02 -2.3413E+02
0000152   2.5528E+02 -2.4765E+02  5.5272E+01
0000153   6.1474E+02  7.1877E+01 -1.7217E+01
0000154   5.4762E+02 -6.9500E+01 -1.9167E+01
0000155   9.6573E+01  1.8028E+02  4.0263E+02
0000156   5.5453E+02  4.6421E+01  8.9124E+01
0000157   3.6371E+02 -1.2853E+02 -3.6547E+02
0000158   3.7021E+02  1.3683E+02  1.2983E+02
0000159   2.6851E+02  6.9629E+01  3.7305E+01
0000160   3.0120E+01  2.4295E+02 -2.7032E+00
0000161   2.2228E+02  9.7576E+01  2.5196E+02
0000162   3.8732E+02  7.9028E+01  7.2917E+01
0000163   5.3399E+02  1.4019E+02 -9.6675E+01
0000164   4.2536E+02  2.9277E+02  7.5638E+01
0000165   1.7584E+02 -1.9991E+01 -2.5220E+02
0000166   4.1568E+02  1.9158E+02 -4.7285E+01
0000167   4.2609E+02  4.3320E+00  2.3129E+01
0000168   5.0030E+02  2.4914E+02  2.2277E+01
0000169   4.0160E+02 -7.2878E+01  3.9628E+02
0000170   3.9313E+02  2.4235E+02  2.0462E+02
0000171   3.3605E+02 -1.4252E+02  1.2442E+02
0000172   4.7350E+02 -1.9006E+02  1.1876E+02
0000173   1.5991E+02  1.5074E+01 -5.6278E+01
0000174   1.5354E+02  2.6352E+02  1.0559E+02
0000175   2.2325E+02 -5.3436E+00 -7.6470E+01
0000176   1.3977E+02  4.0778E+01  2.4244E+02
0000177   4.0405E+02 -2.1132E+02  9.1376E+01
0000179   6.0255E+00 -1.8556E+02 -1.0993E+02
0000180   2.2804E+02  2.1648E+02 -2.5895E+02
0000181   2.7641E+02 -1.9994E+00  3.2807E+01
0000182   1.5862E+02 -1.9470E+02 -1.9407E+02
0000183   2.3414E+02  1.3240E+02 -1.2385E+02
0000184   4.6187E+02 -5.8648E+01 -1.2732E+02
0000185   2.8616E+02 -7.8227E+01 -2.2348E+02
0000187   5.9643E+02 -7.9411E-01  6.5987E+01
0000188   1.9595E+02  1.8778E+01 -1.0335E+02
0000189   2.7986E+01 -2.9111E+02  9.1433E+01
0000190   4.5853E+02  1.0767E+02  1.1698E+02
0000192   2.6082E+02  3.9195E+00  8.2092E+00
0000193   1.0072E+02  5.1829E+01  1.0794E+02
0000194   3.9080E+02 -1.3775E+02 -5.4392E+02
0000195   4.3265E+02  1.3237E+02 -1.3583E+02
0000196   3.3109E+02  2.0179E+02 -1.0058E+02
0000197   4.0338E+02 -1.5205E+01 -1.2804E+02
0000198   3.8574E+02  1.6150E+02  7.1389E+01
0000199   1.0878E+02  1.5139E+02  3.3713E+02
0000200   5.5389E+02 -2.8406E+01 -1.2050E+02
0000201   4.0064E+02  5.5177E+01  1.2068E+02
0000202   8.2371E+01 -4.6054E+00 -2.3676E+02
0000203   1.1820E+02 -6.2738E+01 -1.5020E+02
0000204   4.2572E+02 -3.6922E+02 -7.1663E+01
0000205   2.2511E+02 -3.1562E+02  1.2439E+02
0000206   4.6976E+02 -3.0781E+02  1.4118E+02
0000207   3.6554E+02 -7.8489E+01 -2.2504E+02
0000208   4.4016E+02 -1.0147E+02 -5.2633E+01
0000209   7.6779E+01 -1.6254E+02  4.9145E+01
0000210   2.6668E+01  3.0520E+01 -2.9537E+01
0000211   5.6814E+02  1.4249E+02 -2.0515E+02
0000212   2.1430E+02  6.9748E+01  1.6373E+02
0000213   4.7026E+02  1.3295E+01 -2.6949E+02
0000215   2.3881E+02 -3.8561E+02  1.3408E+02
0000216   7.4059E+02  3.2067E+01 -1.5794E+02
0000217   5.2527E+02 -3.5077E+02  8.8910E+01
0000218   5.6538E+02 -8.7478E+01 -2.8093E+01
0000219   6.0774E+02  9.8045E+01 -1.3062E+02
0000220   1.8729E+02  1.9324E+02  1.1288E+02
0000221   1.7423E+02  9.9111E+01 -1.5541E+02
0000222   3.4189E+02 -2.0096E+02 -4.0198E+01
0000223   4.4939E+02  9.7117E+00  1.2978E+02
0000224   1.6286E+02 -1.1671E+02 -1.8929E+02
0000225   2.2321E+02  2.6867E+02  2.3405E+02
0000226   4.0188E+02 -3.7319E+01 -1.5652E+01
0000227   1.4433E+02 -4.8419E+02  2.0768E+01
0000228   2.6154E+02 -2.3474E+01  2.5977E+02
0000229   1.8853E+02 -1.6529E+02 -3.8683E+02
0000230   4.3671E+02 -2.9491E+02  1.0822E+02
0000231   2.5614E+02  3.2187E+01 -1.8014E+02
0000232   2.7151E+02  7.6802E+01 -1.7194E+02
0000233   2.2251E+02  3.5499E+01 -9.5903E+01
0000234   1.3617E+02 -2.7344E+02  1.5743E+02
0000235   2.3487E+02 -2.2751E+02 -7.2087E+01
0000236   4.2627E+02 -3.6821E+02 -1.6304E+02
0000237   4.7031E+02 -1.9534E+01 -3.8231E+01
0000238   2.8093E+02 -1.2089E+02 -4.1423E+01
0000239   1.5722E+02 -6.4248E+01  1.4670E+02
0000240   4.7313E+02 -2.3309E+02 -2.8011E+02
0000241   3.5551E+02 -4.1323E+02  8.6596E+01
0000242   3.6467E+02 -4.8414E+01 -9.3935E+01
0000243   2.8390E+02  5.3543E+01  4.3474E+01
0000244   3.9985E+02  3.0184E+02  1.4018E+02
0000245   3.0500E+02  3.1511E+02 -1.7526E+02
0000246   3.2461E+02  1.3306E+02 -8.3290E+01
0000247   1.2603E+02 -7.6627E+00 -1.0262E+02
0000248   2.4369E+02 -3.7383E+01 -4.6004E+01
0000249   2.3166E+02 -2.5503E+02  4.5683E+01
0000250   1.8587E+02  3.6329E+02  2.6239E+02
0000251   3.0293E+01 -1.7483E+02  4.9529E+01
0000252   1.2704E+02 -1.0730E+02 -1.4221E+02
0000255   1.5898E+02  9.6531E+01 -2.2255E+02
0000256   2.6686E+02 -1.3217E+02  9.5175E+01
0000257   3.0158E+02  3.0918E+02 -2.1680E+02
0000258   5.1301E+02  4.5934E+01 -1.4730E+01
0000259   3.0823E+02 -7.7471E+01  4.0137E+01
0000260   3.8115E+02 -9.3168E+00  3.8199E+01
0000261   8.3286E+01  4.2562E+01 -3.7394E+01
0000262   2.2988E+02 -1.4062E+02  6.2710E+01
0000264   1.2603E+02 -1.4336E+02 -1.6294E+02
0000265   7.1690E+01  5.2041E+01 -1.2568E+02
0000266   1.5373E+02  2.0697E+02  9.2975E+01
0000267   4.6139E+02  1.0756E+02  9.2167E-02
0000268   3.6368E+02 -7.1137E+01 -1.4778E+02
0000269   3.4089E+02  3.8921E+02 -1.2189E+02
0000270   4.3163E+02 -2.5070E+02 -1.1690E+02
0000271   3.6047E+02 -1.1464E+02  1.1826E+02
0000272   1.4097E+02 -2.3291E+02 -1.3462E+02
0000273   2.9568E+02 -2.4352E+02  1.1561E+02
0000274   2.1016E+02 -3.1724E+02  2.7301E+02
0000275   4.7703E+02 -9.4047E+01  1.3409E+02
0000277   6.6019E+01 -1.0157E+02 -6.7134E+01
0000278   5.2005E+02  1.5136E+02 -7.5198E+01
0000279   2.4994E+02  2.1634E+02  2.6820E+01
0000281   1.2801E+02 -1.7323E+02  3.1837E+00
0000282   7.7090E+01  2.6878E+02 -1.9046E+01
0000283   1.9990E+02 -5.9079E+01 -4.2955E+01
0000284   3.0508E+02  1.7902E+02 -6.9587E+01
0000286   4.9193E+02  2.4990E+02  1.3400E+02
0000287   3.8221E+02 -3.4657E+01  2.7174E+01
0000288   2.0264E+02  7.4692E+01 -1.8394E+02
0000289   4.3196E+02 -2.1980E+01  1.9346E+01
0000290   2.7727E+02  2.3113E+02 -2.4875E+02
0000291   2.8226E+02 -1.3125E+02  1.5685E+02
0000292   3.4555E+02  1.2668E+01 -8.6621E+01
0000293   4.6726E+02  1.0320E+02 -1.2300E+02
0000295   3.4489E+02 -6.7216E+01  7.0423E+01
0000296   1.8519E+02 -4.9571E+01 -1.0747E+02
0000297   2.7345E+02  1.8728E+02 -1.1016E+02
0000298   1.7500E+02 -1.1929E+02  4.2253E+01
0000299   1.8920E+02 -2.0512E+02 -4.9917E+01
0000300   4.6195E+02 -3.0081E+01 -3.0270E+02
0000301   3.5986E+02  2.9292E+02  2.5586E+02
0000302   4.6898E+02 -2.1163E+02  2.3200E+02
0000303   2.3182E+02  1.0754E+02  1.0768E+02
0000304   4.3646E+02  2.1585E+01  1.0690E+02
0000305   3.2406E+02  2.6773E+02  9.1307E+01
0000306   2.2388E+02 -6.7458E+01  2.0806E+02
0000307   1.8041E+02 -1.3015E+02 -5.9064E+01
0000308   2.1336E+02 -1.1580E+01 -5.8564E+01
0000309   2.9818E+02  1.6800E+02  1.6521E+02
0000310   3.8046E+02  9.2143E+01  4.6886E+01
0000311   2.4182E+02 -1.7434E+02 -1.3755E+01
0000312   3.8070E+02  6.1290E+01  2.5293E+02
0000313   2.6359E+02 -4.4172E+01 -7.3941E+01
0000314   5.6468E+02 -3.5114E+01  7.7781E+01
0000315   4.1755E+02 -6.6100E+01  6.6769E+00
0000317   4.4944E+02 -2.1621E+02 -1.6044E+02
0000318   3.3296E+02  8.9632E+01 -3.6720E+01
0000319   5.1928E+02  1.3732E+01 -4.7621E+01
0000320   4.6149E+02  4.4426E+01 -4.4778E+02
0000321   5.1369E+02 -1.2725E+01  8.7444E+01
0000322   1.3657E+02  1.0387E+02 -2.1100E+02
0000323   2.0531E+02 -1.2303E+02 -5.8164E+01
0000324   2.7259E+02 -2.1694E+02  3.0695E+01
0000325   3.3039E+02 -1.0327E+02  9.7547E+01
0000326   9.7132E+01 -1.1211E+02 -1.3931E+02
0000327   3.4373E+02 -2.8749E+02  1.7132E+02
0000328   1.5331E+02  1.1561E+01  2.5064E+02
0000329   1.9362E+02 -7.5728E+01 -1.4531E+02
0000330   2.2643E+02 -2.2393E+02  2.0530E+02
0000331   2.9598E+02 -1.8994E+00  1.6276E+01
0000332   2.3599E+02  3.1894E+01 -1.3564E+02
0000333   2.6407E+02 -8.2372E+01  2.3820E+02
0000334   2.1859E+02 -2.0615E+02  9.9765E+01
0000335   2.9822E+02 -1.6605E+02  1.7182E+02
0000336   3.4664E+02 -1.0536E+02 -8.2022E+01
0000337   4.2605E+02  9.9213E+01 -3.3707E+02
0000338   3.2383E+02 -1.7254E+02 -1.3319E+02
0000339   8.6508E+01 -1.0588E+01 -3.3162E+02
0000340   3.3600E+02 -2.9847E+00 -1.6714E+02
0000341   4.5593E+02 -1.0763E+02  5.1900E+01
0000342   1.6646E+01  2.2772E+02 -1.3141E+02
0000343   2.4697E+02  2.6961E+02 -1.9386E+02
0000344   2.8463E+02  7.5458E+01 -9.9879E+00
0000345   4.5639E+02  1.7599E+02  1.6775E+02
0000346   1.6610E+02  7.1441E+01 -3.1262E+02
0000347   3.2438E+02 -3.1738E+02 -1.3984E+02
0000348   4.3215E+02 -5.4252E+01 -2.3693E+02
0000349   4.9311E+02 -1.3395E+02  2.0748E+02
0000350   3.6627E+02 -1.0323E+01 -6.3668E+00
0000352   4.3118E+02 -1.9887E+02  1.6250E+02
0000353   5.4058E+02 -1.5006E+02  1.8906E+02
0000354   4.8897E+02  1.1331E+02  8.2632E+01
0000355   1.4015E+02  1.3464E+02 -3.3772E+01
0000356   3.0419E+02 -1.4797E+01  9.9977E+01
0000357   5.0718E+02 -2.7026E+02  2.6464E+02
0000358   2.9001E+02 -2.7708E+01 -8.4808E+01
0000359   4.3339E+02 -3.4426E+02 -7.5547E+00
0000361   4.1919E+02 -3.2491E+02  6.3371E+01
0000362   4.0570E+02 -1.7532E+02 -3.1962E+02
0000363   4.0215E+02  2.0930E+02  1.4185E+01
0000364   2.1176E+02  8.5723E+01  1.2466E+02
0000365   1.4785E+02 -6.0305E+01 -2.7709E+01
0000366   3.4064E+02  7.1479E+01 -1.5450E+02
0000367   2.7301E+02 -8.7243E+01  2.8223E+02
0000368   3.3555E+02  2.6101E+02 -3.0499E+02
0000369   4.0573E+02 -1.2458E+02  2.0327E+02
0000370   5.3919E+02  3.7651E+01  1.6623E+02
0000371   2.6907E+02 -2.5466E+01  7.0649E+01
0000372   3.2270E+02  1.5807E+01  1.3171E+02
0000373   5.4988E+02  1.5912E+00 -2.2592E+02
0000374   2.3527E+02 -6.5319E-01 -3.2578E+02
0000375   3.5357E+02  1.3407E+02  8.3722E+00
0000376   8.4176E+01  1.4853E+02 -3.3580E+02
0000377   1.6390E+02  9.7521E+00 -1.0517E+02
0000378   3.1737E+02 -1.2337E+02  3.4899E+02
0000379   3.1077E+02  1.2915E+02  4.4413E+02
0000380   2.8414E+02 -1.1757E+02  2.1792E+02
0000381   4.1106E+02 -1.5080E+02  1.9732E+02
0000382   1.7388E+02 -1.8717E+02  1.0568E+02
0000383   2.6938E+02 -5.2584E+01  4.9870E+02
0000384   1.8773E+02  2.9022E+02 -8.9757E+01
0000385   2.9928E+02 -1.3310E+01 -1.7004E+02
0000386   2.3767E+02 -1.9290E+02  6.6441E+01
0000388   1.7139E+02  1.3468E+02 -1.2673E+02
0000389   6.8346E+02  1.4881E+02 -1.1598E+02
0000390   4.6394E+02 -2.4071E+02 -2.3164E+02
0000391   2.5317E+02 -9.5227E+01 -5.3760E+01
0000392   4.8451E+02 -4.3234E+01 -1.1843E+02
0000393   1.4524E+02  1.8574E+02 -2.9637E+01
0000394   2.0977E+02  2.6546E+02  1.7273E+02
0000395   8.4156E+01  1.5682E+02  1.7626E+02
0000396   1.5303E+02 -1.5701E+02  7.6997E+01
0000397   3.0904E+02  1.0234E+02 -1.9353E+01
0000398   3.1008E+02 -1.6739E+00  1.1226E+02
0000399   3.0954E+02  2.1598E+02  5.3956E+01
0000400   4.4617E+02 -2.6662E+02  1.0264E+02
0000401   3.6904E+02 -6.0393E+00  1.2399E+02
0000403   2.0182E+02  3.3886E+01 -1.7491E+02
0000404   5.9815E+02  2.3109E+02 -5.5461E+01
0000406   3.9857E+02  2.7760E+01  1.5030E+02
0000407   3.8893E+02 -1.9389E+01  6.3611E+01
0000409   2.4316E+02  3.0333E+02 -9.6109E+00
0000410   9.6952E+01 -8.3595E+01 -8.9621E+01
0000411   4.9095E+02  4.4425E+01 -3.3317E+02
0000412   6.9413E+01  3.4421E+02 -4.7045E+01
0000413   4.4047E+02 -2.8471E+02 -3.3547E+02
0000414   2.9944E+02 -1.3763E+02 -1.7958E+02
0000415   1.1610E+02  3.2774E+02 -1.9041E+01
0000416   6.7462E+02 -2.1966E+01  7.3516E+01
0000417   3.8216E+02 -2.3975E+02  9.5083E+01
0000419   2.0242E+02  3.9547E+01  1.2108E+02
0000420   2.5193E+02 -2.7500E+02 -1.1602E+01
0000421   2.0286E+02  6.0880E+01  3.5347E+02
0000422   4.0176E+02 -2.5895E+02  1.0890E+02
0000423   4.4042E+02 -3.2160E+02 -2.9900E+02
0000424   3.9502E+02 -5.5099E+01  1.1797E+02
0000425   5.1874E+02 -8.7240E+01  1.9920E+02
0000426   1.1236E+02 -2.0601E+02  1.3672E+02
0000427   2.4643E+02 -3.0722E+02  1.1594E+02
0000428   1.2649E+02  3.9265E+01 -1.6142E+02
0000429   4.5016E+02 -1.1955E+02  6.1636E+01
0000430   2.1822E+02  1.6820E+01  1.8769E+02
0000431   4.0831E+02  8.3874E+01  7.4102E+01
0000432   6.2716E+01 -7.1898E+01 -1.6433E+01
0000433   9.5126E+01 -1.8921E+02 -2.4254E+01
0000434   5.1543E+02 -2.3713E+02  2.0034E+02
0000435   3.7836E+02  3.9949E+01  3.6690E+01
0000436   1.5445E+02  3.3149E+00  3.3261E+02
0000437   3.0630E+02 -1.5998E+02 -1.0947E+02
0000438   6.3353E+02 -1.4630E+02  1.0874E+02
0000439   4.6877E+02  9.4987E+01 -1.7566E+02
0000440   1.2426E+02  1.4934E+02 -1.0969E+02
0000442   4.2821E+02  3.4749E+02 -1.2723E+02
0000443   4.1449E+02  3.1765E+01  2.0450E+02
0000444   4.4514E+02  3.6533E+01 -1.3445E+02
0000445   9.3000E+01 -6.5678E+01  1.8464E+02
0000446   1.5670E+02  1.5598E+02 -3.6111E+02
0000447   3.0840E+02  2.1921E+02 -5.3308E+02
0000448   5.0034E+02  3.3375E+02 -2.5781E+02
0000449   1.8012E+02  1.5153E+02 -9.6697E+01
0000450   8.2031E+02 -2.3648E+02  1.3373E+02
0000451   1.2583E+02  9.1444E+01  6.1091E+00
0000452   2.1238E+02 -6.8339E+01 -1.4890E+02
0000453   3.0760E+02  2.1638E+02 -1.3081E+02
0000454   1.2695E+02  1.8551E+02  1.1600E+02
0000455   3.1588E+02  8.1245E+01  4.6065E+02
0000456   4.6907E+02 -3.2024E+02 -5.6452E+01
0000457   5.8175E+02  3.8236E+02  9.1720E+01
0000458   1.8403E+02 -2.9686E+02  3.9215E+02
0000459   1.8940E+02 -6.6612E+01 -3.2074E+02
0000460   4.0655E+02 -5.5101E+01 -1.1412E+02
0000461   2.4926E+02 -6.1041E+01 -3.4295E+02
0000462   2.6025E+02  6.1668E+00 -2.6862E+02
0000463   5.9253E+02  4.1361E+01  3.3899E+02
0000464   4.1892E+02 -3.1589E+02  1.2204E+02
0000466   1.0281E+02  1.7542E+01  1.8913E+02
0000467   1.9323E+02 -2.0501E+02 -3.2470E+02
0000468   5.1575E+02 -1.3890E+02  2.8253E+02
0000469   3.7978E+02 -4.6842E+02  6.3788E+01
0000470   3.9865E+02  2.2025E+02 -1.6173E+02
0000471   3.2050E+02  1.1725E+02 -9.8937E+01
0000472   1.5687E+02  4.0314E+02 -9.5941E+01
0000473   1.7156E+02  8.5689E+01 -1.1243E+01
0000474   2.6508E+02  1.1033E+02  7.7051E+01
0000475   1.2907E+02 -3.6213E+02 -1.1314E+02
0000476   4.5265E+02 -9.6822E+00  2.5217E+02
0000477   4.3356E+02  1.6567E+02 -1.0956E+02
0000478   5.8852E+02  1.2483E+02 -1.4424E+02
0000479   1.5130E+02  1.2895E+02 -7.8359E+01
0000480   3.7420E+02 -1.0797E+02  1.5579E+02
0000481   3.5317E+02 -3.8272E+01 -2.6915E+02
0000482   1.7759E+02 -3.4010E+01  2.7957E+01
0000483   6.5474E+01 -4.5722E+01  1.2937E+02
0000484   1.0557E+02  3.2223E+01 -8.9157E+01
0000485   3.6193E+02  1.5397E+02 -3.8183E+02
0000486   3.0599E+02 -3.0642E+02 -1.1629E+02
0000487   5.1575E+02 -9.1861E+01 -2.7824E+02
0000489   5.1631E+02 -8.4072E+01 -1.4112E+02
0000490   2.1509E+02 -3.6564E+01  4.8186E+02
0000491   2.6381E+02  4.7513E+01  3.0097E+01
0000492   4.2568E+02 -6.7515E+01 -7.2909E+00
0000493   9.9479E+00 -5.4284E+01 -3.5756E+01
0000494   1.5557E+02  1.6388E+02  1.1987E+02
0000495   4.8332E+02 -3.1212E+02 -1.4149E+02
0000496   3.6814E+02 -9.0023E+01 -3.8110E+02
0000497   5.4124E+02  2.3846E+02 -1.8785E+02
0000498   7.0337E+02 -1.3821E+02 -1.7462E+02
0000499   5.4601E+02  2.4357E+01  9.0293E+01
0000500   2.9089E+02  1.4728E+02  2.5945E+02
0000501   4.1557E+02 -5.0356E+01 -1.1919E+01
