============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 3000000.E-05 keV
0000114   1.9346E+02  2.4209E+02  1.3667E+02
0000115   3.7849E+02  8.1456E+01 -1.2306E+01
0000116   3.7598E+02  1.7630E+01 -1.2433E+02
0000117   1.2383E+02  1.8127E+01 -2.7899E+02
0000118   2.3858E+02 -3.9286E+01  6.6760E+01
0000119   3.3352E+02 -1.6706E+02 -3.2162E+02
0000120   3.4195E+02 -1.8865E+02 -1.9593E+02
0000121   2.2946E+02  8.9136E+00  2.4578E+02
0000124   6.9906E+02  4.1676E+02  4.5445E+01
0000125   4.3455E+02 -1.9698E+02 -1.8480E+02
0000126   3.7520E+02  1.3364E+02 -1.4605E+01
0000127   4.7403E+02  9.4789E+01  1.2606E+02
0000128   2.1456E+02  3.2433E+01 -7.0589E+01
0000129   3.6233E+02  3.6704E+02 -3.2468E+01
0000130   1.0589E+01 -1.0678E+02  2.1796E+02
0000131   3.1879E+02 -3.0027E+01 -2.0403E+02
0000132   2.0599E+02 -7.3044E+01 -4.3545E+01
0000133   3.4204E+02 -2.6686E+02 -1.1771E+02
0000134   4.3475E+02 -5.4630E+01 -1.4939E+02
0000135   3.2811E+02 -5.5656E+01 -7.1597E+01
0000136   2.2114E+02  4.2773E+01 -4.6285E+01
0000137   3.0616E+02  6.7418E+01  1.6181E+02
0000138   3.6430E+02 -3.8963E+01  4.7967E+01
0000139   3.5470E+02  5.0763E+01 -3.6475E+02
0000140   2.2371E+02  7.5793E+01 -6.4497E+01
0000141   2.5157E+02 -9.4545E+01 -4.4183E+01
0000142   3.1883E+02  4.4792E+01 -2.7364E+02
0000143   3.8990E+02 -4.0393E+01  5.6643E+01
0000144   1.9009E+02 -2.0548E+02  1.1852E+02
0000145   1.8424E+02 -3.4431E+02  9.1502E+00
0000146   3.4707E+02  1.1082E+02 -2.4561E+02
0000147   2.8019E+02 -9.1120E+01 -1.0436E+02
0000148   1.9632E+02 -1.9900E+01 -3.3949E+02
0000149   3.0981E+02  1.4844E+02  1.7894E+02
0000150   4.6074E+02  3.4739E+02  9.0159E+00
0000151   3.8409E+02  1.5011E+02  1.0014E+01
0000152   3.6293E+01  1.2024E+02  6.3662E+01
0000153   2.3894E+02 -1.7032E+02  9.8977E+01
0000154   3.4251E+02 -4.2366E+02 -6.3671E+01
0000155   1.5836E+02 -1.4674E+01 -1.2271E+01
0000156   6.8201E+01  1.6460E+02 -2.3832E+01
0000157   3.7717E+02  1.9710E+02 -1.5734E+02
0000158   2.9293E+02 -2.7700E+02  1.9318E+02
0000159   1.1070E+02 -5.1543E+02  5.1257E+01
0000160   4.0036E+02  3.1544E+02 -1.1357E+00
0000161   3.6864E+02 -1.6439E+01  1.1607E+02
0000162   4.1783E+02  2.6983E+01 -2.2266E+02
0000163   4.2145E+02 -1.4850E+02 -6.3053E+00
0000164   2.8833E+02  1.6351E+02 -2.7718E+02
0000165   7.5336E+02  1.7326E+02  1.9566E+02
0000166   1.5422E+02  8.8364E+01 -3.0147E+01
0000167   3.5040E+02 -9.1878E+01 -2.6401E+02
0000168   2.1200E+02 -3.6795E+02 -1.7248E+01
0000169   1.9210E+02 -5.4395E+01 -4.4185E+01
0000170   2.2095E+02 -1.6678E+02  2.1791E+02
0000171   4.1462E+02  1.5217E+02  1.3017E+02
0000172   3.2561E+02 -2.2383E+02  9.2311E+01
0000174   1.4229E+02 -2.0630E+02  8.0972E+01
0000175   3.9844E+02 -1.7862E+02  1.9693E+02
0000176   5.2501E+02  9.1158E+01 -2.0893E+01
0000177   1.3020E+02 -3.2094E+02 -2.2218E+02
0000178   3.5531E+02 -1.4211E+02  2.4581E+02
0000180   2.8188E+02 -7.0440E+01 -3.0812E+02
0000181   5.5506E+02  1.8870E+02  1.0463E+02
0000182   2.8598E+02  4.0090E+01 -2.6277E+02
0000183   2.3121E+02  1.1431E+02 -1.2553E+02
0000184   3.9103E+02 -2.8447E-01 -1.4649E+02
0000185   3.0542E+02  2.0871E+02  9.0835E+01
0000186   3.0124E+02 -3.4620E+00  1.9549E+02
0000187   2.9533E+02  7.9122E+01 -1.3203E+02
0000188   6.3914E+01  1.9871E+02 -1.3728E+02
0000190   2.6100E+02  1.0047E+02  1.9764E+01
0000191   2.8143E+02 -1.3526E+02  1.4863E+02
0000192   6.1894E+02 -1.1177E+01  3.4276E+01
0000193   1.7509E+02 -1.9311E+00 -1.1646E+02
0000194   1.6621E+02 -1.5777E+02  4.7334E+00
0000195   1.8267E+02 -9.5102E+01  9.0839E+01
0000197   4.0391E+02 -1.3940E+02  9.9396E+01
0000198   3.7542E+02 -3.3347E+02  1.8923E+02
0000199   1.8000E+02  1.3600E+02  2.6124E+01
0000200   2.2893E+02 -4.7026E+01  3.8237E+01
0000201   4.6403E+02  3.6768E+02 -6.0889E+01
0000202   2.3092E+02 -1.6877E+01  2.9604E+02
0000203   3.4728E+02 -1.3612E+02  1.3082E+02
0000204   1.8909E+02 -3.0270E+01  1.8639E+02
0000205   3.5979E+02  2.0259E+02  2.5205E+02
0000206   1.6205E+02 -2.9453E+02  1.1373E+02
0000207   3.3392E+02 -1.1120E+02 -1.8597E+02
0000208   2.4121E+02 -1.0335E+02  4.1760E+01
0000209   4.1511E+02 -1.6420E+02 -7.2470E+01
0000210   1.3695E+02 -2.3117E+02 -3.7092E+02
0000211   2.0096E+02 -1.4228E+02  2.1198E+02
0000212   2.1163E+02  9.1852E+00 -1.7242E+02
0000213   3.6750E+02 -1.0269E+02 -7.6675E+01
0000214   1.9493E+02  1.9067E+01  1.0068E+02
0000215   3.4657E+02  8.4972E+01 -1.5201E+01
0000216   5.5144E+02  1.6605E+02  1.6136E+02
0000217   4.4728E+02 -2.5452E+02 -2.2448E+01
0000218   2.3668E+02 -1.5198E+02  1.3482E+02
0000219   4.0126E+02  8.7750E+01 -7.8783E+01
0000220   3.0061E+02  2.0682E+02 -4.3793E+01
0000221   1.8345E+02  3.8632E+02  9.3478E+01
0000223   6.0357E+02  4.0634E+02  7.7680E+01
0000224   6.6090E+02  7.2264E+01 -9.4641E+01
0000225   3.9433E+02  5.2246E+01 -8.7091E+01
0000226   9.5265E+01 -3.7856E+01  1.9688E+02
0000227   1.4830E+02  3.4350E+02  1.3363E+02
0000228   2.5301E+02 -3.4029E+01 -3.5949E+01
0000229   1.6455E+02  6.0697E+00  1.2394E+02
0000230   3.7899E+02  1.0984E+02 -5.9426E+01
0000231   9.2283E+01  1.0586E+02 -1.6641E+02
0000232   2.0136E+02  1.7001E+02  9.3451E+01
0000233   2.0399E+02  2.4545E+02 -5.5929E+01
0000234   6.1832E+02  7.6395E+01 -4.7307E+01
0000235   4.9215E+02 -1.5333E+01  3.4522E+02
0000236   3.2874E+02  2.1504E+02 -1.3326E+02
0000237   1.6097E+02  2.5869E+01  1.1319E+02
0000238   1.7118E+02  4.3595E+01  1.4303E+02
0000239   1.8943E+02  2.1339E+02 -1.7003E+02
0000240   4.5824E+02 -3.1673E+02  3.5799E+01
0000241   2.7613E+02  1.2820E+02  9.4391E+01
0000242   5.1764E+02  6.2365E+00 -3.5210E+02
0000243   3.3661E+02 -1.9041E+02 -2.9626E+00
0000244   3.4089E+02  6.7469E+01  1.0587E+02
0000245   2.4795E+02 -8.6597E+01  1.6138E+02
0000246   2.8013E+02 -2.3316E+01  1.3376E+02
0000247   4.6292E+02  1.7261E+02  1.4882E+02
0000248   3.9317E+02  2.2799E+01  3.8359E+01
0000249   4.6045E+02  2.0429E+02 -3.1918E+01
0000250   1.2715E+02  7.3799E+01 -7.7014E+01
0000251   3.6454E+02  7.0773E+01  8.7844E+00
0000252   1.6931E+02 -1.7109E+02 -1.8486E+02
0000253   5.1437E+02  4.1318E+02 -3.1650E+01
0000255   1.5372E+02 -6.4089E+01 -1.9119E+02
0000256   2.6003E+02  4.0567E+02 -1.9431E+02
0000257   4.0695E+02  2.2575E+01 -7.1207E+01
0000258   4.5977E+02 -2.3574E+01  9.3192E+00
0000259   4.2858E+01 -7.6335E+01 -7.7425E+01
0000260   2.1016E+02 -3.0374E+02 -1.0318E+02
0000261   4.5319E+02 -4.0077E+01 -4.3937E+02
0000262   3.8144E+02 -1.9607E+01  4.0350E+02
0000263   2.5130E+02  1.5912E+02  2.6004E+02
0000264   6.9827E+00 -1.0261E+02  1.9983E+02
0000265   7.7591E+02  1.1548E+02  8.5555E+01
0000266   2.7029E+02  1.3367E+02 -7.2837E+01
0000267   1.9418E+02  2.3663E+02 -4.6771E+01
0000268   4.2322E+02 -3.1371E+02 -1.6796E+02
0000269   3.1020E+02  8.1760E+01  5.5358E+01
0000270   4.1934E+02  3.1934E+01 -1.2894E+02
0000271   2.5364E+02 -2.4329E+02 -1.3055E+02
0000272   5.0353E+02 -8.0762E+01  1.1739E+02
0000273   4.2817E+02 -3.4998E+02 -7.1589E+01
0000274   4.2465E+02  1.6368E+02 -6.7186E+01
0000275   4.3126E+02  9.3675E+00 -2.0563E+02
0000276   3.8380E+02  1.0145E+02  1.3877E+02
0000277   4.2062E+02 -8.3816E+01 -2.1493E+02
0000278   5.5489E+02  1.2214E+02 -1.9404E+02
0000279   1.8196E+02  2.0417E+02 -1.3265E+02
0000281   2.2723E+02  9.0399E+01 -1.3057E+02
0000282   3.7356E+02 -4.4360E+01 -2.3073E+02
0000283   2.0480E+02 -2.0687E+02 -1.5620E+02
0000284   3.0008E+02 -1.0563E+02  9.6982E+01
0000285   3.7704E+02 -1.2931E+02  1.9509E+02
0000286   3.6368E+02  1.5640E+02  3.0053E+02
0000287   3.0427E+01  9.3093E+01 -1.8530E+02
0000288   6.6751E+02 -2.3873E+02 -6.6124E+01
0000289   1.5182E+02 -2.3753E+02  1.4809E+02
0000290   2.7564E+02  1.5382E+01  1.4964E+02
0000291   1.1284E+02 -1.1932E+02 -2.1264E+02
0000292   2.1008E+02  5.0458E+01  1.2481E+02
0000293   3.5608E+02  2.9970E+01 -2.7673E-01
0000294   2.6627E+02  3.2727E+01 -2.2248E+01
0000295   5.6242E+02  2.8125E+02  2.0553E+02
0000296   5.3282E+02 -8.8649E+01 -9.5240E+01
0000297   8.1976E+01  2.2428E+02  2.3530E+02
0000298   1.9846E+02 -1.7993E+02 -2.2039E+02
0000299   5.5293E+02  3.4106E+02  4.5226E+02
0000300   5.6568E+01 -1.4818E+02  4.1314E+01
0000301   4.7788E+01  1.3783E+02 -2.2186E+01
0000302   1.0753E+02  1.1291E+01  6.9217E+01
0000303   3.6876E+02  2.0572E+01 -1.0012E+02
0000304   5.0640E+02  2.7254E+02 -4.1818E+01
0000306   6.3441E+02 -3.2717E+01 -4.5366E+01
0000307   3.2937E+02  1.8151E+02  1.3911E+01
0000308   2.6106E+02 -3.5963E+02 -1.9844E+02
0000309   4.3675E+02 -1.9544E+02  1.5404E+02
0000310   3.2637E+02  5.8546E+01  6.1784E+00
0000311   3.0777E+02  4.6190E+02  1.3877E+02
0000312   1.5543E+02 -1.2473E+02 -4.1839E+01
0000313   2.4090E+02 -4.8342E+00 -1.4124E+01
0000314   2.3732E+02  2.5724E+02 -2.5359E+02
0000315   2.4633E+02  1.0057E+02 -3.5437E+02
0000316   1.8952E+02 -3.0484E+02  2.8137E+02
0000317   4.1415E+02 -9.9619E+01 -2.2111E+02
0000318   2.2480E+02  6.5525E+01 -9.7738E+01
0000319   1.6511E+02 -2.7258E+02  1.3552E+02
0000320   2.7830E+02 -2.3649E+02 -6.6889E+01
0000321   1.2520E+02  5.9025E+01 -3.5891E+02
0000322   2.6571E+02  4.0557E+01 -1.5346E+02
0000323   1.7652E+02  2.0057E+02  2.6252E+01
0000326   3.1943E+02  1.1231E+02 -1.4968E+02
0000327   1.4653E+02 -7.1310E+01  3.3449E+01
0000328   4.2932E+02 -9.9075E+01 -1.1797E+02
0000329   5.2856E+02  1.7809E+02 -1.1033E+01
0000330   6.7881E+01  1.1550E+02 -1.2234E+02
0000331   9.3317E+01  3.5844E+01 -6.4651E+01
0000332   2.0864E+02 -1.8117E+02 -1.1053E+01
0000334   2.6087E+02  1.4287E+02 -2.2622E+02
0000335   2.7282E+02  2.6781E+02 -3.8283E+01
0000336   4.4282E+02 -6.5271E+01  2.5177E+02
0000338   3.1851E+02 -3.6472E+01 -7.1831E+00
0000339   3.3344E+02 -2.4571E+02  1.7738E+02
0000340   2.2448E+02 -2.4522E+02  3.0229E+01
0000341   2.6420E+02  1.0489E+02  2.6542E+02
0000342   1.9059E+02  2.2252E+02 -2.1225E+02
0000343   3.1807E+02 -3.0467E+01  1.1919E+02
0000344   4.4569E+02  9.6946E+01  8.1911E+00
0000345   3.4093E+02  9.8282E+01  2.6969E+02
0000346   9.8319E+01 -3.2548E+02 -4.1322E+01
0000347   4.0105E+02 -2.4245E+02 -1.7316E+02
0000348   3.9186E+02 -9.3768E+01 -4.5658E+02
0000349   3.1286E+02  1.3840E+02  3.9718E+01
0000350   2.2933E+02 -5.9464E+01  1.0187E+02
0000351   4.0658E+02  1.1280E+02  1.3165E+02
0000352   3.0655E+02  1.9820E+02 -1.4431E+02
0000353   7.3778E+02  5.4083E+01 -7.8273E+01
0000354   5.3470E+02  9.3159E+01 -3.8775E+02
0000355   1.2177E+01 -4.0890E+01 -1.4322E+02
0000356   2.6620E+02 -2.1665E+02  7.0132E+01
0000357   3.4428E+02 -2.8277E+01  7.1400E+01
0000358   1.5982E+02 -5.7621E+01 -4.4190E+01
0000359   5.0403E+02  8.0070E+01 -2.7333E+02
0000360   2.1477E+02  1.3158E+02 -7.3480E+01
0000361   2.1715E+02 -3.6087E+02  5.0908E+00
0000362   2.4545E+02  9.4371E+01  1.0743E+02
0000363   5.3784E+02 -1.6791E+02 -3.6990E+02
0000365   7.5007E+02 -1.1439E+02  2.1085E+02
0000366   1.6003E+02 -3.5380E+00 -1.3292E+02
0000367   2.0612E+02  2.3546E+02  1.2155E+02
0000368   1.2485E+02  1.8212E+01  6.1250E+00
0000369   5.9251E+01 -1.4700E+02 -8.7410E+01
0000370   4.5230E+02  4.8317E+01  6.2648E+01
0000371   9.5696E+01  5.0055E+01 -4.0498E+01
0000372   4.7370E+02 -7.2124E+01 -2.0636E+02
0000373   1.4368E+02  1.4148E+02  1.2557E+02
0000374   9.5600E+01  6.8831E+01 -1.3574E+02
0000376   2.8905E+02 -2.5474E+01  1.5249E+01
0000378   5.6331E+02  6.0200E+01 -7.4176E+01
0000379   4.7015E+02 -2.4864E+02  2.2316E+02
0000380   3.6927E+02  4.7369E+02 -3.2566E+01
0000381   1.5285E+02 -1.5602E+01 -2.2692E+02
0000382   3.1458E+02  4.4567E+01  1.0980E+01
0000383   4.5517E+02 -1.1102E+02  1.5950E+02
0000384   3.4717E+02 -7.0871E+01 -4.1159E-01
0000385   7.0886E+01  2.3207E+02 -5.2696E+01
0000386   3.8645E+02  3.1038E+00  2.3626E+02
0000387   5.5163E+02  7.1026E+01 -9.3332E+01
0000388   1.9811E+02  8.5452E+01  2.9144E+01
0000389   6.7463E+01 -9.7323E+01 -6.2962E+01
0000390   3.5600E+02 -2.1083E-01 -1.3969E+02
0000391   3.0829E+02 -2.2138E+01  7.1446E+01
0000392   4.6276E+01  1.1768E+02 -3.0644E+01
0000393   6.3225E+02 -1.6128E+02 -2.2466E+02
0000394   1.9624E+02 -2.1881E+02  4.4375E+01
0000395   1.4189E+01 -7.8164E+01  3.6765E+02
0000396   1.9182E+02  1.8683E+01  4.2649E+02
0000397   2.6697E+02  9.4135E+01  1.3434E+02
0000398   5.3496E+02  3.2142E+01  4.8309E+01
0000399   1.0443E+02 -3.0572E+01  7.4910E+01
0000400   2.6248E+02 -4.1988E+02 -1.1144E+02
0000401   3.3781E+02 -2.8725E+02  2.6919E+02
0000402   5.6997E+01  6.6956E+01 -8.9326E+01
0000403   3.2569E+02  2.6898E+00 -2.0556E+02
0000404   5.6363E+02 -1.5990E+02  2.0303E+02
0000406   5.1412E+02  4.2475E+01 -1.1463E+02
0000407   5.5059E+02 -2.2511E+01 -3.4507E+02
0000408   9.8857E+01  1.7152E+02 -1.2405E+02
0000409   2.9973E+02  1.3313E+02  1.6283E+02
0000410   4.9143E+02  7.1369E+01 -8.3789E+01
0000411   2.3047E+02 -2.1549E+02 -9.5601E+01
0000412   2.9934E+02  3.2484E+02  9.6883E+01
0000413   3.4415E+02  1.8658E+02 -4.9747E+01
0000414   4.3258E+02 -1.2233E+02  1.5128E+02
0000417   2.7193E+02  9.3768E+01 -5.6251E+01
0000418   2.6889E+02 -1.9345E+02  1.9062E+02
0000419   1.8172E+02  1.2518E+02  4.0678E+01
0000420   3.3108E+02  6.0518E+01  2.2499E+02
0000421   1.2832E+02 -7.4962E+01  2.2532E+02
0000423   1.4304E+02 -1.3486E+02 -4.0664E+01
0000424   3.6185E+02  8.4996E+01 -9.5056E+00
0000425   1.7277E+02 -3.1522E+02 -1.7061E+02
0000426   2.4441E+02 -1.5194E+01  3.1051E+02
0000427   4.2418E+02  3.7990E+02 -1.7781E+02
0000428   4.0199E+02  1.3993E+01  1.5198E+02
0000429   5.7604E+01  1.1849E+02  1.3119E+02
0000430   2.2100E+02 -3.8875E+02 -8.1403E+00
0000431   4.4746E+02  2.8839E+01  4.9851E+00
0000432   3.5867E+02  2.5369E+02  1.3279E+02
0000433   4.2416E+02 -1.2491E+02  2.6675E+02
0000434   9.1028E+01 -1.3862E+02 -2.2380E+01
0000435   4.6911E+02 -1.3422E+02 -1.3175E+02
0000436   4.8034E+02  2.0301E+02 -7.3542E+01
0000437   1.1138E+02  2.7778E+02 -2.8473E+02
0000438   2.5268E+02  7.0710E+01  1.8054E+02
0000439   4.4610E+02  1.9070E+02 -1.2266E+02
0000440   1.0820E+02  2.6257E+02  8.1171E+01
0000441   5.7803E+02  4.3407E+01  7.9318E+01
0000442   3.0323E+02  1.1825E+02  4.6203E+01
0000443   6.4743E+02 -1.2413E+02 -4.8321E+01
0000444   4.6091E+02 -1.7456E+01 -6.4021E+01
0000445   2.2909E+02 -3.1888E+02  3.3980E+01
0000446   4.9099E+02  2.2096E+02  1.2159E+02
0000447   1.4716E+01  1.4124E+02  1.7880E+01
0000448   2.4742E+02 -1.6855E+02 -6.9523E+01
0000449   5.9625E+02 -7.0048E+01  6.6635E+01
0000450   1.8838E+02 -4.6840E+01 -3.4961E+02
0000451   3.4596E+02  1.8152E+02 -3.3888E+02
0000452   6.5827E+02 -2.0719E+02  3.7004E+01
0000453   1.1104E+02  2.8947E+01  9.2355E+01
0000454   1.8510E+02 -1.3726E+02  3.2403E+02
0000455   3.3315E+02 -3.1335E+02 -7.2307E+00
0000456   2.1045E+02  5.5729E+01 -1.0012E+02
0000457   2.2489E+02  1.0291E+02 -2.6065E+01
0000458   2.3547E+02  2.4078E+01  8.9460E+01
0000459   1.3772E+02 -8.3341E+01 -1.5987E+02
0000460   2.1339E+02  2.2798E+01 -1.4141E+02
0000461   3.7194E+02  1.2417E+02 -2.2591E+02
0000463   5.0594E+02 -3.0160E+02  2.2014E+01
0000464   2.2650E+02  2.9679E+02 -2.8971E+02
0000465   1.0052E+02 -9.5660E+01  2.6352E+02
0000466   1.5294E+02  1.1564E+02 -3.4930E+02
0000467   1.9907E+02 -2.8704E+00 -8.2257E+01
0000468   2.6269E+02 -2.9248E+02  1.2950E+02
0000469   4.6079E+02  1.0307E+02 -2.1582E+02
0000470   6.1620E+01 -4.1427E+02 -6.5928E+01
0000472   3.0325E+02 -1.4669E+02  2.6080E+02
0000473   1.1812E+02  4.0728E+01  2.0616E+02
0000474   3.4591E+02 -2.1570E+02  7.3297E+01
0000475   1.3872E+02  1.8996E+02  1.4500E+02
0000476   2.0072E+02 -1.1422E+02 -7.1443E+00
0000477   4.4324E+02 -2.2308E+02  2.0205E+02
0000478   7.6237E+01 -2.3092E+02 -1.9711E+02
0000479   4.1329E+02  1.8313E+02 -1.2873E+01
0000481   3.4605E+02  8.4418E+01 -1.8519E+02
0000482   3.3047E+02  1.9612E+02 -4.7435E+01
0000483   9.8063E+01 -1.3583E+02  1.6958E+02
0000484   6.9498E+02 -6.8860E+00 -1.3684E+02
0000485   1.7955E+02 -3.9058E+01  1.2318E+02
0000486   2.7251E+02 -5.2628E+01  2.5160E+02
0000487   3.6438E+02 -2.6607E+00  8.3353E+01
0000488   3.3877E+02 -4.4868E+01  1.9559E+02
0000489   5.1016E+01  1.1587E+02  2.2238E+02
0000490   3.1057E+02 -1.8376E+02 -1.8341E+02
0000491   4.0622E+02 -2.2678E+02 -1.8964E+01
0000492   3.0769E+02 -2.9693E+02  1.8998E+02
0000493   3.4884E+02  8.2277E+01  1.3854E+02
0000494   5.5697E+02  3.3499E+02  1.2546E+02
0000496   3.9107E+02  8.2573E+01 -2.6547E+02
0000497   5.1281E+01  1.9794E+02 -3.1761E+01
0000498   3.8816E+02  6.6455E+01  2.8684E+02
0000499   7.1029E+02  1.5237E+02  1.0885E+02
0000500   2.7875E+02 -2.2693E+02 -1.5412E-02
