============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 3000000.E-05 keV
0000115   2.7713E+02  5.8136E+01  1.5314E+00
0000116   4.9656E+02  9.8556E+01  3.8903E+02
0000117   5.1960E+02  5.4957E+00 -2.7264E+02
0000118   4.5633E+02  1.6936E+02 -1.5637E+02
0000119   3.1609E+02  2.8579E+02  6.5973E+01
0000120   1.1685E+02  8.3865E+01 -4.8123E+00
0000121   1.8602E+02  3.6844E+01  4.0363E+01
0000122   3.3628E+02  1.0669E+02 -1.5352E+02
0000123   4.0034E+01  4.7802E+01 -1.4888E+02
0000124   9.9436E+01  2.6760E+01 -9.1384E+01
0000125   3.0283E+02 -3.5147E+02 -1.6952E+02
0000126   4.6606E+02  4.0419E+02  1.6957E+02
0000127   5.4181E+02 -1.3355E+02 -7.1105E+01
0000128   2.4244E+02  2.1503E+01 -1.4724E+01
0000129   4.9142E+02  1.5349E+02 -2.4307E+02
0000130   7.3131E+02  2.5618E+02  4.4270E+02
0000131   4.0806E+02 -7.1403E+01 -1.2031E+02
0000132   5.3005E+02  1.7668E+02  4.2471E+02
0000133   2.7937E+02  1.9268E+02  2.2427E+02
0000134   3.2087E+02  2.7834E+02  2.8310E+02
0000135   4.2489E+02 -1.6980E+01 -2.4313E+02
0000136   2.9055E+02  1.8193E+01  8.1289E+01
0000137   1.4552E+02  3.0189E+02 -3.5063E+01
0000138   2.2594E+02 -4.4043E+01  2.2970E+02
0000139   8.3413E+01  1.7387E+02 -3.7053E+02
0000140   7.6206E+01  3.1472E+00 -5.8329E+01
0000141   2.1477E+02  3.8288E+01  1.2486E+02
0000142   4.2247E+02 -8.7250E+01  2.5383E+02
0000143   1.5715E+02  3.3321E+01 -1.0674E+02
0000144   1.5859E+02 -1.2401E+02 -1.1875E+02
0000145   5.8779E+02  2.4954E+02  2.4024E+02
0000146   2.3160E+02 -4.9224E+01 -3.2226E+01
0000148   2.6960E+02 -3.2567E+01 -2.2583E+02
0000149   2.5337E+02  1.4484E+02  6.2776E+01
0000150   1.9167E+02 -5.1070E+01  1.4768E+02
0000151   2.1767E+02  1.6531E+02  3.2946E+02
0000152   3.3087E+02 -5.7991E+00  5.1948E+01
0000153   4.0580E+02  1.4982E+02 -2.8778E+02
0000154   6.5793E+01 -9.1387E+00 -5.1582E+01
0000155   1.3912E+02 -1.1482E+02 -7.8650E+01
0000156   2.7349E+02 -2.6478E+02 -1.2476E+02
0000157   4.6483E+02 -1.1742E+02 -2.5601E+02
0000158   6.3244E+02  3.1969E+01  7.2642E+01
0000159   6.4985E+02  4.1081E+01 -1.0599E+02
0000160   3.5107E+02  2.0731E+01  4.8158E+01
0000161   2.8753E+02  2.4013E+02 -6.6322E+01
0000162   2.5637E+02  2.4547E+01  1.1837E+01
0000163   6.1847E+02 -2.7817E+02 -8.9268E+01
0000164   3.7014E+02  1.5400E+02 -1.1599E+02
0000165   3.4391E+02  3.4957E+02  4.9720E+01
0000166   2.1638E+02 -1.0247E+02 -7.5921E+00
0000167   2.4441E+02  2.2576E+00  8.9912E+01
0000168   9.1468E+01 -5.2821E+01  2.4348E+02
0000169   3.6187E+02 -6.2595E+01  1.6932E+02
0000170   5.5630E+02  1.9835E+02 -1.5257E+02
0000171   5.2627E+02  2.4540E+02  1.5411E+02
0000172   4.2565E+02  7.1750E+01  1.3702E+02
0000173   3.6205E+02  1.5748E+02  1.0466E+02
0000174   2.5265E+02 -6.7931E+01  1.4571E+01
0000175   4.9275E+02  2.7821E+02  3.9498E+01
0000176   4.4707E+02  1.8199E+02 -4.3289E+01
0000177   3.8935E+02 -3.3643E+02  8.3602E+01
0000178   2.8503E+02  2.0546E+01 -4.9241E+01
0000179   2.2739E+02 -7.3321E+01  9.4673E+01
0000180   2.3996E+02 -3.5768E+02  2.0016E+02
0000181   2.3061E+02 -2.3127E+02  1.2396E+02
0000182   1.9454E+02 -4.8557E+01  4.9190E+01
0000183   2.3297E+02  9.9758E+01 -9.0345E+01
0000184   3.7367E+02  2.4880E+01  1.0800E+02
0000185   1.4266E+02  1.2943E+02  9.2703E+01
0000186   5.3353E+02 -1.8598E+02  9.6517E+01
0000187   3.3784E+02  3.3069E+02 -1.4081E+02
0000188   3.7663E+02  2.4449E+02  6.5966E+01
0000189   1.5890E+02  3.0146E+02  2.6331E+02
0000190   3.3149E+02  7.2141E+01  1.5228E+02
0000192   3.9708E+02 -1.4931E+02 -1.0048E+02
0000193   3.4184E+02 -2.5971E+00 -1.3241E+02
0000194   4.6789E+02 -4.4271E+01  1.0814E+02
0000195   5.3351E+02 -1.3591E+01  9.1484E+01
0000196   2.2828E+02 -5.7089E+01  6.8434E+01
0000197   1.8190E+02 -1.6684E+02 -4.4371E+01
0000198   3.8256E+02 -2.6859E+02 -1.4117E+02
0000199   7.9213E+02  5.6548E+01  2.3068E+01
0000200   6.2450E+02 -3.9685E+01  1.6348E+02
0000201   4.2560E+02 -1.9238E+02  1.2451E+02
0000202   1.5035E+02  5.9292E+01  1.6311E+02
0000203   5.3937E+01 -8.5932E+01  6.5406E+00
0000204   3.2168E+02  5.8254E+00 -2.8224E+01
0000205   9.3714E+01 -7.9827E+01 -6.2492E+01
0000206   5.4701E+02  2.0803E+00  1.3712E+01
0000207   3.2524E+02 -4.2595E+01  1.2588E+02
0000208   2.2057E+02  2.8373E+02  4.3510E+01
0000209   6.5866E+02  4.1146E+01 -2.4916E+01
0000210   1.4534E+02  2.8489E+00 -3.7212E+02
0000211   1.5548E+02 -4.6994E+01 -2.1121E+01
0000213   2.5269E+02 -1.6995E+01  1.9074E+02
0000214   1.9837E+02  3.2487E+02 -1.4561E+02
0000215   6.0536E+02 -1.2137E+02 -2.0526E+02
0000217   4.9548E+02 -1.9914E+02  2.4565E+02
0000218   4.0472E+02 -2.0811E+02 -2.9502E+01
0000219   1.5984E+02 -1.0252E+00 -2.6220E+02
0000220   1.9357E+02 -8.5612E+01  1.8619E+02
0000222   4.2545E+02 -5.7703E+01 -1.0004E+02
0000223   1.4108E+02 -1.6670E+02 -2.6982E+01
0000224   2.4346E+02 -1.1569E+02 -1.5131E+02
0000225   3.5983E+02  3.0031E+02 -1.1516E+02
0000226   1.2975E+02 -1.1337E+02  2.6329E+02
0000227   4.0230E+02  1.2728E+02 -1.2232E+02
0000228   3.0750E+02 -9.2004E+01  7.2987E+01
0000229   3.1865E+02  3.3443E+01  1.3015E+02
0000230   4.8405E+02 -1.7591E+02  5.2111E+01
0000231   3.5455E+02 -2.2507E+01 -2.3358E+01
0000232   1.4184E+02 -3.1308E+01  2.8857E+02
0000233   3.0383E+02 -8.0956E-01 -2.3194E+02
0000234   2.9802E+02  1.5080E+02 -8.4067E+01
0000235   3.5264E+01  1.0281E+02  6.3711E+00
0000236   2.6362E+02  2.6926E+01  1.1048E+02
0000237   1.0482E+02 -1.1655E+02 -1.5076E+02
0000238   1.5300E+02 -1.1128E+02 -1.2525E+01
0000239   1.3177E+02 -3.2624E+02 -6.8348E+01
0000240   5.4961E+01  1.7545E+01 -2.3024E+01
0000241   3.7817E+02  4.2443E+01  2.0203E+02
0000242   1.3680E+02 -9.3990E+01 -2.0199E+02
0000243   2.1910E+01 -2.7769E+01  1.4960E+01
0000244   4.8596E+02 -1.2654E+02 -1.6668E+02
0000245   3.2648E+02 -1.6148E+02  1.4916E+02
0000246   2.2018E+02 -2.5266E+01 -2.1621E+01
0000247   3.9461E+02 -2.1522E+02  4.3036E+01
0000248   3.6936E+02 -1.3141E+02 -5.8989E+01
0000249   3.7741E+02 -2.6239E+02  7.3961E+01
0000250   3.3521E+02  1.5437E+01 -1.0731E+02
0000251   3.7325E+02 -1.6009E+02  1.4232E+01
0000252   2.3861E+02  1.6117E+02 -3.0864E+02
0000253   3.7468E+02  8.3885E+01  2.6512E+02
0000254   2.2731E+02 -1.3613E+02 -3.4724E+01
0000255   7.1662E+01  1.1199E+02 -3.1653E+02
0000257   2.4993E+02 -2.2761E+02 -2.0584E+02
0000258   2.5132E+02  2.4260E+02 -7.6935E+01
0000259   1.7433E+02  1.3445E+02 -2.7701E+02
0000260   3.2103E+02  1.6334E+02 -3.5601E+01
0000261   2.0347E+02  7.5711E+01 -1.6591E+02
0000262   1.1500E+02  2.7541E+01 -1.4668E+02
0000263   4.8569E+02 -1.7866E+02 -1.7908E+02
0000264   3.9189E+02 -2.6237E+02  1.0236E+02
0000265   7.9129E+01  8.8735E+00  1.0186E+02
0000266   9.7295E+01 -4.0056E+02 -2.4212E+02
0000267   5.5441E+02 -1.4508E+02  4.9825E+00
0000268   2.1443E+02  2.7099E+02 -2.1617E+01
0000269   3.0015E+02  2.5702E+02  1.1153E+02
0000270   2.9268E+02 -2.2660E+02  1.3039E+02
0000271   3.9655E+02  1.6523E+02 -2.1000E+01
0000272   3.8017E+02  1.1328E+02  2.7266E+02
0000273   3.6695E+02  3.5136E+02 -3.8273E+01
0000274   2.6827E+02 -1.6181E+01  1.0936E+02
0000275   2.0223E+02 -2.7756E+02  3.0221E+02
0000276   1.5867E+02  7.9194E+00  1.6740E+02
0000277   4.7970E+02  2.9728E+02  3.3227E+02
0000278   1.9508E+02  1.1675E+01  5.5935E+01
0000279   2.7570E+02 -3.8476E+02  3.1427E+01
0000280   1.0623E+02  3.2123E+02  9.1803E+01
0000281   1.3160E+02  2.1532E+02  1.0660E+01
0000282   2.6116E+02 -8.6047E+01 -1.9910E+02
0000283   1.8193E+02  1.5755E+02  4.4606E+00
0000284   5.9369E+02 -6.8095E+01 -6.7065E+01
0000285   3.3895E+02 -2.3659E+02 -1.0377E+02
0000286   2.7542E+02  2.7970E+02 -3.1835E+02
0000287   6.6762E+02  5.7981E+01  8.9725E+01
0000288   1.0006E+02 -1.4383E+02 -1.4587E+02
0000289   2.1317E+02  1.0692E+02  1.2103E+02
0000290   1.0748E+02 -1.5929E+02 -3.8740E+01
0000291   4.5259E+02  6.5145E+01  2.6025E+02
0000292   2.7205E+02  1.3279E+02 -9.0917E+00
0000293   3.7484E+02 -1.8422E+02 -3.3743E+02
0000294   2.9249E+02 -2.5640E+02 -2.4513E+01
0000295   8.3959E+01  2.3685E+01 -2.9453E+02
0000296   5.5412E+02  1.8041E+02  2.6766E+02
0000297   2.0847E+02 -8.2908E+01  2.1211E+02
0000298   3.0756E+02 -1.5329E+02  2.4844E+02
0000299   2.4671E+02 -3.1337E+02  8.0217E+01
0000300   2.4591E+02  2.1223E+02 -4.6586E+00
0000301   1.8545E+02  3.4772E+02 -5.8100E+01
0000302   3.9124E+02 -2.4493E+02 -1.2388E+02
0000303   1.7663E+02 -1.9919E+02  2.2858E+02
0000304   8.4405E+01  1.0150E+02 -9.3836E+01
0000305   2.3863E+02  2.6850E+02  1.6066E+02
0000306   1.3701E+01  6.0036E+01 -7.3320E+01
0000307   1.8852E+02  2.8704E+02  7.2937E+01
0000309   3.1051E+02 -3.3823E+02  5.2820E+01
0000310   1.3373E+02 -1.9768E+02 -6.0054E+01
0000311   2.2865E+02  3.2695E+02 -8.0341E+01
0000312   3.1004E+02  2.6363E+02 -1.5557E+02
0000313   1.1636E+02  1.0060E+02 -5.7703E+01
0000314   5.4216E+02 -1.8636E+02  4.5064E+01
0000315   3.7382E+02  1.0069E+02 -1.0130E+02
0000316   1.0803E+02  2.2323E+02 -1.6716E+02
0000318   3.2057E+02 -1.3992E+01  1.9065E+02
0000319   6.8161E+02 -1.5445E+01  1.2784E+01
0000320   1.2769E+02 -1.4581E+02 -1.1356E+02
0000321   3.4883E+02  1.6449E+02 -1.5685E+02
0000322   6.8396E+01 -4.3976E+01  2.4376E+01
0000323   1.7376E+01 -1.2761E+02  9.1959E+01
0000324   2.0528E+02  2.2797E+02  1.9500E+02
0000325   3.1603E+02  3.3317E+01 -7.4049E+01
0000326   2.8830E+02  4.2814E+01  4.9100E+01
0000327   4.2492E+02  2.7154E+02  6.5335E+01
0000328   5.9508E+02  3.3494E+01  6.7496E+01
0000329   3.8491E+02 -2.9937E+01  1.0816E+02
0000330   3.9149E+02  3.7772E+02 -2.7926E+01
0000331   2.3929E+01 -2.5358E+02  2.2983E+02
0000332   2.3563E+02 -1.5571E+02  1.1552E+02
0000333   4.0824E+02 -4.9302E+01 -4.7599E+01
0000334   3.2835E+02 -1.3454E+02 -2.0961E+01
0000335   4.6045E+02 -1.0749E+02  2.2789E+02
0000336   2.9173E+02  4.7866E+02  6.0931E+01
0000337   1.8723E+02 -2.4292E+02 -2.6240E+02
0000338   9.9994E+01 -6.3731E+01 -7.5220E+01
0000340   2.4732E+02  1.6596E+02 -1.0189E+02
0000341   2.7848E+02 -3.0777E+02 -6.4104E+01
0000342   1.8108E+02  9.1712E+01 -4.0797E+01
0000343   6.6879E+02 -1.7946E+02 -6.4965E+01
0000344   3.7669E+02 -1.3002E+02 -2.4105E+01
0000345   2.9604E+02  2.6645E+02  2.0856E+02
0000346   4.3538E+02 -1.0180E+02  1.7162E+02
0000347   2.2648E+02  1.2415E+02  1.8616E+01
0000348   2.0460E+02  3.5735E+02  1.8778E+02
0000349   2.2242E+02 -9.7794E+01 -3.1515E+02
0000350   4.5578E+02  3.6379E+01  1.4694E+02
0000351   3.0168E+02  5.2957E+00 -9.1539E+00
0000352   1.1894E+02  3.9867E+01 -7.5533E+01
0000353   4.5661E+02 -3.7894E+02 -1.0327E+02
0000354   5.7670E+02  1.7016E+02 -4.7729E+01
0000355   2.8018E+02  3.7982E+02 -3.3771E+02
0000356   2.7306E+02 -3.4343E+01  2.7355E+02
0000357   1.0542E+02  1.3100E+02 -5.7574E+01
0000358   3.3670E+02  3.3662E+02 -3.2690E+02
0000359   6.0826E+01 -1.5730E+02  1.5141E+02
0000360   2.8498E+02  1.5726E+02  2.6724E+01
0000361   2.7941E+02 -7.0931E+01 -2.9971E+02
0000362   2.4450E+02  3.2296E+02  1.5333E+02
0000363   1.5445E+02  1.1858E+02  6.1764E+01
0000364   4.4968E+02 -8.0504E+01 -2.0220E+02
0000365   2.3733E+02  1.2673E+02  9.3170E+01
0000367   1.5912E+01  6.9720E+01  1.1722E+02
0000368   2.8555E+02  1.4065E+01  2.3567E+02
0000369   3.6517E+02 -5.3319E+01 -3.3649E+00
0000370   4.5313E+02 -1.1418E+02  4.0611E+00
0000371   3.6461E+02  1.8642E+02  1.2255E+02
0000372   4.2391E+02 -2.1262E+02  1.6766E+02
0000374   4.4235E+02  1.7717E+02 -7.6844E+01
0000375   1.4331E+02 -2.9790E+02 -2.0185E+02
0000376   4.1560E+02 -1.0499E+02  1.8848E+02
0000377   1.9881E+02  3.7345E+01  7.8701E+01
0000378   1.2947E+02  2.4829E+02  1.0436E+00
0000379   3.1215E+02 -2.3955E+02 -2.9426E+01
0000380   1.2687E+02  8.2434E+01  4.6516E+02
0000383   4.1879E+02 -5.3337E+01  2.3681E+01
0000384   4.0060E+02 -3.1702E+02  9.8536E+01
0000386   6.6914E+02 -3.8397E+00 -1.1825E+01
0000387   1.0387E+02 -1.1773E+02  1.2494E+02
0000389   6.9847E+01 -3.6808E+02  7.1792E+00
0000390   5.0426E+02 -3.3468E+00 -9.3494E+01
0000391   2.9861E+02 -4.0729E+01  2.1287E+02
0000392   5.1091E+01  3.2315E+01 -6.1148E+01
0000393   3.6345E+02 -1.1806E+02 -1.4476E+02
0000394   5.1478E+02  7.8081E+01  4.8181E+01
0000395   2.6772E+02 -1.6561E+02  3.0485E+02
0000396   1.0647E+02  1.5527E+02 -2.3255E+02
0000397   5.8174E+02 -2.7458E+02  5.9378E+01
0000398   1.7246E+02  4.3903E+02 -2.4831E+02
0000399   2.2646E+02  3.5994E+01 -1.4272E+02
0000400   2.9968E+02  2.4830E+01 -1.3262E+00
0000401   7.3159E+02  2.3853E+02  9.7625E+01
0000402   7.4288E+01 -1.1763E+02  5.0708E+01
0000403   4.4308E+02 -5.7585E+01  4.7334E+00
0000404   1.8374E+02  5.5055E+02 -1.2795E+02
0000405   1.5939E+02 -1.5055E+02 -3.0573E+02
0000406   1.6968E+02  2.3588E+02  2.1775E+02
0000407   2.3698E+02 -1.3210E+01 -9.4201E+00
0000408   2.1116E+02  3.4982E+02  2.3282E+02
0000409   3.5380E+02  1.6638E+02 -2.1488E+02
0000410   1.4127E+02  1.0730E+02  1.7654E+01
0000411   1.4537E+02 -9.9401E+01  9.7985E+01
0000412   3.4362E+02  3.7401E+02 -1.0463E+02
0000413   2.6397E+02  2.6533E+01 -1.2757E+02
0000414   3.0131E+02 -1.2495E+02  1.1475E+02
0000415   4.1038E+02 -8.2941E+00  2.8100E+02
0000416   7.5324E+02  2.5822E+02 -1.1041E+02
0000417   4.1688E+02 -1.2109E+02 -2.5101E+02
0000418   1.5073E+02 -5.0041E+01  2.5761E+02
0000419   4.7734E+00 -1.3795E+01  6.2587E+00
0000420   1.5980E+02  6.7450E+01  8.0180E+01
0000421   7.8973E+01 -1.7984E+02  1.3841E+02
0000422   1.3419E+02  1.1246E+02 -4.4274E+01
0000423   2.6549E+02 -8.5857E+01 -4.6780E+01
0000424   5.5881E+02  1.4598E+01 -1.0844E+02
0000425   1.9974E+02  1.7273E+02  5.6563E+01
0000426   2.5391E+02 -3.4528E+02  4.8825E+01
0000427   4.5817E+02 -1.2909E+02 -1.3812E+02
0000428   1.1196E+02 -1.4788E+02 -2.2311E+02
0000429   7.5093E+02  4.4662E+01 -3.4519E+02
0000430   4.1336E+02  1.9772E+02 -8.8598E+00
0000431   6.1362E+01  1.6086E+02 -1.9346E+02
0000432   3.8471E+02  1.2860E+02  1.5847E+02
0000434   1.0916E+02  2.8457E+02 -7.5322E+01
0000435   2.7458E+02  2.3720E+02  2.1874E+02
0000437   2.6145E+02 -1.4402E+01 -2.0778E+01
0000438   5.8745E+01  1.0970E+02 -2.5982E+01
0000439   5.1663E+02 -3.8255E+01 -1.1965E+01
0000440   3.0966E+02  2.7644E+02 -5.5202E+00
0000441   2.4143E+02 -2.6074E+02  7.2047E+01
0000442   4.8848E+02  3.1049E+01 -1.6467E+02
0000443   3.4561E+02 -1.0891E+01 -1.1063E+01
0000444   3.4676E+02  2.2014E+02 -1.0772E+02
0000446   4.2591E+02  3.9137E+02  2.7564E+00
0000447   3.3229E+02  1.0568E+01  2.8142E+02
0000448   5.4644E+02 -1.4387E+02  1.0457E+02
0000449   3.9849E+02  1.3804E+02  3.6612E+01
0000450   3.8730E+02  5.5567E+01 -2.0169E+02
0000451   2.6445E+02  2.4450E+02  1.8770E+02
0000452   2.7824E+01  4.1504E+01 -2.1914E+01
0000453   5.1284E+02  2.6249E+01 -1.1630E+02
0000454   3.2264E+02 -8.5509E+01 -1.7930E+02
0000455   6.9117E+02  7.2458E-01  3.5087E+02
0000456   4.9648E+02  1.6115E+02  5.6395E+01
0000457   3.7544E+02 -3.7285E+01 -1.1336E+02
0000458   3.5850E+01  8.1333E+01  8.6478E+01
0000459   4.9630E+02 -2.8494E+01  1.1058E+02
0000460   9.8699E+01  1.3877E+02 -2.5974E+02
0000461   3.0318E+02 -1.0000E+02  1.0242E+02
0000462   3.2269E+02 -6.5525E+01  1.7986E+01
0000463   2.9296E+02 -8.5158E+01 -2.0744E+01
0000464   5.1150E+02  1.6835E+01 -1.1793E+01
0000466   2.7201E+02  6.5536E+01 -9.1527E+01
0000467   3.9531E+02 -2.7510E+01 -1.2163E+02
0000468   1.3106E+02  1.4169E+00  4.9243E+01
0000469   2.0937E+02  2.2844E+02 -4.5388E+01
0000470   5.1192E+02  2.1911E+02  1.2594E+02
0000471   3.3231E+02 -2.2003E+02 -6.9599E+01
0000472   1.9287E+02 -1.3592E+02 -2.6046E+02
0000473   9.7701E+01 -2.2102E+02  3.4583E+02
0000474   2.4102E+02  7.4529E+00 -8.3339E+00
0000475   4.6895E+02 -1.3225E+02  8.7487E+01
0000476   2.8405E+02 -5.2892E+01  6.0289E+01
0000478   1.8179E+02 -5.8905E+01  1.3470E+02
0000479   1.7155E+02  3.3860E+02  1.1063E+02
0000481   1.1616E+02  4.9931E+01  5.8371E+01
0000482   1.3831E+02  1.2387E+02  1.6296E+02
0000483   3.0887E+02 -2.0430E+02 -1.3207E+02
0000484   3.0433E+02  2.9843E+02  2.2428E+02
0000485   3.3809E+02  1.8808E+02 -7.1697E+01
0000486   4.6443E+02  3.1169E+02  4.0482E+02
0000487   3.9459E+02  7.2257E+01 -1.5449E+02
0000488   3.8001E+02 -7.0290E+01 -7.8097E+01
0000489   2.6014E+02 -1.3535E+02  2.1104E+02
0000490   4.0013E+02  1.2970E+02 -3.9500E+01
0000491   2.6087E+02  3.3683E+02 -2.9441E+02
0000492   1.2362E+02  1.8265E+01 -2.8659E+01
0000493   2.5456E+02  3.9588E+02 -2.0683E+02
0000495   3.7394E+02  1.1623E+02 -5.0752E+01
0000496   4.5456E+01 -2.7587E+01  6.4574E+01
0000498   5.7536E+02  7.4356E+01  1.2477E+02
0000499   5.5444E+01 -3.4918E+02 -1.6545E+02
