============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 3000000.E-05 keV
0000115   2.8472E+02 -2.0783E+02 -1.7188E+02
0000116   3.6125E+02  9.4042E+01 -2.5761E+02
0000117   4.9018E+02 -3.1960E+02 -1.4997E+01
0000118   7.3429E+02 -8.7565E+01 -2.0057E+01
0000119   5.5167E+02 -1.1391E+02  1.1327E+02
0000120   2.8476E+02  1.3648E+02 -8.2411E+00
0000121   5.3908E+02  3.0459E+01 -3.5292E+01
0000122   2.5144E+02 -4.6761E+02 -2.0560E+02
0000123   5.7908E+02 -1.8583E+02 -1.6091E+02
0000124   6.2911E+02  1.0328E+02 -2.0972E+02
0000125   3.6497E+02 -3.7593E+02  1.3964E+02
0000126   4.7960E+02 -9.1396E+01 -4.7889E+01
0000127   3.9697E+02 -6.9905E+01  1.4735E+02
0000128   3.4211E+02  1.1757E+02 -1.4846E+02
0000129   4.3549E+02  2.9371E+02  1.0154E+02
0000130   2.6976E+02 -7.8787E+00 -2.2222E+02
0000131   2.3944E+02 -1.0204E+02  2.7082E+02
0000132   4.0341E+02 -3.1723E+02 -2.1627E+01
0000133   2.0276E+02 -6.9178E+01 -2.8848E+01
0000134   2.4470E+02  5.0603E+01 -1.0364E+02
0000135   3.3335E+02  7.9735E+01 -3.8586E+02
0000136   3.8472E+02 -1.6128E+02 -1.0815E+02
0000137   3.6056E+02  5.1778E+00 -2.3506E+00
0000138   3.2211E+02 -4.4664E+02  3.8317E+02
0000139   4.0976E+02  2.6942E+02 -9.5991E+01
0000140   4.3668E+02 -1.2174E+02 -1.7171E+02
0000141   4.4501E+02  1.4617E+02  4.2134E+01
0000142   1.9320E+02  3.6994E+02  7.6658E+00
0000143   1.7315E+02 -1.7563E+01 -3.4286E+02
0000144   2.2374E+02  1.4897E+01 -9.7804E+01
0000145   1.5866E+02  2.5408E+01  2.3636E+02
0000146   4.6881E+02  3.7114E+02  2.8185E+02
0000147   6.6663E+01  1.7085E+02 -1.8546E+02
0000148   2.7089E+02 -2.6129E+02  2.1461E+02
0000149   6.7707E+02 -3.5660E+01 -1.6815E+01
0000150   2.2537E+02  1.2794E+02  1.5951E+02
0000151   3.4668E+02 -2.7020E+02 -1.8055E+02
0000152   1.0088E+02 -3.9040E+02  5.9396E+01
0000153   1.2482E+02  9.6628E+01  4.3946E+01
0000154   4.9126E+02  1.4525E+02  3.7049E+01
0000155   4.4116E+02 -1.2729E+02 -4.9392E+01
0000156   4.3353E+02  1.5578E+01 -6.5947E+01
0000157   3.5528E+02 -2.2217E+02  4.3713E+02
0000158   1.9508E+02 -2.2254E+02 -2.9518E+02
0000159   3.3647E+02 -1.3244E+02 -4.3043E+01
0000160   5.0232E+02 -2.6765E+02 -2.3307E-01
0000161   2.2245E+02 -4.3018E+01  3.2142E+02
0000162   5.4450E+01 -1.6755E+02 -7.9074E+01
0000163   1.4287E+02  2.1403E+02 -8.9689E+00
0000164   1.7476E+02  7.5229E+00  1.9216E+02
0000165   6.8734E+01  1.0625E+02  1.0919E+02
0000166   2.6855E+02  1.3748E+01  2.8900E+01
0000167   4.7502E+02 -2.0798E+02 -1.2282E+02
0000168   4.0015E+02  3.3337E+02 -4.6401E+01
0000169   1.0825E+02 -3.0372E+02  1.0297E+02
0000170   3.6293E+02 -2.1350E+02  3.0649E+02
0000171   1.7501E+02  1.5220E+02 -1.1012E+02
0000172   6.5423E+02  2.1707E+02  3.1395E+01
0000174   5.4903E+02  5.6571E+00 -2.3008E+01
0000175   2.6358E+02 -1.3399E+01 -8.5812E+01
0000176   7.6090E+01 -1.7118E+02 -1.2099E+02
0000177   4.0623E+02  3.8841E+01  1.8189E+02
0000178   4.9958E+02 -1.4264E+02  2.5605E+01
0000179   2.0295E+02 -9.5649E+01  7.3098E+01
0000180   4.8431E+02 -9.9918E+01 -7.4223E+01
0000181   4.7099E+02  1.2718E+02 -4.3160E+01
0000182   4.0768E+02  1.1487E+02  3.6598E+01
0000183   6.2900E+02 -1.3037E+02 -2.3519E+02
0000184   6.7655E+02  1.5757E+02 -1.5737E+02
0000185   3.1085E+02  1.5868E+02 -5.9246E+01
0000186   4.3037E+02 -8.0865E+01 -1.5389E+01
0000187   2.2069E+02  4.2435E+01  1.1910E+02
0000188   6.2904E+02  1.1228E+02  1.3640E+02
0000189   1.7685E+02  1.6678E+02 -3.8098E+01
0000191   3.7858E+02 -1.0549E+02 -2.0084E+02
0000192   8.2843E+01 -1.5356E+02 -7.0601E+01
0000193   4.3560E+02 -6.3260E+01  6.1988E+01
0000194   1.3924E+02 -1.6066E+02  1.2193E+02
0000195   5.3205E+02 -5.0211E+02 -3.2959E+01
0000196   2.4877E+02 -2.7438E+01 -2.0015E+02
0000197   2.9130E+02 -1.1517E+02 -8.9883E+01
0000198   2.9768E+02  4.0664E+01  5.1742E+01
0000199   1.2928E+02 -1.5471E+02  1.7729E+01
0000200   4.1587E+02  1.1777E+02  7.3329E+01
0000201   1.8019E+02 -3.2173E+01 -2.4579E+01
0000202   2.0159E+02 -1.6274E+01 -1.4362E+01
0000203   1.7952E+02  1.8624E+01  3.0409E+02
0000204   6.8499E+01  5.9867E+01 -1.1046E+02
0000205   8.7510E+01 -1.2286E+02  1.4467E+01
0000206   1.3809E+02  1.1675E+02 -2.5126E+02
0000207   4.1322E+02  3.0346E+02  1.4625E+02
0000208   6.3354E+02  3.2751E+02 -4.8644E+01
0000209   5.2055E+02  7.6107E+01  2.4600E+02
0000210   4.7620E+02 -1.0717E+02  1.2446E+02
0000211   4.0322E+02 -1.6053E+02  4.1528E+01
0000212   3.0163E+02  1.9626E+02 -6.9684E+01
0000213   3.2853E+02  8.8310E+01  1.2068E+02
0000214   1.7633E+02 -1.7188E+02 -1.3868E+02
0000215   3.5449E+02 -8.6219E+01  2.3695E+01
0000216   5.3813E+02 -1.4576E+02 -1.2891E+01
0000218   3.5707E+02 -4.2615E+01  4.8146E+01
0000219   3.3875E+02 -3.0785E+01 -1.0301E+02
0000220   2.5215E+02  4.0475E+01  1.1661E+02
0000221   3.7839E+02  1.4705E+02  6.6380E+01
0000222   4.1994E+02 -1.3329E+02 -3.8657E+01
0000223   2.3729E+02 -5.2798E+01  1.3669E+02
0000224   2.1642E+02 -1.2469E+01  2.1475E+02
0000225   3.8228E+02  1.7766E+01  9.8290E+01
0000226   3.4609E+02  1.1421E+01 -5.5955E+01
0000227   7.8449E+01 -4.9171E+01 -3.5659E+01
0000228   3.2145E+02  1.6078E+02 -3.4612E+02
0000229   5.9159E+01  1.4675E+02  8.2241E+01
0000230   3.2417E+02 -5.2905E+01 -7.7832E+01
0000231   1.4588E+02  2.1621E+02 -1.6785E+02
0000232   1.3399E+02  9.5890E+01 -3.9475E+01
0000233   1.9288E+02 -8.2930E+01 -3.8584E+02
0000234   2.2235E+02 -9.7408E+00  7.7608E+00
0000235   1.8988E+02  8.0326E+01  3.4252E+02
0000236   2.2794E+02 -1.9390E+02 -2.8604E+02
0000237   3.4304E+02  1.0388E+02 -1.5663E+01
0000238   3.3728E+02 -2.1292E+02 -8.2870E+01
0000239   1.5768E+02 -7.6283E+01  2.3752E+00
0000240   5.2431E+02 -4.9895E+02  1.1653E+02
0000241   3.7770E+02  6.3106E+01  9.1657E+01
0000242   1.9154E+02 -1.2631E+02  3.6262E+01
0000243   2.4149E+02 -3.2868E+02 -5.2160E+01
0000244   2.7730E+02  3.7611E+01  2.7691E+02
0000245   4.5090E+02 -1.4900E+02 -1.4157E+02
0000246   3.5573E+02  1.2745E+02 -9.8914E+01
0000247   2.9257E+02 -2.2355E+02  2.3736E+02
0000248   1.3544E+02  2.8997E+02 -9.5970E+01
0000249   3.8512E+02  1.9570E+02 -1.5735E+02
0000250   3.4947E+02  2.5313E+02  8.8292E+01
0000251   3.1110E+02 -1.9234E+01  3.0516E+02
0000252   3.0308E+02 -8.3055E+01 -1.0668E+02
0000253   6.4668E+02  1.4258E+02 -7.0177E+01
0000254   2.0591E+02  1.7535E+02 -2.3875E+02
0000255   2.3797E+02  1.9555E+02 -2.5026E+02
0000256   9.8080E+01 -3.9197E+02 -1.3752E+02
0000257   2.3565E+02  1.7007E+02 -3.7820E+01
0000258   3.7691E+02  3.2193E+02 -1.8332E+02
0000260   1.2162E+02  4.5031E+01  1.7303E+02
0000261   2.6849E+02 -1.7021E+02 -1.0842E+02
0000262   8.2625E+01  7.2347E+01 -2.9979E+02
0000263   4.6289E+02 -1.3964E+02  2.8057E+00
0000264   5.4935E+02 -7.9853E+01  3.3520E+02
0000266   3.8350E+02  1.7894E+02 -7.5016E+01
0000267   4.3828E+02 -7.2444E+00 -2.8483E+01
0000268   1.2859E+02 -8.5237E+01  1.9958E+02
0000269   2.0693E+02  6.3144E+01  1.7010E+02
0000270   1.4103E+02  4.1864E+01  1.0377E+02
0000271   6.0686E+02 -1.1881E+01  2.0568E+02
0000272   3.1845E+02  2.9371E+00  5.2156E+02
0000273   5.4618E+02  2.2669E+02 -1.0346E+02
0000274   2.3208E+02 -1.3101E+02 -1.8660E+02
0000275   2.7535E+02 -8.9225E+01  1.6961E+02
0000276   3.0135E+02 -7.3941E+00 -2.8084E+02
0000277   2.5948E+02  3.4933E+02  3.0297E+02
0000278   1.8721E+02 -3.4625E+02 -1.3773E+01
0000279   3.0871E+02  2.1603E+02  8.8913E+01
0000280   8.1513E+01 -4.6704E+01  3.7194E+02
0000281   6.3057E+02 -1.5120E+02  1.6476E+01
0000282   1.1574E+02 -4.8810E+01 -3.1153E+02
0000283   5.0121E+01  4.6587E+01  1.2587E+02
0000284   4.5267E+02  3.2886E+02  2.3355E+02
0000286   7.3389E+01 -1.5842E+02 -1.0586E-01
0000287   2.1350E+02  2.8820E+01  3.3750E+02
0000288   2.9157E+02  1.9911E+01  1.6651E+02
0000289   1.1086E+02 -4.2911E+02 -1.1802E+02
0000290   1.4942E+02  7.7880E+01 -1.5764E+01
0000292   2.9751E+02  1.9184E+02  4.3129E+01
0000293   4.0926E+02  1.2585E+02  2.6675E+02
0000294   2.3843E+01  1.9752E+02  8.0612E+01
0000295   2.0527E+02 -5.2179E+02 -2.3702E+02
0000296   1.2137E+02  7.7040E+01 -4.2074E+01
0000297   2.2234E+02 -1.8987E+01  3.1490E+02
0000298   4.3581E+02 -1.6474E+02  1.1559E+02
0000299   1.3668E+02  1.6798E+00 -1.0209E+02
0000300   2.1535E+02 -4.8323E+00 -8.3022E+01
0000301   4.7548E+02  2.8319E+02 -1.9270E+02
0000302   9.3125E+01  6.0906E+01 -6.6567E+01
0000303   4.0517E+02  1.5976E+02 -1.4260E+02
0000304   1.0509E+02 -7.7593E+01  2.6122E+01
0000306   2.7884E+02 -7.3766E+01  1.3739E+02
0000307   1.4159E+01  1.1521E+01  1.4425E+02
0000308   3.7452E+02 -5.0309E+01  8.9468E+01
0000309   2.6122E+02  5.5380E+01  9.8903E+01
0000310   4.6458E+02 -4.6831E+01 -2.5161E+02
0000311   1.7324E+02 -1.7946E+02  1.0109E+02
0000312   3.0014E+02 -1.7310E+02  2.2583E+02
0000313   1.3321E+02 -9.1790E+00 -5.9360E+01
0000314   1.1695E+02 -1.2868E+02 -7.2005E+01
0000315   2.2996E+02  2.1979E+01  7.5432E+01
0000316   5.2086E+02 -8.9430E+01 -1.6152E+02
0000317   1.2339E+02  5.3841E+01 -7.3552E+01
0000318   5.9326E+02  7.7155E+01  8.8919E+00
0000319   5.0299E+02 -3.7648E+01  3.3271E+01
0000320   2.4039E+02  8.5121E+01 -8.4178E+01
0000321   1.9391E+02 -1.8787E+01  1.3192E+02
0000322   2.8437E+02 -1.4173E+02  1.3525E+02
0000323   6.3744E+02  5.3657E+01 -9.9004E+01
0000324   4.9827E+02 -1.8823E+02  4.5736E+01
0000325   1.2109E+02  1.8278E+02  2.7883E+01
0000326   1.2837E+02  2.0633E+01 -2.0753E+02
0000327   2.8802E+02 -7.1009E+01  1.2668E+02
0000329   2.1406E+02 -2.5408E+02 -2.2598E+02
0000330   1.5312E+02  1.3152E+02 -4.8572E+01
0000331   2.2449E+02  6.6848E+00  2.2296E+02
0000332   4.7694E+02  2.0397E+02 -4.9602E+00
0000333   5.2050E+02  6.6412E+01 -1.8625E+02
0000334   3.9463E+02 -2.6864E+01 -1.5578E+02
0000335   6.4859E+02 -1.8579E+02  2.0136E+02
0000336   1.7157E+02  5.8938E+01  1.4710E+02
0000337   2.1480E+02  8.5850E+01  3.2332E+02
0000338   1.1497E+02  2.2713E+02  7.0593E+01
0000339   5.6356E+02  6.7899E+01 -1.4665E+02
0000340   1.1456E+02  1.7856E+00  1.5901E+02
0000341   3.6044E+02  8.5933E+00  2.2067E+01
0000342   6.4936E+02  1.8117E+02  1.2499E+02
0000343   4.6685E+02  2.2943E+02 -3.2730E+01
0000344   4.8882E+02 -8.9020E+01 -1.7539E+00
0000346   1.9104E+02  8.5326E+01  3.7134E+02
0000347   3.1137E+02  2.2831E+02 -4.8841E-01
0000348   2.2288E+02  1.5546E+02 -2.5445E+02
0000349   4.7602E+02  1.6027E+02  2.7862E+02
0000350   4.6079E+02  1.2540E+02 -7.5766E+01
0000351   1.7965E+02 -9.5927E+01 -2.5418E+01
0000352   2.0733E+02 -2.0390E+01 -1.1251E+01
0000353   2.7194E+02  4.5893E+02 -1.1627E+01
0000354   1.8415E+02  1.0110E+02  2.1347E+01
0000355   9.2219E+02 -8.0127E+01  1.0454E+02
0000356   4.5483E+02  1.9327E+02 -2.1375E+02
0000357   2.2663E+02 -6.1404E+01 -5.3704E+01
0000358   3.2124E+02  1.6916E+02  2.1079E+02
0000359   3.4812E+02  2.0079E+02  8.6348E+00
0000361   5.4396E+02 -1.6017E+01 -1.7014E+02
0000362   4.2437E+02  9.4892E+01  2.6265E+02
0000363   1.0148E+02  2.0688E+02  6.5492E+01
0000365   1.0443E+02 -2.0856E+02 -9.1590E+01
0000366   2.1396E+02  4.1690E+01  9.1306E+00
0000368   2.4325E+02 -5.9045E+01 -2.2674E+02
0000369   2.9994E+02 -1.7001E+02  1.6775E+02
0000370   7.5791E+01  2.5084E+02  1.5472E+01
0000371   1.5580E+02 -2.5987E+02 -1.8469E+02
0000372   2.1555E+02  2.4915E+02  1.1333E+02
0000375   6.3263E+02  4.2282E+01  6.0829E+01
0000376   2.0535E+02  7.3642E+01 -5.4183E+01
0000377   1.8382E+02  3.8077E+01 -1.4032E+02
0000378   3.8855E+02 -1.4485E+01 -3.2825E+02
0000379   4.2480E+02 -3.6816E+01 -9.1500E+01
0000380   3.9326E+02  1.5276E+02 -9.9922E+01
0000381   2.7595E+02  1.1758E+02 -1.3585E+02
0000382   8.5501E+01 -1.6443E+02  8.9921E+01
0000383   5.7459E+02 -2.1889E+02  1.7816E+02
0000384   2.5248E+02 -9.5226E+01  2.2829E+01
0000386   7.5297E+02  2.6793E+02  2.8697E+01
0000387   5.1767E+02 -3.0570E+01  7.7857E+01
0000388   2.1834E+02  4.3159E+01 -2.1181E+02
0000389   3.3787E+02  1.4875E+01 -1.0010E+02
0000390   4.9110E+02 -1.1317E+02 -2.9387E+01
0000391   2.7526E+02  1.2913E+02 -1.2027E+02
0000392   1.7824E+02 -1.6269E+02 -3.3297E+01
0000393   2.6820E+02  4.7997E+00  4.0971E+01
0000394   2.1514E+02  3.5667E+02 -1.2652E+02
0000395   8.1550E+01  5.0755E+00 -5.5120E+01
0000396   3.2305E+02 -1.0935E+02 -8.9482E+01
0000397   6.0863E+02 -4.9523E+01 -1.0958E+02
0000398   9.3362E+01  7.9363E+01  3.0561E+02
0000399   3.9569E+01  4.3607E+01  9.0952E+00
0000400   3.7631E+02  2.3743E+02  1.3546E+02
0000401   2.3404E+02 -8.1856E+01  2.7554E+02
0000402   4.5929E+02 -1.2614E+02  2.7059E+01
0000403   4.8267E+02 -1.4748E+02  1.1163E+02
0000404   5.2477E+02  2.4122E+02  1.2852E+01
0000405   5.4618E+02 -1.8613E+00 -1.2832E+02
0000406   4.8049E+02 -1.9149E+02  1.3528E+02
0000407   5.8779E+02  1.2661E+02 -2.1497E+01
0000408   2.7888E+02 -6.7048E+01 -2.0300E+02
0000409   3.6970E+02  2.2136E+02 -2.0780E+02
0000410   2.5482E+02 -2.4521E+02  5.5543E+01
0000411   5.0099E+02 -1.2689E+02  3.2843E+02
0000413   2.6452E+02 -6.8505E+01 -4.3525E+02
0000414   2.6510E+02  3.6491E+01  1.0895E+02
0000415   2.2583E+02  1.3359E+02 -1.7171E+02
0000416   5.2446E+02  2.6976E+02  3.5730E+02
0000417   3.1362E+02  1.5311E+02 -6.0274E+01
0000418   3.0988E+02  5.2705E+01 -4.7033E+02
0000419   3.9882E+02 -3.4457E+00  2.4977E+02
0000420   3.1617E+02 -1.2922E+02  2.8621E+01
0000421   6.1063E+02 -1.1052E+02  1.1748E+02
0000422   2.6491E+02  9.4745E+01  4.1359E+01
0000423   1.3343E+02  8.4759E+01  4.2650E+01
0000425   1.5185E+02  2.7298E+02 -2.0292E+02
0000426   1.1621E+02  1.2470E+02  7.0016E+01
0000427   6.2850E+02  1.3922E+02 -1.9300E+02
0000428   1.4905E+02 -1.4863E+02  6.8214E+01
0000429   5.3513E+02  9.5704E+01  1.1286E+02
0000430   4.6995E+02 -1.8938E+02 -1.2236E+02
0000431   5.3494E+01  1.5473E+02  2.5742E+02
0000432   3.8719E+02 -1.6497E+02  1.3276E+02
0000433   5.7501E+02  7.9529E-01 -5.9032E+01
0000436   1.8403E+02  1.2630E+01 -4.3246E+02
0000437   1.0627E+02 -2.2050E+02  7.7744E+01
0000438   2.0048E+02  9.7354E+00 -3.9641E+02
0000439   3.7667E+02 -7.0594E+01 -2.5779E+02
0000440   5.1876E+02  1.5595E+02  2.6116E+02
0000441   4.4245E+02  1.0804E+02  5.4737E+01
0000442   4.3811E+02  1.6912E+02  9.2139E+00
0000443   2.2519E+02 -1.2690E+02 -8.6981E+01
0000444   6.7025E+02  1.3014E+02 -5.4577E+01
0000445   1.2889E+02  1.3601E+02  1.0084E+02
0000446   1.5945E+02  3.9628E+01  4.6786E+01
0000447   2.7815E+02 -6.2758E+01 -2.1438E+02
0000448   3.4821E+02  2.6038E+02 -1.9742E+02
0000449   4.4525E+02 -7.2712E+01  2.3254E+02
0000450   4.3818E+02  2.8245E+02 -2.1141E+02
0000451   3.6671E+02  1.6086E+02 -3.3030E+02
0000452   4.6454E+02 -1.1538E+02 -1.9072E+02
0000453   4.3935E+02  2.0751E+01 -3.9052E+02
0000454   2.1993E+02 -2.4999E+01  1.1318E+02
0000455   2.7374E+02 -9.1638E+01 -1.2151E+02
0000456   3.8394E+02 -1.4699E+02 -4.3947E+02
0000457   4.5259E+02  1.0286E+02  1.9596E+02
0000458   3.6011E+02  1.4143E+01  9.8254E+01
0000459   2.5178E+02  2.6999E+02  2.4591E+01
0000460   2.6197E+02  2.4294E+02  4.2875E+01
0000461   5.0007E+02 -3.1837E+02 -5.6056E+01
0000462   4.4670E+02  6.6967E+01  3.6279E+01
0000463   2.7366E+02  2.3958E+02  1.1359E+02
0000464   4.5054E+02  1.3530E+02  2.2657E+02
0000466   7.5609E+01 -3.2263E+02 -2.2045E+02
0000467   2.2588E+02  8.6774E+01 -8.1380E+01
0000468   2.4351E+02 -8.9183E+00  4.2974E+01
0000469   1.5806E+02 -2.7770E+02 -1.4662E+01
0000470   6.1443E+02 -1.5752E+02  1.2163E+01
0000471   2.6364E+02  4.0244E+02 -4.6799E+02
0000472   4.3319E+02  2.1798E+02  1.1546E+02
0000473   4.2727E+02 -2.4142E+02  1.0363E+02
0000474   3.5389E+02  1.4901E+02  1.9641E+02
0000475   2.6804E+02  5.9954E+00 -1.1697E+02
0000476   1.5775E+02  1.0917E+02  1.6660E+02
0000477   1.7748E+02 -2.0341E+02 -7.1838E+01
0000478   4.2780E+02 -8.1596E+01 -6.1175E+01
0000479   3.8092E+02 -2.1881E+02  2.5073E+02
0000480   2.3936E+02 -2.8543E+02  2.6441E+01
0000481   3.3171E+02  1.4919E+02  2.1829E+02
0000482   6.5562E+02 -1.7232E+02  1.5854E+02
0000483   8.4288E+01  1.4731E+02  1.3595E+02
0000484   4.7320E+02 -9.5528E+01 -1.5412E+02
0000485   5.0804E+02 -8.6817E+01 -3.2341E+02
0000486   6.9057E+02  5.6691E+01 -4.5168E+01
0000487   4.7241E+02  8.8694E+01  3.5946E+02
0000488   2.4385E+02 -6.3759E+01 -2.8844E+02
0000490   3.0077E+02 -2.0909E+02  1.3062E+02
0000491   1.1319E+02  7.3611E+01  8.0275E+01
0000492   2.6155E+02 -3.3482E+02 -4.5859E+02
0000494   2.1789E+02 -5.8786E+01  2.6211E+02
0000495   1.9996E+02  1.4946E+02 -2.2789E+02
0000496   5.5084E+02 -1.0523E+02 -8.0887E+01
0000497   4.8821E+02 -1.6079E+02  5.5419E+01
0000498   2.5889E+02 -9.5711E+01  1.4944E+02
0000499   3.9327E+02 -5.6791E+01  1.2616E+02
