============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 3000000.E-05 keV
0000113   4.2691E+02 -2.3980E+01 -2.0769E+02
0000114   5.0112E+02  7.1096E+00 -6.4345E+01
0000115   1.8411E+02 -1.2041E+02 -1.7740E+02
0000116   3.3504E+02  1.4901E+02  6.0149E+01
0000117   1.4423E+02 -1.6511E+02  3.6562E+02
0000118   1.1908E+02  2.8993E+02 -1.3686E+02
0000119   3.7300E+02  1.5760E+01  7.8391E+01
0000120   1.3046E+02  1.1238E+02 -1.7890E+02
0000121   1.7659E+01 -1.5577E+01 -5.7158E+01
0000122   5.3097E+02 -2.7328E+02  4.9866E+01
0000123   2.9466E+02  1.0542E+02 -2.3450E+02
0000124   3.4828E+02 -8.6344E+01  2.0558E+02
0000126   3.1003E+02 -2.4838E+02  1.7461E+02
0000127   1.7569E+02 -8.3781E+01 -1.0844E+02
0000128   2.0879E+02 -1.7561E+01  1.1855E+02
0000129   5.0910E+02  2.3293E+02  1.9932E+02
0000130   3.3973E+02 -1.8563E+01 -6.6724E+01
0000131   3.5554E+02  2.4865E+01  2.0591E+02
0000132   3.8733E+02 -2.4174E+02  1.8379E+02
0000134   1.3221E+02  1.9143E+02  3.2976E+02
0000135   2.6074E+02 -8.9645E+01  1.9767E+02
0000136   2.2885E+02  7.1080E+01  8.8749E+01
0000137   5.0202E+01  2.4204E+02  6.7921E+01
0000138   2.9616E+02  4.8936E+01 -2.4208E+01
0000139   1.5864E+02  1.2906E+01 -1.7983E+02
0000140   2.6332E+02  2.2372E+01 -2.5441E+01
0000141   1.6218E+02  8.4520E+01 -6.6025E+00
0000142   4.0201E+02  1.9479E+02  1.4151E+02
0000143   1.2633E+02 -1.9615E+02 -1.4203E+02
0000144   4.0491E+02 -1.5695E+02  8.1963E+01
0000145   2.2324E+02  9.4305E+00  5.6228E+01
0000146   3.4020E+02 -4.3148E+02  1.2775E+01
0000147   8.5246E+01  4.3958E+01  2.7733E+02
0000148   6.1651E+02  8.2831E+01 -1.4158E+02
0000149   2.2954E+02 -7.8505E+01  6.4256E+01
0000150   2.6356E+01 -4.7947E+01  3.3784E+01
0000151   4.2173E+01 -1.0690E+02 -6.2502E+01
0000152   1.7954E+02  2.5197E+02 -7.5021E+01
0000153   3.5939E+02 -1.9075E+02  7.7398E+01
0000154   2.8493E+01  2.7329E+02  1.2606E+02
0000155   2.7546E+01  1.3887E+02 -5.5405E+01
0000156   1.7280E+02  2.2319E+02 -8.5668E+01
0000157   2.6743E+02 -7.0760E+01 -3.1038E+01
0000158   3.3768E+02 -1.6041E+02 -1.4080E+02
0000159   1.3749E+02 -8.7934E+01  9.8412E+01
0000160   3.7135E+02 -8.6579E+01  2.1627E+02
0000161   2.9021E+02 -1.6212E+02 -1.7877E+01
0000162   1.9991E+02  1.3970E+02 -2.2608E+01
0000163   2.3460E+02 -8.7716E+01 -9.2307E+01
0000164   5.9171E+02 -1.5927E+02  1.5030E+02
0000165   1.5489E+02  4.3456E+02  3.3400E+01
0000166   4.0901E+02 -2.0813E+01  3.7009E+01
0000167   4.5449E+02  1.9425E+01 -1.5862E+02
0000168   2.6677E+02 -1.0233E+02 -1.1846E+02
0000169   6.8555E+02 -1.3596E+02  2.6077E+02
0000170   4.8701E+02 -2.9695E+02  3.0852E+00
0000171   3.9636E+02  7.2653E+01 -2.8361E+00
0000172   1.2037E+02  1.3734E+02 -2.2056E+02
0000173   8.0831E+01  2.2109E+02  8.4416E+01
0000174   8.5162E+01 -7.3886E+01  1.0658E+02
0000175   2.5096E+02 -1.3572E+02 -1.9980E+01
0000176   4.7219E+02  5.4590E+01  2.8332E+02
0000177   2.3117E+02 -2.1161E+02 -1.4639E+02
0000178   3.8762E+02  5.5187E+01  4.2286E+02
0000179   7.4401E+01 -1.0170E+00 -3.7666E+01
0000180   3.7092E+01  1.1799E+01  4.6372E+01
0000181   4.8703E+02  1.0385E+02  6.6459E+01
0000182   1.3171E+02 -5.4754E+01  7.9453E+01
0000183   4.5299E+02 -1.7366E+02 -9.5473E+01
0000184   4.1903E+02  1.7958E+02 -3.8818E+01
0000185   7.5211E+01 -1.2168E+01 -2.5023E+02
0000186   5.8593E+02 -2.0317E+02 -3.2850E+02
0000187   3.1445E+02  1.1750E+02 -2.8640E+02
0000188   8.1619E+01 -9.4462E+00  2.0797E+02
0000189   1.3549E+02  8.1409E+01  5.6095E+01
0000190   2.5746E+02  3.5944E+02  1.8016E+01
0000191   1.5223E+02 -2.7297E+01  3.4534E+01
0000192   4.7484E+02 -5.5302E+01  2.2010E+01
0000193   4.1235E+02  1.1571E+02  2.2458E+02
0000194   2.0185E+02  2.8629E+02 -1.5019E+01
0000195   1.8891E+02 -1.0177E+01  1.7001E+02
0000196   4.0211E+02  9.3850E+01 -1.4107E+02
0000197   2.4663E+02  1.7415E+02  1.1339E+02
0000198   3.6950E+02  7.5736E+01  1.2879E+02
0000199   5.0837E+02 -2.2053E+02  9.8588E+01
0000200   2.6311E+02  1.9861E+02 -1.2141E+02
0000201   2.1504E+02  1.7945E+02  1.6157E+02
0000202   6.1667E+01 -1.0418E+02  9.1185E+01
0000203   3.2609E+02  2.6514E+02  3.9300E+01
0000205   1.6454E+02 -1.1374E+02 -4.0211E+01
0000206   2.4070E+02  1.2578E+02  1.3868E+02
0000207   2.8677E+02  1.8714E+02  1.4562E+02
0000208   4.5844E+02 -4.6468E+01 -1.8253E+02
0000209   3.3336E+02 -6.0520E+01  2.1959E+02
0000210   5.4447E+02  5.0112E+01  1.2121E+01
0000211   2.2028E+02  8.9978E+01  4.3880E+02
0000212   2.1718E+02  2.4450E+01 -4.5295E+02
0000213   1.8807E+02  1.4201E+02 -1.0695E+02
0000214   2.4225E+02 -1.9257E+02 -8.2380E+01
0000216   4.5153E+02 -5.1798E+01  3.8274E+02
0000217   4.5566E+02  2.7794E+02  1.0902E+01
0000218   1.3428E+02  1.2829E+02 -1.0850E+02
0000219   2.4425E+02 -2.0623E+02  6.5060E+01
0000220   3.5528E+02  2.3790E+02  1.8209E+02
0000221   5.0151E+01 -3.2298E+02  7.0206E+00
0000222   2.7158E+02 -2.8304E+00 -7.1342E+01
0000223   4.9572E+02  2.3107E+02 -4.2448E+01
0000224   2.9306E+02  3.8415E+01  1.6047E+02
0000225   3.6181E+02 -5.2975E+01 -1.9866E+02
0000226   5.2796E+01  2.9093E+02 -3.7734E+00
0000227   1.5789E+02  3.1538E+02 -4.1708E+02
0000228   1.8861E+02 -1.2787E+02 -5.1126E+01
0000229   3.9812E+02 -1.2158E+02 -2.0225E+02
0000230   4.4406E+02  2.1192E+02 -1.1881E+02
0000231   1.7561E+02 -1.5063E+02 -3.7274E+01
0000232   5.5912E+02  3.3817E+02  2.6190E+02
0000233   5.3516E+02  3.9260E+01 -1.5134E+02
0000234   1.7838E+02 -4.9129E+01 -4.9645E+01
0000235   5.4007E+02 -3.5263E+01 -9.5317E+01
0000236   3.2013E+02  1.0601E+02  2.1977E+01
0000237   2.0286E+02  3.2205E+00  1.8615E+01
0000238   4.8734E+02  1.3629E+02  1.8048E+02
0000239   4.0270E+02  1.4806E+02  4.1761E+01
0000240   3.3740E+02 -1.8543E+02  2.5869E+02
0000241   4.8509E+02  1.6493E+02  1.7051E+02
0000242   1.6506E+02  4.5983E+01  8.0375E+01
0000243   3.5210E+02  5.9562E+01 -6.6740E+01
0000244   2.8880E+02  1.1529E+02  8.2886E+01
0000245   3.0630E+02 -3.4242E+02  6.5981E+01
0000246   1.9106E+02 -2.3146E+01  1.3355E+02
0000247   2.2015E+02  1.5889E+02  3.5349E+02
0000248   2.7160E+02 -1.4299E+02 -7.3876E+01
0000249   4.9032E+02  1.0858E+02 -1.2886E+02
0000250   3.9336E+02 -8.6890E+01 -8.9387E+01
0000251   4.4678E+02  6.9589E+00 -9.0262E+01
0000252   3.2091E+02  1.0885E+02  1.6529E+02
0000253   2.6590E+02 -4.3590E+02  1.4428E+02
0000254   3.8141E+01 -1.1020E+02 -8.6536E+01
0000255   2.3087E+02  2.7137E+01 -2.3508E+02
0000256   5.1432E+02 -2.2289E+01  1.4849E+02
0000257   4.4450E+02  1.0257E+02  2.1959E+01
0000258   2.2701E+02  1.7947E+02  6.9075E+01
0000259   4.3532E+02 -1.4220E+02 -3.4692E+02
0000260   4.2905E+01  8.6524E+01  1.0079E+02
0000262   1.8415E+02 -2.3008E+02 -2.3363E+02
0000263   3.2807E+02  1.9258E+02 -3.8431E+01
0000264   2.3024E+02  1.2882E+02 -7.5757E+01
0000265   5.0114E+02  2.3917E+02  6.1312E+01
0000266   3.6501E+02  1.8838E+02  7.4884E+01
0000267   2.5671E+01 -4.1173E+01 -5.3362E+02
0000268   3.0011E+02  8.1211E+01 -7.1164E+01
0000270   6.7214E+02  2.9427E+02 -2.9337E+02
0000271   3.3106E+02  1.5053E+02  3.7366E+00
0000272   5.0774E+02 -3.2118E+02  1.8185E+01
0000273   3.4072E+02  2.8089E+02 -2.2834E+02
0000274   4.7821E+02  1.0768E+02 -7.4949E+00
0000275   5.3319E+02  1.7357E+02  1.4338E+02
0000276   4.1952E+02  2.0007E+01 -2.8360E+02
0000277   4.8863E+02  7.9767E+01  4.8796E+01
0000278   5.0102E+02  2.1501E+02 -4.8093E+02
0000279   4.9446E+02  5.9090E+01 -1.1217E+02
0000280   2.1923E+02  1.3450E+01  1.4673E+02
0000281   1.1463E+02  9.5305E+01  4.1329E+01
0000282   2.5224E+02 -1.1267E+02 -1.9341E+01
0000283   2.7979E+02  1.0463E+02 -1.3825E+01
0000284   2.1412E+02  9.1049E+01  2.8362E+02
0000285   2.5224E+02  2.2631E+02  2.0332E+02
0000286   3.2280E+02  1.5016E+02 -6.2690E+01
0000287   4.1265E+02 -7.0907E+00 -2.3838E+01
0000289   4.3737E+01  1.1946E+02 -2.4042E+02
0000290   2.4857E+02 -7.4164E+01 -1.0186E+02
0000291   2.7214E+02  2.5216E+02 -2.0099E+02
0000292   3.5957E+02  7.1802E+01  1.6626E+02
0000293   4.4858E+02  8.4476E+01  1.8150E+02
0000294   4.8098E+02 -1.4106E+02  2.2983E+02
0000296   4.1537E+02 -1.0577E+02  5.5274E+01
0000297   1.6077E+02  1.3196E+02 -1.7316E+02
0000298   1.9143E+02 -1.6834E+02  2.7382E+02
0000299   2.1531E+02  1.5606E+02 -4.1254E+02
0000300   9.7234E+01  1.1735E+02 -3.4942E+01
0000301   3.8197E+01  2.0129E+01  2.6750E+01
0000302   3.5319E+02 -1.2349E+02  7.1761E+01
0000303   1.8410E+02  1.0071E+02  8.1426E+01
0000304   3.3964E+02  2.7090E+01  3.5894E+01
0000305   2.2033E+02  2.0981E+01  3.8818E+01
0000306   5.3994E+02 -1.5986E+02  2.7176E+01
0000307   3.7865E+02  2.1568E+02 -8.5147E+01
0000308   1.3880E+02 -2.0791E+02  6.2903E+01
0000309   3.6992E+02 -1.4171E+02 -7.3673E+01
0000310   3.3376E+02  1.8332E+02  3.6932E+01
0000311   3.6737E+02 -1.1793E+02  3.1438E+01
0000312   2.5161E+02  3.7060E+02  2.8799E+02
0000313   3.7211E+02  1.6579E+02  3.4646E+02
0000314   5.4760E+02  4.0234E+02 -3.6300E+01
0000315   2.9916E+02 -1.1798E+02 -1.2459E+02
0000316   3.2274E+02 -1.4827E+02 -1.3630E+02
0000317   4.0962E+02  2.0497E+01  1.4591E+01
0000318   3.8636E+02 -1.0784E+02 -1.8532E+01
0000319   2.8720E+02  2.2434E+02 -1.1344E+02
0000320   4.4407E+02  2.8329E+02  5.7894E+01
0000321   1.3551E+02  6.4619E+00 -1.3509E+01
0000322   4.8474E+02 -9.5920E+01 -5.0756E+01
0000323   3.1537E+02 -4.7107E+01  7.4814E+01
0000324   5.5373E+02  1.9213E+02  1.2092E+02
0000325   1.3721E+02  9.6885E+01 -3.1377E+02
0000326   3.2581E+02 -3.3735E+02  9.1897E+01
0000327   2.1113E+02  3.2341E+02  1.2641E+02
0000328   4.8246E+02  5.2039E+01 -2.3836E+02
0000329   5.4127E+02  3.7382E+01  1.6754E+02
0000330   3.9174E+02 -1.9293E+02 -1.9232E+01
0000331   2.6061E+02  7.2232E+00  2.9650E+02
0000332   3.5027E+02  3.2003E+02  8.6367E+01
0000333   3.5691E+02 -8.0432E+01 -2.0550E+02
0000334   6.0180E+02  1.2651E+02 -2.3544E+02
0000335   5.9251E+01  1.0710E+02 -3.3145E+01
0000336   3.8198E+02  6.8514E+01 -7.1211E+01
0000337   4.4752E+02  1.1640E+02 -1.7867E+01
0000338   2.7134E+02  1.7263E+02  1.6863E+02
0000339   4.8923E+02 -1.7607E+02 -1.6524E+02
0000340   1.1244E+02 -3.6972E+02  1.2032E+02
0000341   1.4065E+02  1.1179E+01  1.3594E+01
0000342   5.7133E+02 -1.0190E+02  1.1781E+02
0000343   1.5939E+02 -1.2744E+02 -2.0815E+02
0000344   1.9726E+02  1.0327E+02 -8.1413E+01
0000345   4.1590E+02 -2.6816E+02  1.6271E+02
0000346   3.2215E+02 -9.0621E+01  4.7174E+01
0000347   6.8290E+02 -2.4257E+02  1.3436E+02
0000348   3.4444E+02  2.6478E+02  2.7352E+02
0000349   1.5721E+02 -1.7404E+02  1.2256E+02
0000350   3.3598E+02 -4.0058E+02  1.4000E+02
0000351   2.4311E+02  4.5956E+01 -5.0985E+00
0000352   4.6024E+02  2.1741E+01 -2.4981E+01
0000353   2.4449E+02  1.4620E+02  6.0529E+01
0000354   1.6643E+02 -2.2741E+02 -7.0699E+01
0000355   1.8388E+02  1.2310E+02  2.0283E+02
0000356   2.1523E+02  6.8590E+00  2.2770E+01
0000357   3.4015E+02  2.1474E+02 -4.7801E-02
0000358   6.5692E+01 -1.3122E+01 -2.9629E+01
0000359   4.7324E+02 -9.6184E+01  1.3564E+02
0000360   1.1057E+02 -1.6309E+02  6.9689E+01
0000361   2.3870E+02  1.5117E+02 -6.9812E+01
0000362   4.5880E+02 -3.5063E+02  3.3329E+02
0000364   3.4184E+02 -1.3933E+02 -2.1125E+02
0000365   2.4607E+02 -7.3316E+01 -4.8720E+01
0000367   1.0984E+02 -9.7639E+01 -7.9494E+01
0000368   2.0309E+02  1.0699E+02 -4.0854E+01
0000369   4.0440E+02  2.1130E+02  6.4144E+01
0000370   3.6158E+02 -2.1181E+02 -2.3365E+02
0000371   1.7461E+02  1.1511E+02 -8.6523E+01
0000372   3.1645E+02  3.5908E+01 -2.5716E+01
0000373   1.5424E+02 -1.8901E+02 -3.7938E+01
0000374   4.0637E+02  1.6909E+02 -3.7730E+02
0000376   1.5077E+02 -3.9597E+02 -1.9787E+02
0000377   1.6499E+02  1.4163E+02 -1.2725E+02
0000378   4.2390E+02 -1.1509E+02  4.2749E+01
0000379   4.6477E+02  5.0640E+01  1.2454E+02
0000380   4.1544E+01 -1.2155E+01 -9.5839E+01
0000381   7.5895E+02  2.3898E+02  3.7047E+02
0000382   5.0521E+02 -1.0646E+02  8.0348E+01
0000383   3.7484E+02 -2.3623E+02 -1.4071E+01
0000384   4.9733E+02  1.2191E+02 -4.9625E+01
0000385   2.6045E+02  2.3650E+01 -5.2665E+01
0000386   6.3398E+02 -2.3221E+02  4.2316E+01
0000387   3.5347E+02  9.2887E+01  1.7789E+02
0000388   5.5561E+02 -1.8091E+02  1.0329E+02
0000389   5.5509E+01 -2.6551E+02 -4.2888E+02
0000390   2.7916E+02 -1.1946E+02  4.1779E+02
0000392   4.2667E+02 -5.6399E+00 -4.3881E+01
0000393   4.0488E+01  1.6216E+01 -4.1164E+01
0000394   3.2937E+02 -2.0540E+02 -8.8225E+01
0000396   4.8705E+02  1.2307E+02 -5.5314E+01
0000397   4.3238E+02  1.9991E+02  3.3246E+01
0000398   3.0591E+02  3.2196E+02 -1.0951E+02
0000399   3.6126E+02 -5.3522E+01 -2.4349E+02
0000400   4.3193E+02  3.7803E+01  6.8053E+01
0000401   1.7838E+02 -1.4613E+02 -9.0694E+01
0000402   5.7132E+02 -9.0781E+01  2.9492E+02
0000403   1.5222E+02  3.5323E+01 -7.6883E+01
0000404   5.5782E+01 -2.0675E+02 -3.6297E+01
0000405   3.4084E+02  6.3213E+01 -1.5187E+02
0000406   2.0173E+02  1.3595E+01  1.5502E+02
0000407   1.3654E+02  2.3771E+02 -7.5842E+01
0000408   4.1076E+02  1.3688E+02  2.3913E+02
0000409   7.3116E+02 -6.7595E+01 -1.1540E+02
0000410   5.2245E+02  4.7703E+01 -5.5611E+01
0000411   4.2201E+01 -5.4650E+01 -5.1187E+01
0000412   2.1554E+02 -1.5029E+02 -1.2891E+01
0000413   1.6470E+02  1.9834E+02  7.5888E+01
0000414   2.6636E+02 -2.1009E+02 -4.5439E+02
0000415   4.5965E+02  8.8892E+01 -1.0510E+02
0000416   1.6922E+02 -8.8260E+01  5.9524E+01
0000417   2.5509E+02  8.8224E+01 -3.1829E+02
0000418   7.8794E+01 -4.6017E+01  1.1742E+02
0000419   8.3498E+01 -7.5851E+01 -1.4744E+01
0000420   2.9349E+02  6.3651E+01  2.1657E+01
0000421   1.4169E+02  4.9933E+01 -6.8692E+01
0000423   9.5306E+01  1.1456E+02  1.6495E+02
0000424   5.2023E+02 -1.4990E+02 -1.0249E+02
0000425   3.0335E+02  2.5528E+02 -9.5231E+01
0000426   2.6215E+02  1.0470E+02  1.6703E+01
0000427   2.0492E+01 -3.1174E+02  2.4639E+02
0000428   2.4138E+02  3.1381E+02 -2.5511E+02
0000429   3.1972E+02  3.1445E+01 -1.4982E+02
0000430   2.9538E+02  7.2730E+00 -1.5696E+02
0000431   3.0072E+02  3.4907E+01  7.2785E+01
0000432   4.8080E+02  3.2474E+02 -3.0416E+01
0000433   1.7490E+02  2.8838E+01  2.2374E+02
0000434   4.1048E+02 -9.4013E+00  1.3330E+02
0000435   5.3136E+02  7.2887E+01 -1.0784E+02
0000436   5.3835E+02  6.8222E+01 -8.9355E+01
0000438   1.8112E+02  1.9085E+02 -1.4886E+02
0000439   7.2428E+02  1.2021E+02 -3.3459E+02
0000440   2.9719E+02 -1.6724E+02 -1.6457E+02
0000441   1.2861E+02 -6.1884E+01  1.4679E+01
0000442   4.1645E+02  8.3436E+01 -8.7739E+01
0000443   1.8656E+02 -3.2524E+02 -2.8861E+01
0000444   2.3561E+02 -2.0073E+01  1.0391E+01
0000445   3.0175E+01  1.2173E+01  5.8470E+01
0000446   5.3377E+02 -2.5679E+01  8.1696E+01
0000447   3.5501E+01 -1.0336E+02  7.6211E+01
0000448   2.5400E+02  1.3959E+02  1.3104E+02
0000449   6.1942E+02  1.1876E+02  1.3545E+01
0000450   1.7832E+02  3.3139E+01 -1.2732E+02
0000451   8.3436E+01 -2.4155E+02  5.5246E+01
0000452   2.2958E+02  1.6753E+02  5.9442E+01
0000453   5.1381E+02  7.7492E+01 -2.5196E+02
0000454   9.9967E+01  1.9632E+02  1.4194E+02
0000455   5.0875E+02  5.2264E+01 -1.9708E+02
0000456   6.4629E+02 -2.5282E+01  1.4681E+02
0000457   1.4303E+02  5.4310E+01 -3.1996E+02
0000458   3.7995E+02 -2.9919E+01  5.0418E+01
0000459   4.5203E+02  7.0873E+01  1.9937E+02
0000460   2.9677E+02 -3.2312E+02 -1.0570E+02
0000461   3.7895E+02  7.4076E+01 -3.5017E+02
0000462   4.1742E+02 -2.7887E+01 -1.3508E+02
0000463   3.2249E+02 -1.5146E+02 -3.3502E+01
0000464   1.0826E+02 -1.9251E+00 -1.6475E+02
0000465   1.4964E+02 -2.1457E+01 -9.3773E+01
0000466   2.6648E+02 -4.7808E+02  5.1009E+01
0000467   2.1387E+02 -2.7318E+02 -7.7414E+01
0000468   5.6477E+01 -2.0217E+02  1.6968E+02
0000469   5.3419E+02  5.5083E+01  1.6462E+02
0000470   3.4832E+02  2.8375E+02  4.2450E+00
0000471   1.7575E+02  4.4096E+01  9.5681E+01
0000472   1.3748E+02 -1.0339E+02  9.0249E+01
0000473   2.9816E+02  1.4090E+01  1.9334E+02
0000474   4.9322E+02  2.1380E+02  1.5708E+02
0000475   1.3981E+02 -1.0755E+02  1.9815E+02
0000476   5.3991E+02  2.2339E+01 -1.4474E+02
0000478   4.3090E+02 -6.2073E+01  4.0272E+02
0000479   2.7256E+02  5.9926E+01 -2.3101E+02
0000480   7.2089E+02  1.6600E+02 -1.3423E+02
0000481   2.6735E+02 -1.0659E+02 -7.7448E+01
0000482   6.1698E+01 -9.6135E+01  3.2179E+02
0000483   3.0169E+02 -4.2195E+01  2.1721E+02
0000485   1.3250E+02 -2.2804E+02  4.8549E+01
0000486   9.8833E+01 -1.2246E+02  5.1625E+00
0000487   3.3378E+02  6.3878E+01 -5.6750E+01
0000488   4.5165E+02  2.2939E+02 -2.3514E+02
0000489   3.1564E+02 -3.0756E+02  2.6233E+02
0000490   1.8003E+02 -4.8439E+01 -3.7405E+02
0000491   3.7540E+02  2.4511E+02  1.6119E+02
