============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 3000000.E-05 keV
0000109   4.3380E+02 -3.4858E+02 -3.8698E+02
0000110   6.2553E+02  3.2117E+01  1.5697E+02
0000111   4.0113E+02 -1.8680E+02 -1.1260E+00
0000112   6.1959E+02  4.7248E+01  5.5182E+01
0000113   5.0882E+01  4.2875E+01 -2.8767E+02
0000114   4.4438E+02 -2.7212E+01  1.0024E+02
0000115   4.4512E+02  1.0913E+02  8.1191E+01
0000116   2.6256E+02  3.2756E+02  2.0308E+02
0000117   1.1434E+02 -3.4746E+01 -5.0678E+00
0000118   7.4644E+02 -1.5961E+01 -1.8366E+01
0000119   3.1882E+02 -1.5230E+02  1.9499E+02
0000120   3.0114E+02  1.3157E+01 -1.2321E+02
0000121   2.6212E+02  9.3663E+01 -6.6544E+01
0000122   2.2288E+02 -7.5357E+01 -5.9543E+01
0000123   3.6401E+02 -9.1575E+00 -2.3870E+02
0000124   2.1410E+02 -1.1261E+01 -1.1380E+02
0000125   3.0165E+02  2.2282E+01  3.0616E+01
0000126   4.5590E+02  1.3886E+01 -2.6272E+02
0000127   3.6894E+02  2.8914E+02 -1.7652E+01
0000128   1.5019E+02 -4.0433E+02 -8.0784E+01
0000129   1.9769E+02  2.4393E+02 -7.8082E+01
0000131   3.1052E+02 -3.6996E+02 -1.3230E+02
0000132   2.6374E+02 -1.3343E+02  1.3942E+02
0000133   4.3689E+02 -1.8696E+02 -2.6817E+01
0000134   1.5921E+02  1.6275E+02  3.2681E+02
0000135   3.0960E+01 -8.4118E+01 -6.8746E+00
0000136   1.8579E+02  1.4190E+02  7.8927E+01
0000137   3.8026E+02  1.0732E+02  5.3160E+01
0000138   4.9349E+02  2.4648E+02  1.2878E+02
0000139   1.0774E+02 -9.5146E+01 -9.0459E+01
0000140   1.1476E+02 -1.1322E+02 -8.2300E+01
0000142   5.3832E+02  1.2304E+02 -2.0903E+02
0000143   2.4838E+02 -2.5733E+02 -2.3196E+02
0000144   1.3752E+02  1.2029E+02  2.0425E+02
0000145   4.3540E+02  1.4657E+02 -3.7133E+00
0000146   2.5599E+02  7.8464E+01 -3.7058E+01
0000147   4.7397E+02  3.2986E+01  3.7534E+01
0000148   6.2191E+01  2.2400E+02 -2.5611E+02
0000149   3.6623E+02 -2.5748E+02  9.9127E+01
0000150   4.3289E+02 -2.8610E+02 -3.1835E+02
0000151   4.4376E+02 -3.5747E+02  5.8490E+00
0000152   5.4881E+02  8.9604E+01 -1.0394E+02
0000153   4.1972E+02  2.4220E+02 -2.1337E+01
0000154   2.6513E+02 -2.6535E+02  9.9103E+01
0000155   2.1062E+02  1.1204E+02 -1.4810E+02
0000156   3.6997E+02  1.8565E+02  8.4680E+01
0000157   2.5758E+02 -4.7005E+02  8.6291E+01
0000159   2.6356E+02  3.2573E+02  1.4009E+02
0000160   1.0854E+02 -2.3338E+02  1.3919E+02
0000161   3.0106E+02 -1.8117E+02  9.0645E+01
0000162   2.5357E+02 -4.0205E+01  3.2735E+01
0000163   3.9297E+02 -2.5612E+02  7.8601E+01
0000164   1.5326E+02  1.0993E+02  8.9290E+00
0000165   3.4857E+02 -9.1192E+01  1.0832E+02
0000166   3.2368E+02  9.8784E+01  2.1442E+02
0000167   1.7986E+02 -9.1793E+01  1.4695E+02
0000168   3.3537E+02  5.0801E+01 -2.1172E+01
0000170   4.5442E+02  2.4717E+02 -1.0783E+02
0000171   4.3931E+02 -1.4576E+02  1.8551E+02
0000172   1.3256E+02 -8.1240E+00 -4.9750E+01
0000173   3.1911E+02  3.4822E+02  5.3796E+01
0000174   2.2776E+02 -4.1173E+01 -6.8440E+01
0000175   3.5334E+02  1.4527E+02 -1.3419E+02
0000176   1.8699E+02  1.0239E+02 -4.7090E+01
0000178   6.2093E+01 -1.9678E+02 -6.8416E+01
0000179   1.0226E+02 -2.8802E+00  1.8296E+01
0000180   3.1788E+02  2.1749E+02  5.4650E+01
0000181   4.5887E+02  1.4345E+02  1.2865E+02
0000182   3.0490E+02 -2.0713E+02 -2.0258E+02
0000183   4.7561E+02 -1.0664E+01 -2.2361E+02
0000184   1.9906E+02  1.9742E+02  4.4996E+01
0000185   2.4568E+02  1.6589E+02 -9.5106E+01
0000186   4.1669E+02 -8.8078E+01 -2.5016E+01
0000187   4.1140E+02 -1.6994E+02  1.1804E+02
0000188   1.2421E+02 -6.9071E+01  9.1371E+01
0000189   1.6737E+02  5.6978E+01 -6.3102E+01
0000191   3.8567E+02  1.5481E+02 -2.8220E+01
0000192   2.7458E+02 -1.7735E+01 -1.8554E+02
0000193   3.2739E+02  1.8095E+01 -4.5513E+02
0000194   1.5541E+02 -7.1202E+01 -1.7881E+02
0000195   3.5968E+02 -1.6479E+02  1.7128E+02
0000196   1.4421E+02 -4.2333E+02 -1.2410E+02
0000197   4.5956E+02  8.9629E+01  1.5419E+02
0000198   2.7802E+02 -2.2112E+02  1.5020E+02
0000199   3.5419E+02 -2.3867E+02 -2.7586E+00
0000200   4.4810E+02 -4.0270E+01  2.3892E+02
0000201   4.9706E+02  2.2124E+02  1.4746E+02
0000202   7.1519E+01  5.2869E+01 -5.9207E+01
0000203   9.1174E+01 -2.2284E+02  1.7720E+02
0000205   3.0864E+02  4.4080E+01  3.4025E+02
0000206   5.5447E+02  1.4217E+02  5.0959E+01
0000207   2.6770E+02 -2.8090E+02 -6.4917E+01
0000208   6.1278E+02  1.2910E+02 -2.4922E+01
0000209   6.2010E+01 -3.0686E+01 -7.6810E+01
0000210   3.7068E+02 -3.2040E+02  5.7800E+01
0000211   2.3922E+02 -1.3194E+02  5.0981E+01
0000212   2.8867E+02  3.6806E+01  4.8694E+00
0000213   1.0992E+02 -6.3741E+01  1.3822E+01
0000214   1.9717E+02  1.9589E+02 -1.2596E+02
0000215   6.2728E+02 -2.2089E+01 -5.9459E+01
0000216   3.6123E+02  3.2987E+02  1.6517E+02
0000217   3.5361E+02 -5.2716E+01  8.4175E+01
0000218   4.2952E+02  1.3602E+00  1.3975E+02
0000219   3.9190E+02  1.4632E+01 -4.7145E+01
0000220   2.8296E+02 -6.0618E+00  7.0513E+01
0000221   2.6842E+02  1.8657E+02 -1.9495E+02
0000222   3.8218E+02  8.9274E+01  4.1710E+01
0000223   3.0258E+02 -3.4301E+02 -1.2486E+02
0000224   3.5419E+02 -1.5849E+01  2.3854E+02
0000225   2.0147E+02  9.4059E+00  3.3999E+02
0000226   3.6982E+02 -8.7561E+01 -1.4105E+02
0000227   5.4286E+02  2.9926E+02 -2.8708E+02
0000228   2.9419E+02 -1.4192E+02  5.8783E+01
0000229   9.7606E+01 -2.5458E+02 -1.4150E+02
0000230   4.3893E+02  2.2781E+02  1.1781E+02
0000231   1.6478E+02  2.0118E+01 -1.0885E+02
0000232   1.9563E+02  1.2430E+01 -1.1466E+02
0000233   1.9892E+02  1.4747E+02  2.9750E+02
0000234   5.6364E+02 -2.9629E+01  1.9389E+02
0000235   1.7386E+02  1.6434E+02  6.4044E+01
0000236   2.1761E+02 -1.2328E+02  1.8669E+02
0000237   5.1208E+02 -2.0077E+02  1.0106E+02
0000238   2.4600E+02  3.7431E+02  1.2731E+02
0000239   9.3305E+01  4.6314E+01 -9.9377E+01
0000240   1.1552E+02  1.0516E+02  6.4018E+01
0000241   2.6338E+02 -1.9532E+02 -1.1413E+02
0000242   2.7233E+02  6.6555E+01 -1.4843E+02
0000243   2.3382E+02 -2.2528E+02  1.8381E+02
0000244   3.7839E+02 -4.2075E+01 -9.5878E+01
0000245   2.7677E+02 -1.0005E+02 -4.3116E+01
0000246   1.5803E+02 -6.3410E+01 -6.1041E+01
0000247   1.6290E+02 -1.5626E+02  4.6570E+01
0000248   1.8954E+02 -8.2161E+01 -1.7111E+02
0000249   1.6955E+02 -1.4724E+02  2.9477E+02
0000250   2.6463E+01  1.4470E+02  2.3308E+02
0000251   5.7644E+01 -3.0857E+02 -5.2101E+01
0000252   1.2454E+02 -3.2106E+02 -1.3482E+02
0000253   3.0965E+01 -3.0741E+02  1.0847E+02
0000254   2.5429E+01  4.1064E+01  3.9927E+02
0000255   1.6737E+02  7.0513E+01 -2.1172E+02
0000256   3.4050E+02  5.9360E+01 -6.9265E+01
0000257   2.6999E+02  3.8533E+02  1.5259E+02
0000258   3.9239E+02 -1.7812E+02 -4.9964E+01
0000259   1.7387E+02 -3.4850E+02 -3.2351E+02
0000260   1.5994E+02  8.7948E+01  1.8001E+02
0000261   2.9722E+02  1.1098E+02  2.9023E+01
0000262   1.4391E+02  1.2357E+02  1.7165E+02
0000263   1.7914E+02 -7.3031E+01  2.0530E+02
0000264   1.7258E+02  6.1565E+01  1.0542E+02
0000265   1.8381E+02 -2.0114E+02 -1.6219E+02
0000266   5.4335E+02 -5.4083E+01 -5.7377E+01
0000267   2.2632E+02  8.5763E+01  1.3254E+02
0000268   2.7122E+02  2.1346E+02 -2.4203E+02
0000269   2.0230E+02 -8.0679E+01  4.6836E+01
0000270   1.4692E+02  5.1548E+01 -4.0656E+02
0000271   6.0962E+02 -2.8504E+02 -1.3161E+02
0000272   4.1886E+02 -1.5304E+02 -1.6198E-01
0000273   2.1740E+02 -2.6560E+02 -3.1372E+02
0000274   2.1782E+02  1.9394E+02  2.5039E+02
0000275   2.7399E+02  1.1720E+02  2.5690E+02
0000276   7.1498E+01  5.2374E+01 -7.9020E+01
0000277   2.4029E+01 -2.4600E+02 -2.4819E+01
0000278   1.1939E+02 -9.5951E+01 -1.7473E+02
0000279   4.4681E+02 -2.6332E+02 -1.2217E+02
0000280   5.2017E+02  1.0527E+02  6.9813E+01
0000282   2.5994E+02 -1.0287E+02 -8.6541E+00
0000283   2.9243E+02 -2.3903E+01  4.5815E+01
0000284   2.2479E+02  5.8313E+01  1.5924E+02
0000285   5.9120E+02 -8.9082E+00 -2.4861E+02
0000287   1.9780E+02 -5.1927E+01 -1.3523E+02
0000288   2.7782E+02  2.6606E+02  2.3620E+02
0000289   1.5277E+02 -4.0373E+01  8.6876E+01
0000290   1.2716E+02 -1.1630E+02 -3.0168E+02
0000291   6.9343E+02  8.9977E+01 -2.5609E+02
0000292   2.3614E+02  3.0552E+01  3.6734E+01
0000293   2.0113E+02 -3.6009E+01  2.2724E+01
0000294   2.6289E+02 -2.5871E+01 -1.2217E+01
0000295   5.1215E+02 -2.6343E+01 -6.6834E+01
0000296   5.0104E+02  2.0876E+02  1.7122E+02
0000297   3.8626E+02  6.3094E+01  1.1806E+02
0000298   2.9522E+02 -2.4344E+02  3.3525E+02
0000299   2.9892E+02 -8.6562E+01 -1.2804E+02
0000300   9.8275E+01 -8.1469E+01 -5.8937E+00
0000301   3.9205E+02 -5.4614E+01 -2.0912E+02
0000303   5.4389E+02  1.6294E+02 -5.8342E+01
0000304   4.7303E+02 -3.6693E+02  1.1180E+02
0000305   4.7427E+02  4.2800E+01  1.4371E+02
0000306   3.7483E+02 -1.3793E+02  4.5623E+02
0000307   1.7296E+02 -3.9140E+01  1.7762E+02
0000308   3.4556E+02 -3.0852E+01 -5.4382E+01
0000309   6.8059E+01 -9.4154E+01 -1.5273E+02
0000310   2.5357E+02 -7.7366E+01 -1.7860E+02
0000311   3.9516E+02  2.5961E+02  2.2672E+01
0000312   2.4120E+02 -1.3155E+01  1.8015E+01
0000313   2.3095E+02 -4.8602E+02  1.1709E+02
0000314   4.5251E+02  2.5306E+02 -2.8363E+02
0000315   3.6201E+02 -1.2997E+02 -1.4163E+02
0000316   8.7550E+01 -1.0523E+02 -2.3911E+01
0000317   1.0351E+02  2.1035E+02  1.7312E+02
0000318   3.8372E+02 -1.1596E+02 -5.4621E+01
0000319   3.5165E+02 -1.9442E+00 -2.0215E+02
0000320   1.9158E+02  1.3334E+02 -3.3458E+01
0000321   2.0266E+02 -2.4064E+02  3.1812E+02
0000323   3.7413E+02 -2.1239E+02 -2.2821E+02
0000324   4.4487E+02  1.9001E+02  1.1010E+02
0000325   2.2860E+02  8.1266E+01  1.1463E+02
0000326   3.2896E+01 -1.3544E+01 -6.6857E+01
0000327   2.8101E+02  2.9170E+00  2.7590E+02
0000328   1.2745E+02  3.4963E+00 -8.5369E+01
0000329   3.9691E+02 -4.3026E+01  2.0289E+02
0000330   2.5834E+02  1.0395E+02  1.7970E+02
0000331   1.3571E+02  2.4947E+02 -2.2294E+00
0000332   1.4164E+02 -1.0045E+02  2.8561E+02
0000333   4.4503E+02 -4.3075E+02 -6.5954E+01
0000334   2.9539E+02  7.6031E+01 -1.8274E+01
0000335   5.4166E+02  1.2248E+02  1.5074E+02
0000337   9.9885E+01  4.5273E+01  8.7002E+01
0000338   2.1136E+02  3.9581E+00  1.3566E+02
0000339   4.3231E+02  1.9770E+02 -7.7819E+01
0000340   1.3316E+02  9.1440E+00  3.1736E+02
0000341   5.1652E+02 -3.5764E+02 -5.6087E+01
0000342   2.2301E+02 -1.3890E+02  1.9845E+02
0000343   6.0891E+01 -1.7499E+02  1.0788E+02
0000345   2.0044E+02  6.0999E+01 -3.3761E+01
0000346   2.3551E+02 -6.3791E+01  1.4690E+02
0000347   2.9140E+02 -3.1618E+02 -2.0086E+02
0000348   2.0476E+02  1.0283E+02  1.7193E+02
0000349   4.9887E+02  2.3289E+02 -1.2854E+02
0000350   2.1169E+02  3.1581E+02 -1.9374E+02
0000351   2.8624E+02  1.1423E+01 -3.2011E-01
0000352   3.9767E+02 -2.6086E+02  2.3586E+02
0000353   1.2963E+01  8.7799E+01 -4.0966E+01
0000354   5.7533E+02  1.0629E+02  2.9208E+02
0000355   1.4321E+02 -1.3943E+02 -3.3057E+02
0000356   3.0039E+02  1.4164E+02 -1.9629E+01
0000357   3.7718E+02 -2.8308E+02 -7.3247E+01
0000358   7.7565E+01 -9.4217E+01  8.8986E+01
0000359   5.4008E+02  1.7262E+02 -1.1091E+02
0000360   9.5924E+01 -9.5671E+01  6.5635E+01
0000361   3.2661E+02  2.8984E+02  9.3421E+01
0000362   2.5413E+02  1.6311E+02 -1.6619E+02
0000363   2.8002E+02 -2.0170E+02 -6.0521E+01
0000364   5.0255E+02  1.7416E+01  1.5962E+02
0000365   6.6505E+02  1.4383E+01  1.5787E+01
0000366   2.6341E+02  2.7294E+01 -8.7407E+01
0000368   3.3638E+02  7.4660E+01  2.2060E+02
0000369   3.7785E+02  6.1044E+00  1.1144E+02
0000370   1.4036E+02 -2.8529E+01 -3.6363E+01
0000371   3.8010E+02  2.9351E+02  6.9993E+01
0000372   1.9723E+02  8.4785E+00 -1.9135E+02
0000373   4.8662E+02  2.8156E+02  7.8086E+01
0000374   3.9735E+02 -1.3983E+02 -3.1953E+01
0000375   5.6970E+02 -1.2310E+02  2.3516E+02
0000376   4.9534E+02 -7.3374E+01 -1.9786E+02
0000377   1.6448E+02 -2.0517E+02 -4.2807E+02
0000378   3.8006E+02 -9.9532E+01 -3.5924E+01
0000379   3.1900E+02 -6.0621E+01 -9.2880E+01
0000380   2.0811E+02  6.4268E+01 -1.3299E+02
0000381   1.3305E+02  4.3969E+01 -1.0245E+02
0000382   2.9624E+02  2.6218E+02  1.3930E+02
0000383   1.3375E+02 -2.8164E+02  1.1619E+02
0000384   1.4292E+02 -3.8471E+02 -2.0189E+01
0000385   2.0872E+02  1.2677E+02 -2.5310E+01
0000386   4.2089E+02  2.1916E+02  9.7672E+01
0000387   3.4274E+02  1.9739E+02  5.6399E+01
0000388   4.2899E+02 -2.4836E+01 -1.5389E+02
0000389   1.3632E+02 -3.7742E+02  1.4377E+02
0000390   3.5939E+02  1.7380E+01  1.1206E+02
0000391   6.6523E+02  2.7583E+02  1.1101E+02
0000392   2.5846E+02  8.7201E+01 -9.8627E+01
0000393   2.3742E+02 -4.3422E+00 -1.2008E+02
0000394   1.6547E+02  4.5823E+01 -1.2150E+02
0000395   7.5719E+01 -8.8423E+01  1.6352E+02
0000396   4.1081E+02 -5.5253E+01  7.6070E+01
0000397   3.2608E+02 -2.3690E+02 -1.1153E+02
0000398   2.0409E+02  1.6907E+02  1.5569E+01
0000399   6.1435E+02 -1.4545E+02  2.1542E+02
0000400   2.5052E+02 -1.6850E+02  5.3849E+01
0000401   3.1213E+02  3.9149E+02  1.5050E+02
0000402   2.2489E+02 -1.1203E+02  9.6518E+01
0000403   2.6702E+02 -1.2164E+02 -1.0130E+02
0000404   3.7115E+02 -4.3883E+02  2.4295E+02
0000405   1.5998E+02  1.2334E+02 -1.0068E+02
0000406   2.7121E+02  1.8227E+02 -2.0143E+02
0000407   2.3122E+02  1.1231E+02 -8.4546E+01
0000408   3.1067E+02 -2.1504E+02  1.2086E+02
0000409   5.4748E+01 -2.9096E+02  2.6272E+02
0000410   2.0836E+02  2.6247E+02 -3.0531E+01
0000411   1.7658E+02 -3.6764E+01  1.8305E+02
0000412   3.8044E+02 -3.5075E+02  6.1260E+01
0000413   2.3888E+02  1.8275E+02  3.9526E+01
0000414   3.6267E+02  1.7021E+01 -2.8162E+00
0000415   5.3441E+02 -8.7630E+01 -1.9530E+02
0000417   5.8049E+02  1.4479E+02  1.2079E+02
0000418   3.1083E+02  1.6056E+02  3.4817E+02
0000419   3.0397E+02 -3.1314E+01  2.9185E+01
0000420   1.3286E+02 -1.6773E+02 -3.2150E+02
0000421   1.6754E+02  1.9800E+02  2.7704E+02
0000422   5.6772E+02 -1.4376E+02  8.3380E+01
0000423   1.8931E+02 -2.8630E+02  1.0477E+02
0000424   9.5063E+01  9.9936E+01  1.2990E+02
0000425   5.4593E+02  3.6400E+02 -6.3177E+01
0000426   3.8764E+01 -1.0399E+01 -1.0340E+01
0000427   2.4045E+02 -3.0660E+01  2.3544E+02
0000428   1.5177E+02 -1.4899E+01  9.6989E+01
0000429   2.9796E+02  1.7295E+01  7.9096E+01
0000430   3.7002E+02 -1.4769E+02  9.4856E+00
0000431   3.9481E+02  8.7171E+01  2.3129E+02
0000432   1.6529E+02 -1.7042E+02 -1.0986E+01
0000433   1.8126E+02 -6.2631E+01 -4.0309E+01
0000434   2.2140E+02  4.0403E+01  4.6157E+00
0000435   8.4175E+01 -3.9790E+01 -3.6687E+01
0000436   1.7720E+02 -2.6523E+02 -1.6401E+02
0000437   1.3257E+02  7.4551E+01 -5.6346E+01
0000438   2.9777E+02 -1.2954E+02 -2.5635E+02
0000439   1.6524E+02 -1.2276E+02  2.3868E+02
0000440   9.5875E+01  1.3152E+02 -2.5340E+02
0000441   4.5903E+02 -1.5095E+02  6.9537E+01
0000443   2.4391E+02  1.8544E+02  1.6712E+02
0000444   1.4825E+02  7.8665E+00  1.5041E+02
0000445   2.7537E+02  3.6829E+01 -3.0114E+02
0000446   2.8630E+02 -8.8034E+01  1.4445E+02
0000447   2.6127E+02 -2.0076E+02 -3.3498E+02
0000448   1.1553E+02  1.7020E+02  2.8272E+00
0000450   2.1988E+02 -1.6200E+02  1.3011E+02
0000451   4.1708E+02 -1.5131E+02 -2.5882E+02
0000452   2.6204E+02 -2.8934E+00 -7.9730E+00
0000453   2.1987E+02 -1.4245E+02 -3.7117E+01
0000454   2.7297E+02  7.5869E+01 -3.5059E+02
0000455   3.0769E+02 -2.9183E+02 -1.2020E+02
0000456   6.3208E+02  2.9131E+02 -1.1458E+02
0000457   3.9173E+02 -2.2615E+02 -2.5185E+01
0000458   3.0899E+02  6.0804E+01 -6.8184E+01
0000459   4.7478E+02 -3.6489E+02 -2.2607E+02
0000460   5.6355E+02  2.8600E+02  8.2849E+00
0000461   3.6472E+02  2.0888E+02 -1.2199E+02
0000462   5.0427E+02 -6.7402E+01 -1.3525E+02
0000463   3.5044E+02 -1.1795E+02  1.4046E+01
0000464   1.0913E+02 -5.9599E+01 -1.5219E+01
0000466   4.1169E+02  1.9201E+02  2.2195E+02
0000467   3.1102E+02 -1.3603E+02  1.7596E+02
0000468   2.1394E+02  9.5906E+01  1.6822E+02
0000469   2.5671E+01 -1.8813E+02  1.0715E+02
0000470   5.0808E+02  1.4232E+02 -2.9155E+02
0000471   2.7552E+01  3.4829E+01  1.7678E+01
0000472   3.5785E+02 -2.5110E+02 -2.9992E+02
0000474   5.7634E+01  2.5676E+02 -2.2726E+02
0000475   2.4257E+02  9.1651E+01 -4.6683E+01
0000476   3.3976E+02 -1.2140E+02  1.8838E+02
0000477   1.3297E+02 -2.5591E+01 -4.7967E+01
0000478   1.8916E+02  1.1666E+02  1.5411E+02
0000479   4.7712E+02 -1.6822E+02 -2.0914E+02
0000480   6.4193E+01 -1.9286E-01  2.0489E+02
0000481   1.6480E+02  8.1557E+01  3.6552E+01
0000482   1.2515E+02  4.1599E+01  6.3290E+01
0000483   2.5728E+02 -1.7606E+02  1.3901E+01
0000484   1.4811E+02  8.4266E+01 -2.4622E+02
0000485   5.5201E+02  7.7292E+01  8.3907E+01
0000486   4.9982E+02  4.9594E+01 -8.7292E+01
0000487   8.2422E+01  8.4971E+01 -1.1099E+02
0000488   1.9925E+02 -1.9713E+02  3.1540E+01
0000489   2.6763E+02 -1.3174E+02  1.6259E+02
