============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 3000000.E-05 keV
0000123   5.8244E+02  1.6095E+02 -1.4375E+02
0000124   2.3472E+02  2.7201E+01 -8.1014E+01
0000125   6.0919E+01 -1.9698E+00 -4.9136E+01
0000126   3.3076E+02  1.5020E+01 -1.9217E+02
0000127   2.9608E+02  1.2709E+02  4.2089E+02
0000128   3.5035E+02  4.6277E+01 -1.1514E+02
0000129   4.1520E+02 -6.1522E+01  9.8183E+01
0000130   4.8571E+01  1.3455E+02 -1.1861E+02
0000131   3.8207E+02  2.4463E+02  1.8018E+02
0000132   3.8674E+02  5.8446E+01 -3.6267E+02
0000133   2.7547E+02 -2.3100E+02  9.8623E+01
0000134   3.3395E+02 -9.5755E+01 -8.2382E+01
0000135   1.0995E+02 -2.5500E+02 -4.0603E+01
0000136   3.2657E+02 -2.6847E+02  8.5959E+01
0000137   1.4372E+02  2.6178E+01 -2.3105E+02
0000138   2.9833E+02 -7.7945E+01  3.1718E+02
0000139   5.5751E+02 -1.9489E+02  3.4852E+01
0000140   2.7145E+02 -2.5850E+02 -1.5840E+01
0000141   2.0836E+02  7.0780E+01 -5.8087E+01
0000142   2.1921E+01 -4.1600E+01 -1.0882E+02
0000143   4.4554E+02 -7.9064E+01  1.1800E+02
0000144   3.6537E+02  5.7143E-01 -4.2917E+01
0000145   2.5256E+02 -3.1226E+02 -4.4468E+02
0000146   2.1811E+02 -1.1483E+01  2.3069E+02
0000147   4.6463E+02 -1.3721E+02 -4.9641E+00
0000148   8.0536E+02  3.5476E+02 -2.6963E+00
0000149   3.4125E+02 -7.4938E+01  1.1617E+02
0000150   4.0514E+02  3.1501E+02  3.2924E+01
0000151   2.0667E+02 -8.1913E+01  2.7364E+02
0000152   3.0775E+02 -1.2126E+02  2.7402E+02
0000154   2.2596E+02  3.9428E+00 -2.9188E+02
0000155   3.2326E+02  1.3325E+02  1.3381E+02
0000156   6.5634E+02 -9.1365E+00  1.4175E+02
0000157   5.2955E+02 -1.4366E+02 -2.5821E+01
0000158   1.9403E+02 -1.6228E+02 -1.9449E+02
0000159   1.7748E+02  1.1549E+02 -3.2030E+01
0000160   1.5762E+02  2.3220E+01 -1.4212E+02
0000161   3.6190E+02  1.3452E+01  1.5737E+02
0000162   2.7306E+02 -3.2434E+02 -1.7376E+02
0000163   1.9621E+02  8.3101E+00 -2.3258E+01
0000164   4.9390E+02  9.9401E+01 -2.2254E+02
0000165   1.5139E+02  9.6998E+01 -2.3718E+01
0000166   5.6683E+02 -5.8493E+01 -1.9366E+02
0000167   4.0141E+02  8.0914E+01 -1.2737E+02
0000168   1.8899E+02  9.1713E+01 -4.2975E+02
0000169   2.9305E+02 -2.5497E+02 -1.4174E+02
0000170   3.9724E+02  7.3022E+01  1.4334E+02
0000171   3.3067E+02 -1.3352E+02 -1.8554E+02
0000172   3.5525E+02 -4.3632E-01 -1.7496E+02
0000173   4.9783E+02 -1.0856E+02 -4.1087E+02
0000175   3.0031E+02  2.3286E+02 -1.0895E+02
0000176   2.7943E+02  1.1234E+02  2.0404E+02
0000177   1.3074E+02  1.1422E+02  1.9785E+01
0000178   3.7355E+02 -9.8638E+01 -3.5705E+02
0000179   5.6302E+02  1.2927E+02  6.0542E+01
0000180   5.6040E+02  9.8077E+01 -9.2604E+01
0000181   3.3330E+02  2.0661E+02  2.8871E+01
0000182   4.7571E+02 -1.7349E+02  2.9121E+02
0000183   1.3078E+02 -1.9877E+02 -7.7533E+01
0000185   2.9769E+02 -1.1231E+02 -3.2709E+01
0000186   3.9576E+02 -6.8942E+01  2.0445E+02
0000187   2.7709E+02  9.6858E+00 -6.9283E+01
0000188   3.9925E+02 -1.3447E+02 -4.0336E+01
0000189   3.8803E+02 -9.3679E+01 -3.1511E+01
0000190   2.3115E+02 -1.1922E+02  3.0161E+02
0000191   4.4126E+02 -3.3716E+02  2.2613E+02
0000194   3.3367E+02 -4.1838E+02 -7.5324E+01
0000195   4.9330E+02 -3.9709E+02  1.4415E+02
0000196   8.0547E+01  1.1382E+02  1.2494E+02
0000197   3.7148E+02 -1.7786E+02  4.8523E+01
0000198   4.3566E+02  2.4149E+02  2.1884E+02
0000199   3.1157E+02 -2.4824E+01  2.5435E+02
0000200   5.7860E+02 -1.3931E+02  3.1809E+02
0000201   2.3770E+02 -1.2601E+02  1.6740E+02
0000202   2.1890E+02  2.8507E+02  1.2494E+02
0000203   3.0048E+02  2.0617E+02  1.5794E+02
0000204   2.5790E+02  2.9398E+02  2.9197E+02
0000205   1.0197E+02  1.6412E+02 -8.0538E+01
0000206   3.2442E+02  2.1965E+02  8.4415E+01
0000207   5.1252E+02 -1.2247E+00  7.2351E-01
0000208   1.8106E+02  1.9803E+02  3.7388E+01
0000209   4.1569E+02 -8.1984E+01  2.0291E+02
0000210   3.1357E+02  8.2783E+01  1.3894E+02
0000212   3.9239E+02 -1.1891E+01  4.4090E+02
0000213   2.9212E+02 -5.5123E+01 -1.1533E+02
0000214   2.5454E+02 -1.2318E+02  4.6058E+00
0000215   2.2545E+02 -1.2095E+02 -4.7435E+00
0000216   6.5407E+02  1.6539E+02  2.8482E+02
0000217   3.5620E+02 -4.3954E+01  2.0509E+01
0000218   4.2903E+02  1.7697E+01  5.4119E+01
0000219   4.9779E+02  2.2522E+02 -1.2621E+02
0000220   1.7451E+02 -6.1743E+00  8.6969E+01
0000221   3.4532E+02 -1.7432E+02 -8.9455E+01
0000222   3.9871E+02  2.6781E+02  3.4440E+01
0000223   4.4089E+02  3.4081E+01  1.5215E+02
0000224   3.3155E+02 -1.4827E+02  7.6535E+01
0000225   2.5145E+02 -9.8923E+01 -9.7665E+01
0000228   4.5749E+02 -3.0627E+02  4.2489E+01
0000229   4.8872E+02 -2.1953E+02 -3.8188E+01
0000230   3.5144E+02 -9.8263E+01 -1.9527E+02
0000232   5.9617E+01  5.5048E+01 -2.4513E+02
0000233   3.5554E+02  4.1680E+01  8.8782E+01
0000234   2.7470E+02 -4.4974E+01  1.1821E+01
0000235   3.9091E+02 -1.3186E+02  6.5385E+01
0000236   4.8618E+02 -2.8664E+01 -2.4871E+02
0000237   2.7641E+02  3.5605E+02  1.4271E+01
0000238   2.0698E+02  3.8413E+01 -7.8655E+01
0000239   7.6815E+01 -1.3765E+02 -1.0467E+02
0000240   2.7979E+02  8.1677E+01  1.8963E+02
0000241   3.6942E+02  8.1571E+01  1.6165E+02
0000242   3.6491E+02 -1.3025E+02 -1.3255E+02
0000243   1.2901E+01 -9.8986E+01 -1.7442E+01
0000244   2.5226E+02  1.4751E+02 -1.0262E+02
0000245   2.5164E+02 -3.4051E+02  4.7039E+01
0000246   5.0671E+02  1.9236E+02 -4.7962E+01
0000247   2.0075E+02 -6.8486E+01  4.3780E+01
0000248   2.5170E+01  1.6614E+02 -2.6145E+02
0000249   1.9088E+02  1.5104E+02  3.1721E+01
0000250   3.3507E+02  3.3473E+02  1.1848E+02
0000251   3.1728E+02 -2.4598E+02 -1.2250E+02
0000252   3.0402E+02 -1.9187E+02 -2.0845E+02
0000253   1.2313E+02  1.6189E+01  1.7738E+02
0000254   2.8239E+02  2.4286E+02  3.5685E+01
0000255   4.1927E+02  8.6616E+00  6.0249E+01
0000256   6.3276E+02 -1.8188E+02 -2.4705E+02
0000257   5.7801E+02 -1.5958E+02 -3.3812E+01
0000258   2.3250E+02  7.0450E+01 -2.5833E+02
0000259   3.6454E+02 -1.1957E+02 -2.4319E+02
0000260   1.5278E+02 -4.9146E+01 -3.0215E+01
0000261   5.0625E+02  4.8002E+01  3.2768E+02
0000262   2.7045E+02 -5.1385E+01 -3.1983E+00
0000263   3.6700E+02 -5.0419E+01 -3.8512E+00
0000264   5.1556E+02 -2.8399E+02 -1.4221E+02
0000265   3.5583E+02 -2.3478E+02  3.6390E+01
0000267   4.6375E+02  2.2650E+02  1.0348E+02
0000268   5.5068E+02  8.8243E+01 -2.1810E+02
0000269   3.5929E+02  4.6944E+01  8.0896E+01
0000270   2.4806E+02  4.7929E+01  7.3408E+01
0000271   1.4403E+02  1.1843E+02 -1.5464E+01
0000272   4.5136E+02 -2.4805E+02  1.7835E+02
0000274   4.6577E+02 -6.6568E+01  3.9247E+02
0000275   2.7080E+02 -1.7700E+01  1.8488E+02
0000276   5.5769E+02 -6.1992E+01 -4.0262E+02
0000277   4.3629E+02 -6.1023E+01 -1.9410E+02
0000278   1.5728E+02 -1.3798E+02 -8.5074E+01
0000279   1.6122E+02  1.2693E+02  1.3879E+01
0000280   3.0026E+02 -1.1995E+02  2.8235E+02
0000281   4.8037E+02 -3.2337E+01  8.5494E+01
0000282   1.0370E+02 -7.3778E+01 -1.4472E+02
0000283   4.0161E+02  1.3689E+02 -1.2159E+02
0000284   4.0676E+02  1.3137E+02  1.4099E+02
0000285   3.4343E+02 -2.7715E+01 -1.2456E+02
0000286   5.1199E+02 -1.8227E+02  1.7354E+02
0000287   4.1225E+02  4.1102E+01 -8.0945E+01
0000288   3.3966E+02  2.6166E+02 -2.1875E+02
0000289   3.0867E+02  5.6056E+01  1.5410E+02
0000290   3.1043E+02 -3.0166E+02 -1.8420E+02
0000291   1.9235E+02 -3.0013E+02  1.0217E+01
0000292   1.7177E+02  1.2155E+02  1.1542E+02
0000293   3.7983E+02  1.6165E+02  1.4790E+02
0000294   3.9035E+02  3.0934E+02 -9.7986E+01
0000295   3.6825E+02 -1.1117E+02 -5.1889E+01
0000296   1.6308E+02  7.9909E+01  2.2834E+02
0000297   3.7923E+02 -1.4906E+02  3.2934E+02
0000298   4.3517E+02 -1.9531E+02  4.2127E+02
0000299   1.7449E+02  1.9379E+02 -1.4697E+02
0000300   3.2573E+02 -2.7716E+02  1.0775E+02
0000301   4.3350E+02  1.3583E+02  1.8536E+02
0000302   4.6188E+02 -1.7610E+02  1.9655E+01
0000303   3.9438E+02  1.2476E+02  3.1388E+02
0000304   6.6386E+02  3.4087E+02 -9.9478E+01
0000305   4.0998E+02 -1.0217E+01  3.2035E+00
0000306   2.5999E+02  8.2762E+01  2.5846E+02
0000309   1.9050E+02 -3.2663E+02  3.5629E+02
0000310   1.5882E+02 -2.2314E+02 -1.2364E+01
0000311   1.9844E+02 -2.9490E+02  3.7751E+01
0000312   1.2439E+02 -1.7605E+02 -3.0064E+02
0000313   1.3299E+02  2.4707E+02  2.1309E+02
0000314   3.4516E+02 -2.2136E+02 -4.2018E+02
0000315   1.9663E+02  1.1560E+02 -2.6522E+01
0000316   3.2801E+02  2.4901E+02 -3.4309E+01
0000317   3.5479E+02  2.2957E+02  2.8210E+02
0000318   7.2035E+02 -2.0623E+02 -7.9745E+01
0000319   4.1406E+02  4.2649E+01 -2.7540E+02
0000320   1.7989E+02  2.8101E+02  2.3352E+02
0000321   1.0971E+02  2.0783E+02 -5.6239E+01
0000322   3.4641E+02  1.5798E+01  9.6293E+01
0000323   2.4712E+02  5.2415E+01  5.9269E+01
0000324   1.7449E+02  1.3201E+01  9.9770E+01
0000325   5.3007E+02  1.2702E+02  1.2037E+02
0000326   1.2956E+02 -5.2772E+01 -2.9482E+01
0000327   2.2319E+02 -3.6134E+01  8.3707E+01
0000328   3.1372E+02  1.0013E+02 -1.8724E+02
0000329   7.0661E+01 -3.9293E+01  4.9645E+01
0000330   2.0432E+02  3.2266E+01  1.7044E+02
0000331   4.0537E+01  2.9136E+02 -4.1534E+01
0000332   3.5202E+02 -2.7613E+01 -7.8227E+01
0000333   2.4243E+02  3.6543E+02  5.7487E+01
0000334   4.0781E+02 -2.7855E+01 -4.7130E+01
0000335   3.9029E+02  1.7926E+02  5.7512E+02
0000336   5.8857E+02  1.4012E+02 -2.3980E+02
0000337   2.7437E+02 -4.2777E+01  3.3138E+02
0000338   3.4532E+02 -2.4741E+02 -3.3430E+01
0000339   5.3935E+02  7.9416E+01  1.3825E+02
0000340   4.3453E+02  3.8105E+01  3.0148E+02
0000341   1.1273E+02 -8.2248E+01  1.2024E+02
0000342   3.5942E+02 -9.9334E+01  3.3504E+02
0000343   2.1378E+02 -2.8708E+02  1.4895E+02
0000344   1.7111E+01  3.7910E+01 -1.0261E+01
0000345   4.4970E+02 -9.0525E+01 -5.9781E+01
0000346   5.4501E+01 -1.7052E+00 -9.3663E-01
0000347   3.6689E+02  6.4086E+01  1.3898E+02
0000348   8.7244E+01  2.1238E+02  6.4578E-01
0000349   2.3508E+02 -1.3930E+02  2.5422E+01
0000350   3.0255E+02  4.1781E+02  2.4370E+02
0000352   2.8576E+02 -7.2361E+01  1.5503E+02
0000353   4.7012E+02 -3.1011E-01 -3.7152E+01
0000354   2.8568E+02  1.7679E+02 -2.4763E+02
0000355   1.6421E+02 -1.0371E+02 -2.4438E+02
0000357   5.7352E+02  3.5741E+01 -2.1794E+02
0000358   2.6014E+02  6.1265E+01 -2.8866E+01
0000359   4.4327E+02  6.1513E+01  4.3120E+01
0000360   5.5251E+02 -4.2484E+00  2.8133E+02
0000361   2.6992E+02  1.1428E+02  1.3866E+01
0000362   4.4611E+02  8.0029E+00 -9.5865E-01
0000363   5.3602E+02 -1.7397E+02  2.9925E+02
0000365   4.7062E+02  1.1599E+02  4.9906E+01
0000366   9.5468E+01 -3.5580E+02 -6.8428E+01
0000367   2.9364E+02  3.0946E+01  3.3416E+00
0000368   2.3637E+02  2.5253E+02 -6.8668E+01
0000370   2.9584E+01  2.2577E+01  1.0229E+02
0000371   2.6014E+02 -3.5083E+02  1.0687E+01
0000372   8.4769E+01 -1.2441E+02  1.8004E+02
0000373   4.4978E+02  1.4736E+02  1.9863E+02
0000374   3.9304E+02  9.5265E+01 -1.1087E+02
0000375   4.2077E+02  8.4294E+01  2.7568E+01
0000376   3.5465E+02  1.0053E+01 -4.8530E+01
0000377   8.2556E+01 -7.7691E+01  2.2180E+02
0000378   5.8915E+02  1.9829E+02  1.3497E+02
0000379   1.8645E+02 -5.9427E+01 -1.3059E+02
0000380   3.3181E+02 -2.2448E+02 -1.8211E+02
0000381   4.5530E+02  1.3781E+01  6.2410E+01
0000382   5.1217E+02 -1.4135E+02 -4.0231E+02
0000383   5.9389E+02  2.3628E+02 -1.8799E+02
0000384   3.0371E+02  1.0076E+01 -3.0246E+02
0000386   6.0880E+01 -4.5721E+01 -1.7657E+02
0000387   7.1998E+02 -3.6153E+02 -3.3734E+01
0000388   2.5198E+02 -3.0833E+02  1.8281E+02
0000389   5.3647E+02  3.5092E+01 -1.7782E+02
0000390   3.5519E+02  4.3781E+01 -2.4501E+02
0000391   4.5171E+02  2.8275E+02  1.8876E+02
0000392   8.1691E+01 -1.1239E+02  7.9015E+00
0000393   2.5422E+02 -1.3455E+02  4.3716E+01
0000394   5.3283E+02  1.1087E+02 -1.3961E+02
0000395   2.2920E+02 -1.9649E+02  3.8715E+02
0000396   3.9935E+02  2.2128E+02 -2.7757E+02
0000397   5.3760E+02  4.3245E+02  4.6487E+01
0000398   3.9918E+02 -1.2989E+02  1.3449E+02
0000399   5.2754E+02 -1.4004E+02 -4.0899E+01
0000400   3.5064E+01  1.0122E+02  1.6838E+02
0000401   2.6256E+02 -1.0642E+02  4.3561E+01
0000402   4.0238E+02  9.1005E+01 -3.4043E+02
0000403   6.9667E+01  1.4954E+02  1.3708E+02
0000404   2.5060E+02 -3.5427E+01  9.1790E+01
0000405   3.3756E+02 -1.1679E+02 -1.6744E+02
0000406   2.2483E+02 -9.4760E+01  1.6969E+02
0000407   1.9146E+02 -6.7426E+01  7.3905E+01
0000408   3.2392E+02  1.5552E+01  3.8875E+00
0000409   2.8159E+02  1.3689E+02 -2.4664E+02
0000410   4.0423E+02 -2.3147E+02  3.2203E+01
0000411   2.1601E+02  1.4531E+01  3.6050E+01
0000412   1.3359E+02 -1.4178E+02 -9.1218E+01
0000414   5.6089E+02  4.0096E+01  4.2465E+01
0000415   2.5827E+02  1.8194E+02 -1.7043E+02
0000416   5.6480E+01 -5.8437E+01 -2.6693E+01
0000417   4.0054E+02 -1.6582E+02  1.0764E+02
0000418   3.4542E+02  6.5532E+01  6.6666E+01
0000419   3.9487E+02  2.1234E+02 -6.0440E-01
0000420   3.5967E+02 -1.0988E+02  1.7626E+02
0000421   1.4700E+02 -1.6607E+02  1.1254E+02
0000422   3.5764E+02 -1.5486E+02 -1.3174E+02
0000423   2.0187E+02  1.1610E+02  4.5110E+01
0000424   2.7958E+02 -1.6419E+02 -3.5267E+01
0000425   2.7910E+02 -2.4021E+02  4.4078E+02
0000426   2.8298E+02  9.8372E+01 -5.4121E+01
0000427   2.9818E+02 -7.2705E+01  1.2910E+02
0000428   2.5862E+02  5.3166E+00  1.7538E+02
0000429   5.5798E+02 -1.4630E+02  3.1171E+01
0000430   2.8272E+02 -6.9493E+01 -7.0864E+01
0000431   2.8089E+02  5.5702E+01 -1.6067E+02
0000432   1.5525E+02  6.0333E+01  2.4380E+02
0000433   2.4245E+02 -1.3292E+01 -4.8446E+01
0000434   3.1081E+02 -2.5087E+02 -7.0587E+00
0000435   1.2369E+02  1.2840E+02 -5.3856E+00
0000436   3.7495E+02 -3.5497E+02 -6.1373E+01
0000437   2.5416E+02  2.2051E+02  7.3627E+01
0000438   3.7919E+02 -1.7387E+02  1.1451E+02
0000439   1.9962E+02  1.2301E+02 -1.1297E+02
0000440   3.5895E+02  3.8395E+02  1.3426E+02
0000441   4.3612E+02 -1.7181E+02 -2.2506E+02
0000442   1.7455E+02 -3.6657E+01  5.0988E+00
0000443   2.4889E+02 -1.7048E+02 -3.9575E+02
0000444   3.0777E+02  2.4216E+02 -1.3721E+02
0000445   2.4142E+02 -7.4280E+01  4.2820E+01
0000446   4.9390E+02 -2.6974E+02 -1.2195E+01
0000447   3.9315E+01  3.2559E+01 -1.1553E+02
0000449   4.8138E+02  3.4897E+02 -7.8693E+01
0000450   3.8899E+02  4.8835E+01  9.4753E+00
0000451   4.1989E+02  1.4517E+02  2.3709E+02
0000453   4.9142E+02  1.0169E+02  9.5779E+01
0000454   2.0698E+02 -2.7411E+00  3.9910E+02
0000455   4.0262E+02 -2.6325E+01  1.8114E+02
0000456   3.4936E+02 -1.2518E+02 -4.3734E+01
0000457   2.2719E+02 -6.0084E+01  2.2349E+02
0000458   3.2854E+02 -2.1107E+02  4.7302E+01
0000459   3.0636E+02 -3.1410E+02  9.7345E+01
0000460   3.4653E+02 -9.0929E+01  6.5341E+01
0000461   1.5627E+02 -4.3692E+01  1.5806E+02
0000462   2.2419E+02  4.3931E+01 -4.6247E+02
0000463   5.0947E+02 -3.8037E+01 -3.2269E+01
0000464   5.5072E+01  7.7404E+01  2.6948E+02
0000465   3.5790E+01 -8.2383E+01 -3.0284E+02
0000466   3.4544E+02  2.9371E+02 -4.9658E+01
0000467   3.9659E+02  2.5910E+02  1.1150E+02
0000468   2.9208E+02  8.0839E+01 -1.4933E+02
0000469   5.0714E+02 -1.9547E+01 -2.6405E+02
0000470   3.1434E+02 -2.8438E+01  5.7100E+01
0000471   2.2961E+02 -3.6291E+02  9.2334E+01
0000472   5.2652E+02 -3.2844E+02 -3.8560E+00
0000473   2.0574E+02 -1.8470E+02  1.2659E+01
0000474   4.9307E+02 -2.6028E+02  1.1734E+02
0000475   2.5913E+02  6.3787E+01 -4.5292E+01
0000476   3.1384E+02  2.0119E+02 -1.6225E+02
0000477   2.2097E+02 -1.0671E+02  1.7145E+02
0000478   1.7444E+02 -3.1904E+01  1.0990E+02
0000479   4.1551E+02  4.6314E+02 -2.4286E+02
0000481   2.6819E+02 -4.1847E+01  1.2661E+02
0000482   6.0728E+01 -1.1723E+02  3.6637E+02
0000483   2.0215E+02 -2.8692E+02 -1.9038E+02
0000484   3.4867E+02  8.5309E+00  6.5968E+01
0000485   2.7444E+02  1.9204E+02  2.7182E+02
0000486   6.7675E+02  2.0258E+02 -1.1602E+02
0000487   8.0428E+01  1.7652E+02 -2.1441E+02
0000488   1.3442E+02 -6.1407E+01 -1.5315E+02
0000489   2.1963E+02 -2.0176E+01  4.2700E+02
0000490   1.4977E+02 -1.6186E+02  1.4942E+02
0000491   4.1536E+01 -1.2037E+01  3.9674E+02
0000492   2.5583E+02 -5.8863E+01  3.3879E+01
0000493   5.7097E+02  8.3929E+01 -5.5800E+01
0000494   5.1325E+01 -1.4017E+02 -2.9219E+01
0000495   2.0784E+02 -6.8494E+01 -3.5961E+01
0000496   1.6233E+02 -2.4941E+01  1.2475E+01
0000497   2.4633E+02 -3.5893E+01  2.5006E+02
0000498   4.6274E+02 -2.9278E+02  1.3086E+02
0000499   4.2397E+02  2.6707E+01 -1.5056E+02
0000500   1.8535E+02  5.8219E+01 -6.5547E+01
0000501   5.5005E+02  6.2089E+01  7.6916E+01
0000502   3.3122E+02 -1.5082E+02  3.9572E+02
0000503   3.6745E+02 -7.5684E+01 -1.2507E+02
0000505   4.0612E+02  9.3755E+01  2.2654E+02
0000506   3.1749E+02  1.6707E+01  4.6689E+01
0000507   2.5811E+02 -2.2051E+02 -3.7921E+01
