============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 3000000.E-05 keV
0000115   8.4564E+02  1.1732E+02  9.4982E-01
0000116   5.7832E+02 -1.2010E+02  1.2119E+02
0000117   2.1167E+02  8.6892E+01  2.4464E+02
0000119   2.7070E+02 -1.0882E+02 -3.7804E+01
0000120   2.7001E+02  6.3810E+00 -6.0516E+01
0000121   3.1934E+02 -7.2137E+01  6.3786E+01
0000122   5.0609E+02  9.0604E+01  9.1747E+01
0000123   3.7953E+02  1.0306E+02 -1.2154E+02
0000124   1.0825E+02  2.2927E+02 -1.9802E+01
0000125   1.2113E+02 -1.4823E+01  1.1554E+01
0000126   2.4696E+02 -4.0810E+01 -1.7986E+02
0000127   1.4370E+02 -5.5662E+02 -5.3790E+01
0000129   3.5051E+02 -5.2606E-01  9.4060E+01
0000130   1.4371E+02 -2.1016E+02  2.0868E+01
0000131   4.3169E+02  1.4852E+02 -1.4414E+02
0000132   8.2444E+01  2.9185E+02  7.5691E+01
0000133   1.6937E+02 -9.4409E+01 -3.0608E+01
0000134   2.0803E+02 -4.4105E+01 -1.8692E+01
0000135   5.7606E+02  1.0626E+02  1.9085E+02
0000136   1.8539E+02 -2.1327E+02  5.1994E+02
0000137   3.6824E+02 -3.5768E+02 -4.5043E+00
0000138   2.6466E+02  3.2666E+02  6.5237E+01
0000139   3.0907E+02  3.1925E+02  9.1332E+01
0000140   9.7240E+01  6.4973E+01 -8.5417E+01
0000141   6.6288E+02  4.3605E+01 -1.8095E+02
0000142   2.6213E+02 -2.0329E+02 -1.2355E+02
0000143   4.5856E+02 -2.2638E+01  1.7282E+02
0000144   1.3001E+02 -3.1097E+00 -3.5676E+02
0000145   3.7858E+02  9.0122E+01  3.6117E+02
0000146   2.5128E+02  1.1035E+02  6.8635E+01
0000147   2.7044E+02 -1.2856E+02 -8.8714E+01
0000148   1.6992E+02 -9.4866E+01 -1.7345E+02
0000149   1.7410E+01 -6.4847E+01  3.4758E+02
0000150   5.1578E+02 -8.1566E+01  1.0357E+01
0000151   3.9307E+02 -1.7756E+02  2.4494E+02
0000152   2.1230E+02  2.1285E+02  1.3917E+01
0000153   2.9808E+02 -1.5186E+02  2.0923E+02
0000154   5.7021E+01 -8.6467E+00 -1.4127E+02
0000155   1.1160E+02 -1.7789E+01 -4.3748E+01
0000156   6.6312E+02  3.7912E+01 -2.1385E+01
0000157   3.2854E+02 -1.9011E+02  3.7690E+02
0000158   3.0341E+02  1.1193E+02  8.0718E+01
0000159   3.6833E+02  3.0225E+02 -7.7492E+01
0000160   2.6946E+02 -1.4407E+01 -1.4493E+02
0000161   3.9580E+02  1.3165E+02  3.0977E+02
0000162   3.0146E+02 -7.9848E+01 -5.4505E+00
0000163   4.4873E+01 -8.2991E+01  3.5987E+02
0000164   1.7542E+02  2.1082E+02 -4.2050E+02
0000165   5.0700E+02 -2.6082E+02  6.6855E+01
0000166   1.5990E+02  2.0216E+02  9.9251E+01
0000167   5.4220E+02  1.5905E+02  8.6849E-01
0000168   2.0520E+02  9.5020E+01 -2.6962E+02
0000169   4.7275E+02 -1.5282E+02 -4.0276E+02
0000170   4.4067E+02  6.0207E+01 -7.7583E+01
0000171   1.9405E+02 -5.1204E+01 -1.1988E+02
0000172   2.9523E+02 -1.8939E+02 -1.8258E+01
0000173   7.9562E+01 -1.8937E+02 -1.5572E+02
0000175   4.3533E+02 -7.6942E+01  1.0920E+02
0000176   4.7959E+02 -1.6363E+02  9.4560E+01
0000177   4.3168E+02  3.4095E+00 -3.3175E+02
0000178   2.2595E+02  1.5001E+02 -1.4495E+01
0000180   3.6515E+02  2.0462E+02 -1.3766E+02
0000181   3.3269E+02 -1.2644E+02 -1.9913E+01
0000182   4.0833E+02 -1.5284E+02 -1.3666E+02
0000183   2.5753E+02 -1.1898E+02 -8.7955E+01
0000184   3.4053E+02 -3.4947E+01 -1.0796E+01
0000185   4.5852E+02  5.0759E+02  8.8461E+01
0000186   6.5951E+02 -1.4788E+01  5.4261E+01
0000187   1.3460E+02  6.6801E+01  9.5380E+01
0000188   4.9561E+02 -1.7084E+01  1.4666E+02
0000189   5.0269E+01  1.8969E+02  2.9273E+02
0000190   4.1435E+01 -1.6014E+02 -2.9921E+02
0000191   4.0819E+02  1.7329E+01  1.7224E+01
0000193   3.7224E+02 -8.1575E+01 -9.8252E+01
0000194   3.7633E+02  9.4459E+01 -3.2129E+02
0000196   2.3540E+02 -1.7674E+02  6.1583E+01
0000197   5.1084E+02 -3.3158E+02  4.8508E+01
0000198   4.3300E+02 -5.6830E+02 -3.5507E+01
0000199   5.3686E+02  2.9343E+01 -7.4646E+01
0000200   4.3592E+02  5.7185E+01 -1.9853E+02
0000201   9.8755E+01  3.4837E+01 -1.9486E+02
0000202   3.6550E+02  2.2015E+02  2.3604E+02
0000203   2.2785E+02  2.4076E+02 -3.8704E+01
0000204   2.6389E+02  1.2748E+02  1.4690E+02
0000205   3.8297E+02 -2.8317E+01 -1.4421E+02
0000206   3.1786E+02 -6.5333E+00 -1.5348E+02
0000207   2.9435E+02  1.1316E+02 -2.7644E+02
0000208   5.4350E+02 -1.7902E+02 -8.0499E+01
0000209   2.6041E+02  1.2030E+02  2.4429E+01
0000210   3.2337E+02 -5.5724E+01  1.4344E+02
0000211   2.9019E+02 -4.7062E+01 -2.7140E+02
0000212   1.5030E+02  1.6586E+02 -4.4569E+02
0000213   1.7475E+02 -4.8247E+01 -2.1964E+01
0000214   2.4876E+02  2.7881E+02 -1.0978E+02
0000215   2.3994E+02 -1.2702E+02  9.6292E+01
0000216   2.8165E+02  7.3657E+00 -3.2367E+02
0000217   2.8096E+02 -2.3150E+02  2.2282E+02
0000218   2.9512E+02  6.3742E+01  4.3154E+02
0000219   3.8008E+02  1.6335E+01 -1.8523E+02
0000220   1.9034E+02  1.5314E+02 -3.3939E+01
0000221   2.1746E+02  1.3471E+02 -3.0478E+02
0000222   1.1625E+02  8.5740E+01 -2.1884E+02
0000223   5.4243E+01 -5.0583E+01 -7.7862E+01
0000224   3.7477E+02  2.4828E+02  1.5482E+02
0000225   3.8140E+02 -4.0197E+01 -7.7734E+00
0000226   2.7617E+02 -2.8731E+02 -7.3782E+01
0000228   4.5389E+01 -6.6421E+00 -6.5930E+01
0000229   2.1325E+02  2.9400E+02 -1.2677E+02
0000230   1.1328E+02 -2.4357E+02  4.8665E+01
0000231   1.3584E+02 -1.9236E+02 -2.4762E+01
0000232   4.2742E+02  1.2466E+02  2.2808E+02
0000233   1.8223E+02 -2.5984E+02 -2.6330E+02
0000234   1.9541E+02 -1.8307E+01  3.8833E+02
0000235   3.2199E+02  1.7552E+02 -7.2101E+01
0000236   1.8150E+02  2.2444E+01 -1.9155E+02
0000237   3.4024E+02 -1.2361E+02 -4.0204E+02
0000239   5.0544E+02  2.4982E+02 -1.4875E+02
0000240   3.2562E+02 -2.5269E+02  4.4721E+01
0000241   2.4694E+02  1.7509E+02  8.7120E+01
0000242   2.4527E+02 -2.5152E+02 -1.0138E+02
0000243   4.5523E+02 -2.8026E+02  1.5372E+02
0000244   2.0346E+02 -1.7769E+01 -2.8390E+01
0000245   4.9670E+02  3.1845E+02 -1.7682E+01
0000246   1.8491E+02 -8.1527E+01  2.4028E+02
0000247   3.1448E+02 -2.0421E+02 -1.4276E+02
0000248   3.1804E+02 -2.5502E+02 -1.7766E+01
0000249   3.0901E+02  1.6776E+02  2.2810E+01
0000250   3.2659E+02 -8.6308E+01 -8.0675E+00
0000251   5.9845E+02 -3.2346E+00  6.5197E+01
0000252   6.3591E+01  9.6576E+01  2.0256E+02
0000253   3.0591E+02  2.5265E+02  1.0148E+02
0000254   3.6248E+02  2.2831E+02  5.5444E+01
0000255   3.4395E+02 -1.9681E+02 -9.0503E+01
0000256   1.5074E+02 -3.3274E+01 -1.1564E+02
0000257   5.9488E+01 -1.5338E+02 -5.7988E+01
0000258   2.5234E+02 -3.0012E+02  1.6310E+02
0000259   2.2823E+02 -2.0617E+02  4.4851E+02
0000260   2.7968E+02 -1.2077E+02 -4.5868E+02
0000261   3.1523E+02  2.8932E+02  1.4669E+02
0000262   4.0074E+01 -3.2595E+02  1.3146E+02
0000263   3.4282E+02 -5.6757E+01 -2.0466E+02
0000264   3.1771E+02 -2.6192E+02  1.6674E+02
0000265   4.2498E+02  7.0807E+00 -3.0010E+02
0000266   4.8477E+01  8.6266E+00  1.8596E+01
0000267   1.7036E+02  3.5654E+02 -1.0807E+02
0000268   2.8501E+02  1.3140E+02  1.1257E+02
0000269   1.9113E+02  8.0286E+01  7.8507E+01
0000270   1.3131E+02 -2.3174E+02 -1.5531E+02
0000271   5.8447E+02  2.0686E+02  2.1281E+02
0000273   3.3506E+02 -6.3216E+01  2.3051E+02
0000274   2.4252E+02 -3.5564E+01  2.5926E+00
0000275   2.6611E+02 -6.4220E+01 -1.9460E+02
0000276   2.1295E+02 -1.6157E+02 -2.0963E+02
0000277   1.5474E+02  2.5552E+01 -1.1610E+02
0000278   4.3509E+02 -1.3247E+02  3.8537E+02
0000279   4.3013E+02 -8.9852E+01  3.5958E+01
0000280   2.6951E+02 -2.5916E+02 -9.0445E+01
0000281   2.9986E+02 -1.0698E+01  1.5093E+02
0000282   4.0244E+02  7.6426E+01 -4.3581E+01
0000283   3.5449E+01 -2.2451E+00  1.3673E+02
0000284   1.4697E+02  2.6830E+01  3.9333E+01
0000285   6.1524E+02  1.4571E+02  5.9182E+01
0000287   1.5221E+02 -8.3171E+01  1.6877E+02
0000288   3.2485E+02 -2.9842E+01  8.2577E+01
0000289   3.5944E+02  9.5381E+01 -2.4685E+02
0000290   1.7663E+02  5.8540E+01  3.4666E+02
0000291   4.8972E+02  1.2140E+02  2.1094E+02
0000292   1.1738E+02  2.2562E+02 -3.2394E+02
0000293   3.6419E+02 -2.3125E+02  5.5207E+01
0000294   4.3159E+01  8.0468E+01  6.7252E+01
0000295   4.2337E+02  6.5538E+01  1.9120E+02
0000296   1.8039E+02 -7.5246E+00  4.4610E+01
0000297   2.9609E+02 -1.0620E+02  1.9068E+02
0000298   2.7403E+02 -3.1005E+01  1.6331E+02
0000299   3.3514E+02  2.5492E+02 -1.2998E+02
0000300   4.7046E+02  5.0212E+01 -5.9361E+01
0000301   4.0670E+02  3.7159E+02  1.7448E+01
0000302   5.2800E+02  3.9793E+01  1.4785E+00
0000303   1.3837E+02  3.4387E+02  1.0757E+02
0000304   2.6009E+02 -3.4661E+02 -5.7961E+01
0000305   2.7738E+02 -1.1547E+02  6.9522E+01
0000306   4.7439E+02 -5.4083E+01 -5.0275E+01
0000307   2.3504E+02 -4.3119E+01  2.5298E+01
0000308   2.2762E+02 -3.2270E+02  1.6522E+02
0000309   3.3743E+02 -2.2510E+02  2.8170E+02
0000310   5.3457E+02 -1.8923E+02  3.7717E+01
0000311   4.3102E+02  1.4323E+02 -1.4871E+02
0000312   2.9366E+02  2.5494E+01  2.0516E+01
0000313   3.8551E+02 -1.2513E+02  1.8273E+02
0000314   2.3974E+02 -8.2646E+01 -3.7486E+02
0000315   8.1405E+01 -3.1043E+01 -3.8515E+01
0000316   5.5206E+02 -4.5201E+01  3.6892E+02
0000317   3.7109E+01  8.1154E+01 -8.7794E+01
0000318   3.9383E+02  3.6148E+01  3.0017E+02
0000319   2.4322E+02 -1.8738E+02 -4.2173E+01
0000320   4.9565E+00 -2.2511E+01 -7.3681E+01
0000321   2.3526E+02  1.4633E+02 -1.7382E+02
0000322   3.6238E+02  1.5666E+02  1.3052E+02
0000323   1.5630E+02 -4.0125E+01  3.1349E+01
0000324   9.9182E+01  1.4365E+02  1.8585E+01
0000325   3.4196E+02 -2.0864E+02  2.3950E+02
0000326   5.1999E+02 -3.2556E+01  6.5031E+01
0000327   3.4378E+01 -2.7690E+00 -1.4582E+02
0000328   1.7044E+02 -5.8777E+01 -1.1150E+02
0000329   8.1057E+01  3.0515E+01 -2.5363E+01
0000330   1.7800E+02  5.5155E+01  1.9438E+02
0000331   2.1848E+02  2.8147E+01 -1.7384E+02
0000332   1.9098E+02  6.2609E+01 -4.5919E+01
0000333   1.1765E+02 -3.2177E+01 -8.3224E+01
0000334   3.8447E+02 -2.2235E+02 -2.6839E+02
0000335   5.9705E+02 -1.7480E+02 -4.4974E+01
0000336   3.1291E+02  2.5072E+02 -3.1797E+00
0000337   4.1938E+02 -2.7010E+02 -8.0544E+01
0000338   3.2812E+02  3.0423E+01  8.1637E+01
0000339   2.5233E+02 -1.1178E+02  2.9994E+01
0000340   8.9368E+01 -7.0705E+01  1.4431E+01
0000341   9.9665E+01  8.7437E+01 -1.1234E+02
0000342   3.8704E+02  2.8550E+01  1.7738E+02
0000343   2.6007E+02  1.3559E+02 -1.4320E+02
0000344   2.1755E+02 -1.3710E+02 -3.1341E+02
0000345   2.3360E+02  7.2115E+01  1.6973E+02
0000346   2.9304E+02  3.8177E+01  1.0330E+02
0000347   3.7267E+02  1.0368E+02  6.9593E+01
0000349   3.8721E+02  1.8786E+02 -9.0965E+01
0000350   3.1182E+02  3.4406E+02 -2.5193E+02
0000351   2.0478E+02 -1.2471E+02  5.2579E+01
0000352   4.4269E+02 -2.2124E+02 -2.3536E+02
0000353   4.1274E+02 -4.6288E+00  2.7862E+01
0000354   3.0797E+02  2.2002E+02  2.0094E+02
0000355   3.3428E+01  3.1092E+02  1.4173E+02
0000356   4.7726E+02 -6.7113E+01 -1.9929E+02
0000357   8.9024E+01 -1.2917E+01  4.0673E+02
0000358   2.1766E+02  1.0794E+02  1.5444E+02
0000359   2.2994E+02 -1.5566E+02  1.9838E+00
0000360   7.3785E+01 -7.6445E+01  6.4982E+01
0000361   1.1172E+02  1.0910E+02 -1.9915E+02
0000362   5.9668E+02  2.3957E+02 -1.5070E+02
0000363   3.3686E+02 -2.5632E+02  2.3661E+01
0000364   2.3598E+02 -5.8587E+01 -1.5724E+02
0000365   5.0455E+02  3.5944E+02  2.0451E+01
0000366   3.9919E+02  1.8657E+02 -1.4318E+01
0000367   4.6667E+02  1.3016E+02 -9.8845E+01
0000368   2.1079E+02  1.1216E+02 -7.0558E+01
0000369   3.8871E+02  5.8140E+01 -8.2386E+01
0000370   6.8368E+02 -1.5135E+02 -1.9541E+01
0000371   5.3311E+02 -2.3984E+02 -1.0202E+02
0000372   1.5624E+02  1.8603E+01  3.9108E+01
0000373   2.6459E+02  1.2684E+02 -1.2051E+02
0000374   1.1702E+02 -6.3659E+01 -1.6353E+02
0000375   3.5409E+02 -4.2556E+01 -7.0602E+01
0000376   1.4914E+02  1.0959E+02  7.1996E+00
0000377   3.1111E+02  7.2627E+01 -1.3746E+01
0000378   6.2377E+01  2.6625E+02 -8.3303E+01
0000379   3.6546E+02 -5.5154E+01  7.3084E+01
0000380   5.0377E+02  1.3159E+02  2.2511E+01
0000381   5.7454E+02 -2.3808E+02 -2.5021E+02
0000382   2.3584E+02  1.2301E+02 -1.5791E+02
0000383   9.7515E+01  1.9603E+02  6.0624E+01
0000384   1.5674E+02  1.2125E+02  3.9957E+01
0000385   2.4183E+02  5.1075E+02  3.8486E+02
0000386   5.7639E+02 -2.1513E+02 -1.4258E+02
0000387   1.0160E+02 -1.8350E+01  8.7861E+01
0000388   5.6200E+02  4.6755E+01 -6.7461E+01
0000389   3.9978E+02 -1.1124E+01 -2.5369E+01
0000390   2.4780E+02  4.8201E+01 -1.5898E+02
0000391   2.3401E+02  8.5039E+01  2.5771E+02
0000392   3.6357E+02 -1.2925E+02  6.5381E+01
0000393   9.7148E+01  1.0083E+02 -7.9507E+01
0000394   2.9812E+02 -2.1972E+01  2.5866E+02
0000395   3.4843E+02  2.3632E+02 -4.7530E+01
0000396   4.5066E+01 -2.1254E+02  3.5562E+02
0000397   1.8121E+02  3.2413E+02 -4.8468E+01
0000398   2.2138E+02  1.0425E+01  3.9035E+01
0000399   5.0400E+02 -4.7679E+01 -3.9235E+01
0000400   8.9376E+01 -2.1795E+02  2.2433E+02
0000401   3.8190E+02  1.4764E+02 -1.3837E+02
0000402   3.3295E+02  2.1492E+02  2.1539E+02
0000403   3.9999E+02 -2.9601E+02  1.5074E+02
0000404   4.3550E+02 -1.6186E+02 -1.2921E+02
0000405   1.0662E+02 -1.3520E+00  3.5954E+02
0000406   9.2068E+01  3.0775E+02 -3.9039E+01
0000407   5.1942E+02 -6.7201E+01 -2.5591E+01
0000408   3.2315E+02  1.2639E+02 -7.0345E+01
0000409   2.1713E+02  1.5698E+02 -4.2847E+02
0000410   1.9863E+02 -1.0261E+02  1.0929E+02
0000411   2.6462E+02 -1.2623E+01  1.8670E+02
0000412   4.3508E+02  5.7333E+02 -1.9926E+02
0000413   1.4474E+02 -9.1683E+01  6.2203E+00
0000414   5.0999E+02 -1.1101E+02 -1.5708E+02
0000416   2.6765E+02  1.6304E+02  3.9524E+02
0000417   6.9402E+02 -1.2069E+02 -3.9708E+01
0000418   2.4421E+02  2.7681E+02  2.8460E+02
0000419   2.6699E+02 -1.8564E+02  5.1082E+01
0000420   5.0671E+02  2.2019E+02  1.1914E+01
0000421   6.7570E+02  1.2063E+02 -2.7371E+02
0000422   3.0654E+02  2.1102E+02  1.0822E+02
0000423   2.4900E+00  4.6105E+02  1.5189E+02
0000424   1.8768E+02 -2.9998E+02  3.7642E+02
0000425   3.0745E+02  5.6683E+01  2.8096E+02
0000426   3.9711E+02 -5.0960E+01  1.5148E+01
0000427   2.5678E+02 -1.2873E+02 -4.8687E+01
0000428   1.1246E+02  5.2256E+01 -6.2066E+01
0000429   1.9025E+02 -1.1513E+02 -1.1937E+02
0000430   4.2783E+02 -2.3834E+02 -5.6927E+01
0000431   4.6647E+01 -1.5462E+02 -4.6633E+01
0000432   1.3978E+02 -1.8830E+02 -2.4879E+02
0000433   3.4676E+02 -2.5084E+02  6.2879E+01
0000434   1.1738E+01  1.1665E+01 -8.9709E+01
0000435   4.5862E+02  2.0197E+02  6.9876E+01
0000436   1.1619E+02  2.0259E+02 -3.6020E+01
0000437   3.3030E+02 -4.3081E+01  5.7046E+01
0000438   6.0297E+02 -3.8620E+01  1.2324E+02
0000439   3.8067E+02 -1.4663E+02  2.1509E+01
0000440   2.4835E+02 -1.8256E+02  7.4109E-01
0000441   1.4874E+02 -2.2188E+02 -3.2259E+02
0000444   3.1525E+02  1.2391E+02  1.5676E+02
0000445   2.3800E+02  1.6642E+02  1.0008E+02
0000446   4.8438E+02 -1.2761E+02 -1.5123E+02
0000447   1.7606E+01 -1.8013E+02  9.6751E+01
0000448   3.5844E+02  3.7983E+01 -2.7783E+02
0000449   2.0828E+02 -1.3537E+02 -1.9353E+02
0000450   2.9203E+02 -1.7412E+02 -1.9432E+02
0000451   4.2736E+02  2.2989E+02  1.2823E+02
0000452   1.6679E+02  1.8078E+02 -9.0624E+00
0000453   3.0189E+02 -4.2542E+02 -3.0071E+02
0000454   3.8727E+02 -2.8274E+02  2.7905E+01
0000455   5.5794E+02 -1.1189E+02 -5.5510E+01
0000456   1.9851E+02  7.7766E+01  1.9962E+02
0000457   4.0125E+02  1.6351E+01  4.6587E+01
0000458   2.5227E+02 -2.7679E+02  2.1361E+02
0000459   2.7723E+02  7.6361E+00 -8.1873E+01
0000460   1.9884E+02 -2.3880E+02  1.6509E+02
0000461   3.0385E+02  2.6363E+01 -4.2685E+02
0000462   3.7021E+01  1.1714E+02 -4.5827E+01
0000463   1.5577E+02  4.8677E+01 -6.5896E+00
0000464   4.6823E+02  5.2424E+01 -1.6431E+01
0000465   5.1245E+02  2.0709E+02  4.7223E+01
0000466   4.2473E+02 -2.2733E+02 -2.8110E+02
0000467   5.1577E+02 -3.0317E+02 -8.6527E+01
0000468   2.3604E+02  2.2683E+02 -3.6661E+01
0000469   3.9286E+02 -1.5723E+02  2.0000E+02
0000470   2.7749E+02  7.7726E+01  3.0644E+02
0000471   2.0592E+02  8.1697E+01  2.1612E+02
0000472   2.3251E+02  7.7280E+01 -4.2763E+01
0000473   2.2906E+02  1.8104E+02 -7.4344E+01
0000474   6.2179E+01 -5.6303E+01 -4.9302E+01
0000476   2.3525E+02 -1.5521E+02  1.2968E+02
0000477   2.0447E+02 -5.1989E+01  9.7065E+01
0000478   4.7480E+02 -3.5956E+02 -1.3718E+02
0000479   2.9744E+02  3.8969E+02 -7.4903E+01
0000480   1.0723E+02 -1.8821E+02  1.3124E+01
0000481   8.4621E+01  1.2265E+02 -8.5387E+01
0000482   4.4155E+02  3.1395E+01  1.2491E+02
0000483   2.8371E+02  2.7479E+02 -4.1681E+01
0000484   2.8232E+01  3.6080E+02  1.8632E+02
0000485   2.6169E+02  8.4785E+01 -1.9485E+02
0000486   2.2690E+02  5.5039E+01  3.6601E+02
0000487   3.0010E+02 -1.7660E+02  2.0159E+02
0000488   4.3063E+02  2.8327E+02 -1.3334E+02
0000489   2.3656E+02 -2.5437E+02  6.9330E+01
0000490   2.0650E+02  5.4931E+01 -1.8034E+02
